"logFC" "logCPM" "F" "PValue" "FDR"
"acor" -6.31841900173806 7.85757735043447 704.981454746889 0.000000000000000000000000000591869059545948 0.000000000000000000000000013993235853671
"dat" -2.49506000215651 8.79304480807601 704.762547855646 0.000000000000000000000000000595543042990628 0.000000000000000000000000013993235853671
"purb" 3.37014719195612 9.88045685371654 695.584938451632 0.000000000000000000000000000773218369164304 0.0000000000000000000000000179856605842744
"guab" 3.13360125227117 9.84902826656196 695.285977518528 0.000000000000000000000000000779865175796991 0.0000000000000000000000000179856605842744
"pyrg" 3.98638212858925 8.59255165022312 695.231641501482 0.00000000000000000000000000078107964320821 0.0000000000000000000000000179856605842744
"spoiiq" -7.70649345551246 10.126481451176 683.420147394854 0.00000000000000000000000000109848577491056 0.0000000000000000000000000251269527585501
"yqhq" -3.22131543337636 9.00982931291941 680.487843903892 0.0000000000000000000000000011965625052687 0.000000000000000000000000027002846173906
"rbsa" -6.75144068052197 8.33902044031437 680.368914967429 0.00000000000000000000000000120072884263997 0.000000000000000000000000027002846173906
"yhbh" -7.39937259278222 7.49422656515841 680.277303318755 0.00000000000000000000000000120394855552447 0.000000000000000000000000027002846173906
"adk" 2.94829198765501 11.8186257945046 679.226581549002 0.00000000000000000000000000124152981203558 0.0000000000000000000000000276660901340057
"sspa" -4.21018875031565 8.41849180154118 678.93479886231 0.00000000000000000000000000125218256099597 0.000000000000000000000000027724606190257
"srfab" -3.19237152090174 15.7129221013575 676.991293137269 0.00000000000000000000000000132562585003022 0.0000000000000000000000000291637687006648
"trxbb" 3.38358984453472 8.39769788125407 670.18077649507 0.00000000000000000000000000162066939638449 0.0000000000000000000000000354290638931141
"rple" 3.66675734227189 10.9098635666877 669.865739578634 0.00000000000000000000000000163588086131539 0.0000000000000000000000000355366823583859
"rpld" 3.34866332625108 10.9079148883837 668.208763318331 0.00000000000000000000000000171838658938013 0.0000000000000000000000000370956704982435
"vbfa" -5.94859583331304 8.65052156279502 664.755248616674 0.00000000000000000000000000190467135411183 0.0000000000000000000000000408617071869706
"murp" -5.07467413304183 7.58463923690996 662.887594694115 0.00000000000000000000000000201411599175606 0.0000000000000000000000000427605523250814
"qoxb" 2.6463456522971 11.3920953014801 662.824249871188 0.00000000000000000000000000201794152547431 0.0000000000000000000000000427605523250814
"etfb" -5.25211864299735 9.59394743427742 661.187561892564 0.00000000000000000000000000211946970916413 0.0000000000000000000000000446380998503225
"mala" -3.64402083189211 6.62584215261589 658.709064401164 0.00000000000000000000000000228352405007362 0.0000000000000000000000000478017701148745
"csta" -3.52323985114357 7.35412043300075 657.364940683123 0.00000000000000000000000000237800533436121 0.0000000000000000000000000494797013547206
"rplr" 3.82622603456991 10.8749740958131 656.737803839795 0.0000000000000000000000000024234805920557 0.0000000000000000000000000501239638620383
"yhft" 3.45389665378535 8.10474765975896 654.000596449867 0.00000000000000000000000000263289015324876 0.0000000000000000000000000541309677935786
"rplv" 3.27798671557353 10.7910551128751 653.689596370911 0.00000000000000000000000000265785467959518 0.0000000000000000000000000543208879486495
"acda" -4.22692746009235 6.3226789540831 653.199793196707 0.00000000000000000000000000269767599902122 0.0000000000000000000000000548104288271722
"lich" -5.74505949366816 8.12197860100856 651.633626589948 0.00000000000000000000000000282925385884464 0.0000000000000000000000000571476188798209
"slec" -5.94409212634384 5.65983223069537 651.281629204014 0.000000000000000000000000002859740853514 0.0000000000000000000000000574275866746358
"phoe" 3.01242942874882 7.21046472088184 650.888537500698 0.00000000000000000000000000289419417734661 0.0000000000000000000000000577461359765107
"bpr" -5.68829478962554 8.63551122936795 650.720652773106 0.00000000000000000000000000290904101329267 0.0000000000000000000000000577461359765107
"gapb" -8.15404565710175 10.1939744406831 650.467860465571 0.00000000000000000000000000293154729972075 0.0000000000000000000000000578603678470598
"spad" -7.86767045161474 8.14053872889427 649.076776355109 0.00000000000000000000000000305870280268229 0.0000000000000000000000000600270425026399
"thiw" 2.65918545352173 9.78619146713348 647.272054333216 0.00000000000000000000000000323233492714975 0.0000000000000000000000000630761855275437
"stet" 5.57765112846092 6.84572712012056 646.833666598981 0.00000000000000000000000000327605087865029 0.0000000000000000000000000635701108699892
"acob" -13.4502114484022 12.5744326444894 642.17209212688 0.00000000000000000000000000378111752936235 0.0000000000000000000000000726237202024177
"pbpg" -5.75738324282831 6.8438067143336 642.141616791391 0.0000000000000000000000000037846756330154 0.0000000000000000000000000726237202024177
"amie" -5.64920708166717 7.33755170442192 638.635470065348 0.0000000000000000000000000042183889525514 0.0000000000000000000000000804989803431632
"ykom" -4.00685323723237 7.83085688822733 638.259722840355 0.00000000000000000000000000426786404537738 0.0000000000000000000000000809956176523817
"rpmd" 4.23920130330477 9.6565461787217 637.382157667238 0.00000000000000000000000000438579636611759 0.0000000000000000000000000827789106479243
"rpsf" 4.28705545145714 10.1054360631019 635.863689972504 0.00000000000000000000000000459798974539901 0.0000000000000000000000000863122640250445
"germ" -8.82650599010527 8.65223924704688 631.523635051731 0.0000000000000000000000000052658841977752 0.0000000000000000000000000983154811844083
"prkt" -4.27872448018062 6.40534805092108 629.284990510891 0.0000000000000000000000000056494085401717 0.000000000000000000000000104908909127705
