"logFC" "logCPM" "F" "PValue" "FDR"
"qoxb" 2.72440276238633 11.3920983998658 556.859277593945 0.0000000000000000000000000612737200181068 0.00000000000000000000000108902982795068
"rocb" -4.84687215772665 7.28868299300292 556.403939574392 0.0000000000000000000000000622666648261244 0.00000000000000000000000110100236061783
"ymfj" -5.60984361301367 7.30515321933218 556.114054435187 0.0000000000000000000000000629075784773467 0.00000000000000000000000110665984994843
"phob" -6.53120280253076 6.36578880222109 555.387707041355 0.0000000000000000000000000645440097208842 0.00000000000000000000000112968398739903
"aspp" -6.79512999196051 5.56919152811987 554.471782955729 0.0000000000000000000000000666713452844292 0.0000000000000000000000011610242350541
"gmuf" -6.99668144742449 8.97818925465593 551.454992456192 0.0000000000000000000000000742128493034284 0.00000000000000000000000128585881607146
"yhft" 3.56407425275609 8.10477530735604 547.836302330235 0.0000000000000000000000000844535761546799 0.00000000000000000000000145597965290668
"alap" -3.9542098147742 6.08759050372234 546.193419415261 0.000000000000000000000000089581644100768 0.00000000000000000000000153670402417636
"spoiie" -5.93305051811821 9.33046699620112 545.637175509821 0.0000000000000000000000000913909492414202 0.00000000000000000000000155235726680949
"nfeda" -3.63112739967211 12.0453601455238 545.636069744214 0.0000000000000000000000000913945838637837 0.00000000000000000000000155235726680949
"spovg" -3.81628459984611 11.8330924504579 543.828292670855 0.0000000000000000000000000975440427461579 0.00000000000000000000000164868558523898
"rplo" 3.17751146286568 11.4888636436134 543.453177999526 0.0000000000000000000000000988734924158166 0.00000000000000000000000166300391146213
"gmug" -6.75709745403344 8.85246384507741 541.638288663808 0.000000000000000000000000105579058789574 0.00000000000000000000000176716793546821
"yrrs" -3.01535326223219 7.67216465670641 539.450672648327 0.000000000000000000000000114300086247897 0.00000000000000000000000190389708880555
"murq" -3.6464444374213 7.17141572216633 537.55288558094 0.000000000000000000000000122476866655518 0.00000000000000000000000203028959725109
"rplb" 3.08727362296057 12.169260303451 537.105907347831 0.000000000000000000000000124490420787019 0.00000000000000000000000205379411901264
"fadr" -5.19351700621722 8.48383984751575 532.51836996997 0.000000000000000000000000147278170596254 0.00000000000000000000000241816729626611
