"logFC" "logCPM" "F" "PValue" "FDR"
"ipi" -1.39682249555471 6.919125614726 129.081772715671 0.0000000000000194979145029856 0.000000000000706103046643836
"xkdt" -3.74055758469709 4.44401362577746 126.002652351082 0.0000000000000286956183734657 0.00000000000101936550278758
"xkdj" -3.85967664878316 4.05281656558977 125.995228986405 0.0000000000000287226120819266 0.00000000000101936550278758
"yfhd" -1.69870457660306 5.54870911164973 124.844436653941 0.0000000000000332466373430401 0.00000000000116561526414948
"yhdf" -2.34303338324916 7.20517095505657 124.784841484693 0.000000000000033500354168286 0.00000000000116561526414948
"cutr" 1.90381708185112 5.06490462265795 124.343695602072 0.0000000000000354426890134312 0.00000000000121367430586112
"xtmb" -3.01434196011067 4.56413274238659 124.316648868525 0.0000000000000355655474245016 0.00000000000121367430586112
"ycnb" 1.31400720729822 6.01477558605554 122.055355556122 0.0000000000000475944239138484 0.00000000000160869152828808
"xhla" -3.7475751316383 4.04866553578822 121.499215948377 0.0000000000000511614961602524 0.00000000000171294481012015
"yukab" 1.18080664217866 8.60695646550487 119.559627866663 0.0000000000000659564847851142 0.00000000000218765948133056
"akrn" -1.65894401298707 8.77854531123589 119.427729697476 0.0000000000000671131538586872 0.00000000000220541280596742
"ctc" -1.25323884871521 11.633998396542 118.498530382063 0.000000000000075888164033363 0.00000000000247089077205876
"yfki" -1.74518645093947 6.63009420676109 118.127226350942 0.0000000000000797234731640449 0.00000000000257216914781087
"yhxd" -2.21962079101468 7.35318762128101 117.692302057947 0.000000000000084475537986733 0.00000000000270093409292717
"hisa" -1.91790298707618 6.50826485924055 116.934762608586 0.0000000000000934744251727513 0.00000000000296197084766156
"cutj" 1.76908976777498 6.2997534453385 116.716966421394 0.0000000000000962434454036984 0.00000000000299417849076108
"yxal" -1.13877622865222 8.28932570787345 116.712348387747 0.0000000000000963030799587976 0.00000000000299417849076108
"ywsb" -1.62035288319925 9.58950335218363 116.656922487777 0.0000000000000970218445865101 0.00000000000299417849076108
"purl" 1.30289966182378 10.6519804625586 116.509825858636 0.000000000000098956773682123 0.00000000000302756542929185
"hisf" -1.80414826088286 6.33526094690043 115.048031932966 0.000000000000120534040658999 0.00000000000365619923332298
"ybyb" -2.21369937192487 10.3362274229431 113.048719914674 0.000000000000158338051718692 0.00000000000476221818262406
"yjch" -1.15382145011788 8.34286672027515 112.227574150372 0.000000000000177293211865499 0.00000000000528750931857695
"ytxh" -1.5801303926217 9.64269640091842 110.240335331055 0.000000000000233687273592632 0.0000000000069113011165021
"ohrb" -2.15415676957416 9.91670857004233 109.337874269485 0.000000000000265232820166883 0.00000000000777943205596916
"yukc" 1.29546502438313 6.15758432885831 107.398922359376 0.000000000000349065719583413 0.0000000000101543790065699
"phoe" 1.09048620462575 7.21055290406744 106.19166057347 0.000000000000414922903542387 0.0000000000119720437778206
"yuxj" -1.75949306278662 5.5324036403445 105.756988543699 0.000000000000441716843863259 0.0000000000126423635392799
"gabd" -1.2509215824132 7.44068263719371 105.085803138984 0.000000000000486706108078252 0.0000000000138185598205577
"yuzk" -2.31040901124724 6.00353228582788 102.902670370335 0.000000000000669318789132093 0.0000000000188524792272206
"bipa" 1.03146603515614 9.13697050768903 102.22888638894 0.000000000000739201402507461 0.0000000000206568958858187
"yfks" -2.45773490308426 4.39681028478811 102.033694980423 0.000000000000760843380096325 0.000000000021095571530952
"dese" 1.5196143572464 5.56317799140422 101.962411013884 0.000000000000768911598432876 0.000000000021154009789444
"stet" 1.66960866802691 6.84587673011942 101.276220016571 0.000000000000851320039563162 0.0000000000232410370800743
"yugu" -1.92361978888468 6.41671716224892 100.430653634386 0.000000000000965771341063355 0.0000000000261642938124721
"yvgo" -2.55567377782053 8.55051978368806 100.205497619066 0.000000000000998888114162253 0.0000000000268564690694078
"hpf" -1.48778569122461 11.9442443857787 99.8097659222271 0.00000000000106000830969254 0.0000000000282854848954798
