"logFC" "logCPM" "F" "PValue" "FDR"
"ycaO" -0.998086175767432 7.42574378181618 25.5721961442742 0.00000077893665589598 0.000041100363549335
"yidC" -1.11388806046702 9.32161474575232 25.0990742125793 0.00000097504698944002 0.000050702443450881
"mhpR" 1.18893124670042 6.6868100141444 24.9760444878386 0.00000103376186923385 0.0000528032704544162
"pspD" 0.947813151989639 7.70263668442494 24.9535427892371 0.00000104488076986164 0.0000528032704544162
"yjgA" 0.727940736623966 7.84766211338177 24.7861417198528 0.000001131482014318 0.0000563855203801801
"glnD" 0.674418394744573 7.48770406894031 24.4376874283456 0.00000133572506258353 0.0000655475572366476
"bamD" -0.75320051693676 8.42386502048213 24.412477264096 0.00000135187269663097 0.0000655475572366476
"aroL" -0.984496235278256 7.26575241603676 24.0381079905647 0.00000161624471862921 0.0000773211473392213
"thrA" 1.29775402486981 9.68062224994729 23.784692706774 0.00000182429455502618 0.0000861259060978148
"potD" -0.864964549824291 8.60282345871313 23.3850728963658 0.00000220878445084685 0.000102923618306993
"fldA" -0.701343855966296 7.93561969471387 23.3246703871131 0.00000227363959059319 0.000104587421167287
"ebgR" -0.876175204711454 4.97543583372661 23.1256704110533 0.00000250123721806853 0.000113600495423163
"mepS" -1.19963988302381 7.35223706654374 22.8977031461454 0.00000279041664984296 0.000125150186745457
"yeaR" -1.02274526289396 4.95795777220685 22.6203834731535 0.00000318817124591317 0.000141224178152302
"yraR" 0.668939665436908 5.98791080248583 22.5722481994973 0.00000326283329166197 0.00014276885183516
"ybfF" -0.738474896791651 5.35776077191674 22.417550417386 0.00000351496068008531 0.000151947938796941
"pspC" 0.966163288332316 8.46620221532874 22.0700559686341 0.00000415550871887735 0.000177499586706332
"pncA" -0.614579242720688 5.92223772321626 21.8253284869724 0.00000467631043711779 0.000195306364428685
"yheO" -0.580501607114986 7.26271515851534 21.8231389271456 0.00000468125622655152 0.000195306364428685
"ycbL" -0.630708589670964 7.90096519038248 21.7690144414414 0.00000480520768339688 0.000198173392735954
"ybhA" -0.789663118216781 5.43430067417725 21.6055032853445 0.00000520018795977683 0.000210012899288763
"aspC" -1.03273450536415 9.49592615134202 21.6018611277297 0.00000520935006596987 0.000210012899288763
"tsgA" -0.793884870867966 6.91771848150045 21.5748127754865 0.00000527790454806336 0.000210281229480307
"trpE" -2.91246250432593 11.0412863931497 21.5532456535037 0.00000533321958826866 0.000210281229480307
"yegQ" -0.810689762042023 7.7089644543662 21.2191119544689 0.00000626908057721738 0.000244494142511478
"purR" -1.01099231287184 7.79911478916993 21.0284167390354 0.00000687591973102882 0.000265277419300338
"yhfG" 0.810931800181346 5.66363869540202 20.9454984987538 0.00000715799320849642 0.00027004138272894
"accC" -0.94872192378743 9.67819185317571 20.9326386549843 0.00000720277615890895 0.00027004138272894
"dusA" -0.84094461338266 5.98590583868253 20.9262333400525 0.00000722518749776429 0.00027004138272894
"rlmM" -0.493865894808225 6.66816969661444 20.8937863686895 0.00000733980270428075 0.000271497031989272
"wzzE" -0.568423439618942 7.00777773146568 20.7532640487843 0.00000785778612397169 0.000287691189926637
"apt" -0.91101595563083 7.25621209058257 20.6137341684044 0.00000840869440543414 0.000304751469966643
"purK" -1.29284891053934 7.86134625902694 20.4414055998467 0.00000914333369232494 0.000328062812880619
"yeaD" -0.798044696832516 7.23832408556321 20.1848017793957 0.0000103593333191554 0.000368012751971578
"amiD" 0.660286937619181 7.18512163610669 20.0983820236706 0.0000108046678064773 0.000380070079310202
"yecH" 0.999583413449228 4.52749025552462 19.9291372797705 0.0000117337000871786 0.000408742872939776
"tusC" -0.746877798392494 4.52624910639715 19.2922775698526 0.0000160152675220195 0.000552526729509672
"pheM" -1.62580743775117 2.41857471866475 19.1279474594392 0.0000174211216159897 0.000595304612934962
"cutA" -0.679273892791201 5.38449608154347 19.0661393404456 0.0000178904070467956 0.000602299514310251
"wecA" -0.668672986162188 6.96952607661668 19.0563227561048 0.0000179766596952266 0.000602299514310251
"wecB" -0.639814524019282 6.99620858068273 19.0390534949344 0.0000181294168187032 0.000602299514310251
"yeaP" -0.767025898556805 6.12714438153032 18.8389732175314 0.0000199979853225629 0.000658282305847299
"dapB" 0.576793892541252 6.88559944473135 18.6272067116414 0.0000221885817850177 0.000723751194951305
"trpS" -0.696955591689259 8.26978650619779 18.6026627140979 0.0000224576975492131 0.000725929899158348
