"logFC" "logCPM" "F" "PValue" "FDR"
"rpsE" 1.53700938606442 11.1197083914753 29.6071582018101 0.000000117783552085278 0.000000611256020304635
"crr" -1.35039003132472 10.7046535955697 29.512638630567 0.000000123080445146725 0.000000635095096957101
"dadA" -1.41519217815597 10.6770226468339 29.4185373938502 0.000000128592789434961 0.000000659768686703238
"rhlE" 1.3214972760344 6.7885051433731 29.3910935647438 0.000000130246869371444 0.000000664479791200078
"yegE" -0.70504681686489 6.80740779655801 29.3093620104005 0.000000135301267718863 0.000000686387891854682
"serS" 1.13448545256297 10.1859768247176 29.1649796749882 0.000000144718862656186 0.000000730062195410815
"groS" -1.50094172522281 10.2996828924516 29.1297499713862 0.00000014711551214602 0.000000738029485932535
"acs" -2.06388894386986 9.9176908648038 29.0955794968148 0.00000015321190241392 0.000000764366562871654
"atoS" -1.08268382386967 4.83211747190054 28.9592402090631 0.000000159293748161638 0.000000790342058186586
"nusG" -0.902466990662599 8.89384292233425 28.9292701485372 0.000000161537151473358 0.000000797093157270177
"bssR" -1.66154337331275 10.5505922783232 28.8092830923657 0.000000170842821884052 0.000000834560167084102
"dkgA" -1.37854395794311 9.05297012746658 28.8075822468777 0.000000170978550288548 0.000000834560167084102
"insB1" 1.02846990515941 6.96108431316219 28.4855233994288 0.000000198744062739352 0.000000964870369105563
"rpmA" 1.25075978238388 9.51753093537648 28.394706681936 0.000000207366885935943 0.00000100134918716661
"secB" -0.868504782962955 8.87591856209895 28.3353551858658 0.000000213205251666523 0.00000102406565029186
"focA" -0.940146208950826 9.0869391781033 28.1995061352863 0.000000227201021257051 0.00000108551599045036
"hspQ" -1.31700381007257 10.5758442124542 28.0744239522245 0.000000240906651785401 0.00000114494056085377
"rlmI" -0.873473737915203 7.28363072550821 27.9179873595294 0.000000259229084938783 0.00000122556996701425
"purB" 1.82315127239306 8.87034283112234 27.8705637075429 0.000000265056714921307 0.00000124173016813393
"trkA" -0.669809744373591 7.3811701391785 27.8678233355399 0.000000265397477796067 0.00000124173016813393
"iscS" 1.09256304035953 9.80595038227534 27.7438767571997 0.000000281281532485617 0.00000130926404038408
"dnaJ" -1.25448364673839 10.5227734377629 27.7080464460315 0.000000286049655175421 0.00000132462994165849
"aroG" 0.954878479188058 7.96710099433531 27.4189980485752 0.000000327624082710025 0.00000150941095248547
"psd" 0.800635223497172 8.0003557542715 27.0037009840913 0.000000398276285554375 0.00000182560145104366
"mscK" 0.880465647009125 7.28829894296516 26.8642428578732 0.000000425303498853021 0.00000193964171446605
"shiA" 1.39127301587194 7.72429633641592 26.8095687017782 0.000000436398128454366 0.00000198023874368991
"rpsC" 1.58261496661469 11.4803382494421 26.7365720137863 0.000000451667760641282 0.00000203927993929539
"yiiD" -0.731591382505237 7.20334089486932 26.5694328465782 0.00000048869382875873 0.00000219547526054295
"curA" -1.23957177058386 8.2646332238968 26.5248186845985 0.000000499085472064473 0.00000223106030333772
"bioA" 0.784589630846081 7.74190466220964 26.437766091133 0.000000520008889061849 0.00000231314298927512
"ssb" -0.90013116575487 8.50809567233007 26.4099113235669 0.000000526889210901563 0.00000233225959531427
"opgG" -0.755951981281672 8.93122860089929 26.3146627080065 0.00000055111847624567 0.0000024276096782919
"ymdF" -1.28853930588033 8.94369070955163 26.1693549179747 0.000000590267633943778 0.00000258743530801569
"cynX" 1.17726004570044 3.67690256249426 25.7091347563582 0.000000733796626097966 0.00000320105484718098
"dusB" 1.4736166268146 9.02941817741899 25.6897449928483 0.000000740564120775306 0.00000321504519740434
"dosC" -1.22189821293323 7.76390714766163 25.5903754041007 0.000000776248602683788 0.00000335383965657158
"ycfH" -0.952716239405902 8.92731997260334 25.3740693822235 0.000000860048374787685 0.00000369820801158704
"csrA" -1.1329913337738 9.91823632953593 25.2938715454465 0.000000893390465031506 0.00000382337246409218
"ycbZ" -0.731531286953188 8.51389619224944 24.9852517761525 0.00000103434608960366 0.00000439716779325786
"pyrG" -1.08852413573644 10.506646611444 24.9794400767942 0.00000103720569209737 0.00000439716779325786
"ybgS" 1.23846786763769 9.43467071086531 24.8900371057339 0.00000108221561300819 0.00000456654532031025
"lepB" -0.777556226086003 7.96604399494052 24.6431211504901 0.00000121704604286663 0.00000511159338003986
"ygdH" -1.00688138434208 8.71260650513176 24.5131424047118 0.00000129471522600003 0.0000054126289309168
"rof" -0.881373190738426 6.48360122304307 24.5009610604951 0.00000130224605253834 0.00000541902389604665
"ybaE" -1.22001870870218 6.8609933036043 24.4903234950736 0.00000130885865396161 0.00000542155671801531
"sucC" 1.16070923346356 9.79288995749836 24.3406590275421 0.00000140557194169283 0.0000057955774582129
"ihfA" -1.09206337947666 10.1629389167843 24.0245942933544 0.00000163421296257596 0.00000670770138730041
"mpl" 0.803638882789429 8.0695594806044 23.9483486504287 0.00000169478130084973 0.00000692483038310998
"yejG" -1.22711609558224 7.23433285923865 23.9377989775265 0.00000170333852937848 0.00000692844455868813
"mfd" -0.82966209998991 9.43147656266926 23.7220158156771 0.00000188827242262284 0.00000764623317322165
"uspB" -1.2536451474395 8.80929501279236 23.5047460302257 0.00000209500036387128 0.00000844547021685608
"miaA" -1.15588665637185 11.049804574095 23.31835547637 0.00000229049385289704 0.00000919251532962679
"folE" 1.02677302088938 8.28602068020621 23.2972666783369 0.00000231374284613358 0.0000092447335843302
"cyoC" 1.35972752963409 8.75101168077562 23.2649609557528 0.00000234982097369921 0.00000934752572356998
"pyrC" 2.16673547286558 8.86954447717463 23.1664194427974 0.00000246341905260495 0.00000975643598465906
"yggE" -0.767557633624299 8.50579793682898 23.105163251174 0.00000253681547315066 0.0000100032505338648
"atpF" 1.4033220017847 9.69491653362511 22.9611686321183 0.00000271817112446809 0.0000106717761973682
"rplU" 1.19603316310159 10.2001063122259 22.7432226972234 0.00000301791032442168 0.0000117972858136484
"ybhL" -0.914744094069503 8.66253784847449 22.7282345763448 0.00000303971121299186 0.0000118312897643606
"secA" 0.847710832766675 9.40327046717145 22.5880839832887 0.00000325142789341658 0.0000126010274152582
"rpsT" 1.9312378916599 8.87076668392375 22.5589872901827 0.00000329721747068851 0.0000127238776753493
"atpH" 1.39684339840625 9.22521301968956 22.4697946039838 0.00000344168125082621 0.0000132248432744513
"mukE" 1.14015008769716 6.48514070418729 22.3359085476098 0.00000367063460761675 0.000014044843435076
"sixA" -0.878494314011955 8.61498785985095 22.244049893152 0.00000383656464944208 0.0000146177969554692
"oppA" 1.299348070398 12.5842173499931 22.1850365218798 0.00000394714323436511 0.0000149759258009735
"groL" -1.64290552784674 12.7564305783755 22.1723655973508 0.00000397130279310637 0.0000150045456994772
"alaS" 1.14945085369224 10.2074195775359 22.0245789888157 0.00000426437165048842 0.0000160446983349627
"argH" 1.38309015953164 7.84855195894663 21.9226262930517 0.0000044792016341638 0.0000167830667039416
"dacA" 0.930145362486809 7.83366323385523 21.7903304966006 0.00000477436481961449 0.000017770965491734
"rpoD" -1.06906310918138 10.9007836218262 21.7869237047104 0.00000478221994960285 0.000017770965491734
"flc" -0.835716854382541 5.75755625474035 21.7304234941007 0.0000049144152691553 0.0000181873647051116
"sucB" 1.06301680292277 9.9667055524523 21.4390550426269 0.00000565713652361547 0.0000208505889013256
"nfsB" 0.925717715750947 7.30423813347938 21.3706768066563 0.00000584729154848864 0.0000214638384889644
"smg" -0.709141691270221 8.46067252300778 21.2480019197058 0.00000620478671216255 0.000022683896360659
"ytfQ" 1.56674977245617 9.11311500210694 21.1113328269039 0.00000662915772424824 0.0000241052079919913
"ftsH" -1.16194593770573 11.6501408356383 21.1057973974898 0.00000664695104098099 0.0000241052079919913
"gyrA" 1.0105394680617 10.3629113964332 21.0550125720489 0.00000681246607771562 0.0000246066274727088
"yncE" 1.55468835275166 10.0364215582503 20.9595966590845 0.00000713479415147306 0.0000256682036604788
"ybdK" -1.07072231021446 8.38956189053348 20.895980062842 0.00000735822456378928 0.0000263669713535782
"bamB" -0.755955522022297 9.33824051503266 20.8821103958574 0.00000740786848663704 0.0000264399416736492
"yeaG" -1.60350128791449 11.9951614534884 20.7980595104102 0.00000771604151507034 0.0000274154415127279
"mak" -0.803472639597382 6.40394913377658 20.7911613375545 0.00000774190208831185 0.0000274154415127279
"rplA" 1.32484474103547 11.4970530121057 20.7409832829168 0.00000793267050085746 0.0000279812557120089
"aceE" 1.35698236159201 12.0664934542306 20.6515500879941 0.00000828454353677234 0.0000291087269015775
"bamC" 0.852717065831087 9.07659504794651 20.4765323613576 0.00000901948493887479 0.0000315681972860618
"opgH" -0.759570106726585 8.88965512088572 20.4512851122778 0.00000913081421963489 0.0000318344603873757
"accB" 1.07180799051318 8.48882768120215 20.4261282290776 0.00000924312704244714 0.0000321020912281914
"secG" 1.29074431980941 8.72980260237223 20.3794683953379 0.00000945515121171359 0.0000327126495945493
"ybiB" -0.767623951153273 7.54892255494009 20.2790634788288 0.00000992822494930203 0.0000342182714855715
"fnr" -0.774457691387237 9.42638341003853 20.1334935319478 0.0000106569493099504 0.0000365902099881566
"yoaD" -0.807178885376989 6.06039591849163 19.9329907261052 0.0000117501154556126 0.0000401907358197657
"fabZ" 0.721976113961274 7.80256380847023 19.869442985398 0.0000121197332523372 0.0000412985627428696
"yccJ" -1.14941603723619 8.7297290429174 19.8055281762982 0.0000125033502902717 0.0000424455838801328
"clpX" -1.04149367618036 11.1470812631935 19.7771795522187 0.0000126774077649544 0.0000428752779466436
