"logFC" "logCPM" "F" "PValue" "FDR"
"casB" -0.676849779051839 1.94681770487007 4.31700513653766 0.038669885510932 0.686390467819042
"hipA" -0.251752100166181 5.67043937008113 4.2809857689521 0.0394738198603107 0.696659534700284
"holC" -0.234506166666084 6.52456753415972 4.27434830242651 0.0396258131871776 0.696659534700284
"menH" 0.289238907762505 4.74140209038505 4.25519610197212 0.0401219838008881 0.702039640724545
"yaiZ" 0.52830646764578 3.84315466313139 4.24152746598345 0.040386519930817 0.703335054644228
"yfdF" -0.901007480022801 1.05667632515692 4.21737189383971 0.0409562294444777 0.708673027906172
"yfaP" 0.560263803571183 3.18221297902502 4.20368636638537 0.0412932111520668 0.708673027906172
"prlF" -0.314336392577274 5.35713459180077 4.19855140882421 0.0414059924005103 0.708673027906172
"smrB" 0.269656143870313 5.37429267158898 4.19048898148258 0.0416002583395334 0.708673027906172
"ynjH" 0.466081902838011 2.93404463300571 4.28519483670951 0.0417512606600289 0.708673027906172
"yraQ" 0.243167803505836 5.76135282699587 4.17455738674019 0.0419869714230908 0.708673027906172
"Circuit_PhlF" 0.549103709126134 11.0296062258987 4.21978315491391 0.042383118039295 0.708673027906172
"degS" 0.243197046067707 5.97219882533796 4.15164028282309 0.0425499245716752 0.708673027906172
"tisB" 0.453378720596726 5.97355406177521 4.14860429457397 0.0426250994462592 0.708673027906172
"flhA" 0.387929510181584 4.18088257069779 4.14217743194297 0.0427847003816303 0.708673027906172
"ynaJ" 0.422656459198181 5.98118367081123 4.14138330386241 0.0428044651200099 0.708673027906172
"tilS" 0.235059777813517 6.15204842324052 4.08802430152794 0.0441548806375861 0.726815028470047
"yneF" 0.31884722236452 4.44203704159478 4.08262636435944 0.044293981962557 0.726815028470047
"wbbI" -0.366409452641144 6.54822005988738 4.06529047750537 0.0447438629674283 0.730857561741827
"ymfI" -0.419870528336983 3.86169566344635 4.05334275925479 0.0451248850191772 0.730857561741827
"pqiB" -0.220754324988789 7.00428219265994 4.05039739229315 0.045134215622193 0.730857561741827
"hcaE" 0.251391957085699 5.61955901779109 4.0316928377964 0.0456295855390893 0.733794365601548
"yfaZ" 0.44753297341136 3.61428100173282 4.02856125907358 0.0457130834475504 0.733794365601548
"ytfK" 0.627357995527733 9.14755736517731 4.01179501023657 0.0461628880793879 0.737806851900866
"murJ" 0.25577946932051 5.8379254809564 3.9845827632483 0.0469029539375048 0.743600950956085
"ccmB" 0.569034437557953 2.30024132889351 3.98366145459849 0.046928229028377 0.743600950956085
"oppB" -0.392553512571281 9.02802509580682 3.95178262832112 0.0478117494492475 0.753959619374406
"yshB" 0.336170145283241 6.24492659784665 3.93015984559604 0.04842105919967 0.753959619374406
"hyfB" 0.464112105095765 2.76780825911961 3.92972890686018 0.0484332860963727 0.753959619374406
"ydcA" -0.394622041710934 4.28703188062019 3.9218962248201 0.0486560926195054 0.753959619374406
"bioH" 0.300187734426106 4.92139047127462 3.92127472489507 0.048673818191221 0.753959619374406
"thiB" -0.276739823769967 5.72387421422949 3.91332962755932 0.0489585093020174 0.753959619374406
"galK" 0.266461393827932 6.54359843938651 3.90654715380383 0.0490958706372889 0.753959619374406
"yieK" 0.509968244136772 2.54698262872367 3.89513080434646 0.0494257060945915 0.753959619374406
"ybcH" -0.357777368954984 3.70480480895638 3.88957486371741 0.0495870763422029 0.753959619374406
"hyfI" 0.489415229317622 2.92594105772537 3.88830276091636 0.0496241027919774 0.753959619374406
"hisF" -0.295231137633592 7.04267190002656 3.84768780833612 0.0508218413309424 0.768992779482949
"wbbJ" -0.33281117943189 5.92650387361748 3.83859765109969 0.0510940968044815 0.769956756743452
"glf" -0.365835421824978 6.91146322056637 3.79730961567245 0.0523503704041698 0.778048409100663
"prpE" 0.46933408116691 4.90826247574204 3.79306378463341 0.0525525554855727 0.778048409100663
"waaG" -0.263330683508146 6.3818624046145 3.78400749000015 0.0527620835674148 0.778048409100663
"yccM" 0.530255155044195 2.46837485660252 3.78254108444469 0.0528076806787501 0.778048409100663
"nanM" -0.378993671815862 4.75085396705329 3.77071879527861 0.0531768248509116 0.778048409100663
"yaiP" 0.474263379741503 3.32719603432251 3.75274573671888 0.0537432976185853 0.778048409100663
"yobA" -0.248635841137424 6.0573801708334 3.74238257101276 0.0540728416265766 0.778048409100663
"mrr" -0.258217777045181 5.06936969015769 3.73970850247616 0.0542428982814653 0.778048409100663
"ychF" -0.295440441007227 7.50045165172037 3.72402682489898 0.0546618425325809 0.778048409100663
"yfjQ" -0.478257685392473 2.44407342525409 3.72308303201918 0.0546923113038841 0.778048409100663
"flgI" -0.500441272836901 2.53590464671898 3.72333299157373 0.054695563960056 0.778048409100663
"yqfA" 0.297438933271239 8.35236945033392 3.7185077386705 0.0548402738234599 0.778048409100663
"dcuC" 0.478037245211491 3.3637688141906 3.71524042524298 0.0549461981390249 0.778048409100663
"yhhN" 0.24769647168993 6.46890135005337 3.71317657913452 0.0550132191702245 0.778048409100663
"thiM" 0.336264514846819 3.8484256525315 3.71252855408319 0.0550342810157341 0.778048409100663
"ftsI" 0.251802455242714 7.50423422468078 3.7058558599131 0.0552516549645256 0.778048409100663
"modA" -0.247654855987269 5.97110548765392 3.69345323687588 0.0556581270930144 0.778048409100663
"yciA" 0.359448567858485 4.748072977302 3.68240992062362 0.0560227355084297 0.778048409100663
"hsdS" -0.381450316592016 4.78988017709593 3.67846112875413 0.0562261151436995 0.778048409100663
"glnK" -0.382307416865988 3.75853633826171 3.66775209667501 0.0565106222780333 0.778048409100663
"yebV" 0.618608689043842 10.3136552653402 3.6675529875745 0.0565172807710188 0.778048409100663
"wbbH" -0.318820885797443 5.5460949195754 3.66211584607354 0.0566994305806239 0.778048409100663
"basS" 0.255426176191359 4.96200196817548 3.66182780789669 0.0567090976148453 0.778048409100663
"yjfC" 0.571357738612122 2.19433333316107 3.65980006162549 0.0567772019178683 0.778048409100663
"narQ" 0.26314723402583 4.5605170015937 3.64959925299452 0.0571211353316435 0.778048409100663
"mntS" 0.576991846396621 7.40987726402231 3.6405506277095 0.0574280834313845 0.778048409100663
"yeeS" 0.695773003688544 2.56967021394374 3.63799279685658 0.0575151693186525 0.778048409100663
"yeaD" -0.286480566103748 7.23819066460394 3.63750631068342 0.0575317485602603 0.778048409100663
"yedQ" 0.258854998946331 7.45063794102781 3.62137783416996 0.0580843003135041 0.779991799481114
"rtn" 0.262385572968058 5.09223970215377 3.62098059735153 0.0580979807305814 0.779991799481114
"cyoB" -0.449444436285482 10.6882595378539 3.61116990625346 0.0584369453755358 0.780630911491052
"dedA" -0.239535696161394 7.41323295579688 3.60470033461921 0.0586616284317462 0.780630911491052
"ascF" 0.362179939932513 5.41005366663873 3.59804918950852 0.058893580209544 0.780630911491052
"yebO" 0.387251739954308 5.95143064919238 3.59525436398569 0.0589913391944755 0.780630911491052
"fadR" 0.256269678869093 6.23204894343094 3.579675528418 0.0595394528040189 0.7823627951236
"ybgO" 0.438806576145964 3.04744472594284 3.57948949908004 0.0595460307231126 0.7823627951236
"setB" 0.389580023264841 3.12229983088418 3.56258557380958 0.0601470028384114 0.787066065397431
"yhgE" 0.252208379664936 5.00119517492118 3.55645873418376 0.0603664248390476 0.787066065397431
"agaR" 0.257721530681443 6.28671349790798 3.55153046989734 0.0605435434921101 0.787066065397431
"flu" 0.807015691936144 7.71012816528468 3.54155659485641 0.0609037020708123 0.78897006331733
"smrA" 0.272609604020166 4.80970280262503 3.53277981272275 0.061222530504537 0.790327211967659
"malK" 0.370490852450393 5.10126270852789 3.51231006772469 0.0619730865423856 0.79722869517243
"hcaB" 0.326731336493182 3.62695558303607 3.47158199763125 0.0634959252282377 0.812920092357337
"yecH" 0.5896538051825 4.52871580072189 3.46499456031886 0.063745977663938 0.812920092357337
"ykfF" 0.340215462963291 3.58355107869987 3.46217258015743 0.0638534200389024 0.812920092357337
"mntP" 0.516538957038687 1.65645628476993 3.43537344704797 0.0648834894745633 0.820763359156803
"nuoK" -0.314299461549687 5.54185564478502 3.42889900956538 0.0651350099245856 0.820763359156803
"acpT" 0.217204241187591 5.99178699625359 3.42038149612218 0.0654674953980491 0.820763359156803
