"logFC" "logCPM" "F" "PValue" "FDR"
"rhmR" -4.51446108278607 2.72741941852809 177.317705869469 0.000000000000000000000000000000145426661787614 0.00000000000000000000000000000339590907525671
"rplD" 4.81911644776831 11.1615074858013 175.954951889192 0.000000000000000000000000000000220741707964852 0.00000000000000000000000000000512002243440622
"fkpB" 1.92021191750658 6.94174002002017 175.270043388664 0.000000000000000000000000000000272385496639794 0.00000000000000000000000000000627576184258087
"metG" 3.08180242962217 8.97549927826756 175.190794020655 0.000000000000000000000000000000279098275866192 0.00000000000000000000000000000638783868472556
"prpR" -4.13379475971144 6.97582660926468 177.256789820725 0.000000000000000000000000000000287259916192637 0.00000000000000000000000000000653138335764311
"sdhA" -4.20653592198516 9.28996593507081 172.437950075974 0.000000000000000000000000000000651940523851516 0.0000000000000000000000000000147261859505284
"fimH" -2.4228007401062 4.55062290895229 175.09217472976 0.000000000000000000000000000000924340302398387 0.0000000000000000000000000000207436369161612
"gatY" -5.0745854984272 12.3990836440849 170.922299013418 0.00000000000000000000000000000104243923366392 0.0000000000000000000000000000232430322035001
"rplV" 4.25291040551551 10.446906556198 170.351571818482 0.00000000000000000000000000000124448911163048 0.0000000000000000000000000000275702203191984
"oppB" 3.22569029237781 9.02818195556492 169.579796815121 0.0000000000000000000000000000015819550816065 0.0000000000000000000000000000348231640893761
"dctA" -4.17035921482706 9.23659934439968 169.105826969679 0.00000000000000000000000000000183349322905192 0.0000000000000000000000000000401047632886294
"waaP" 2.92549075248295 5.59182112535853 168.654591841351 0.00000000000000000000000000000211035264697469 0.000000000000000000000000000045870306590846
"yffR" -2.644989303816 5.02777427929593 168.433010928816 0.00000000000000000000000000000226135945524363 0.0000000000000000000000000000488453642332624
"rppH" 1.99560028089276 7.58382917026393 167.988294934851 0.00000000000000000000000000000259809606711347 0.0000000000000000000000000000557703106083488
"yjcC" -2.27231707244399 4.97344538783747 167.531074270766 0.0000000000000000000000000000029970914635434 0.0000000000000000000000000000639379512222591
"panB" 2.15434879937423 7.65918164958034 167.068900955925 0.00000000000000000000000000000346324333216166 0.0000000000000000000000000000734292573984706
"hokB" -4.18444146246847 2.70554347701124 167.475290584669 0.00000000000000000000000000000353899614416352 0.0000000000000000000000000000745778699648117
"carB" 6.89567133983948 10.8266852217599 166.642317553507 0.00000000000000000000000000000395813422475494 0.0000000000000000000000000000829049204894125
"cyoE" 2.82175073575269 9.75178389717138 166.518240963776 0.00000000000000000000000000000411503307919617 0.0000000000000000000000000000856720139861565
"yafJ" 1.97337576802772 6.94887989603105 166.122535445708 0.00000000000000000000000000000465852300088244 0.0000000000000000000000000000964063203056868
"ribF" 1.63154436341348 8.33536013322321 166.014953340971 0.00000000000000000000000000000481841188473656 0.0000000000000000000000000000991216159145807
"yjbD" 2.81942479795873 5.80076534566816 165.898304126694 0.00000000000000000000000000000499803038568321 0.000000000000000000000000000102208242680007
"ydcT" -4.63992153866179 5.88102626868707 165.488089979232 0.00000000000000000000000000000568499145791209 0.000000000000000000000000000115572532226731
"macB" -2.18964487739493 8.58253227410402 165.314160230652 0.00000000000000000000000000000600427185431534 0.000000000000000000000000000121349494318794
"ychH" -5.20694932279096 11.019170528338 164.843472130028 0.00000000000000000000000000000696189676324505 0.000000000000000000000000000139885553568459
"ytfT" -5.24295420063861 5.95993229930029 164.550395356029 0.00000000000000000000000000000763447600991346 0.000000000000000000000000000151665476851353
"yigA" 2.72376386918018 6.48117488303061 164.549788104769 0.00000000000000000000000000000763593546647438 0.000000000000000000000000000151665476851353
"yfcH" -1.98211190668553 8.08280883453964 164.476464628526 0.0000000000000000000000000000078142416138151 0.000000000000000000000000000154320108670543
"rplB" 4.11982965699891 11.7442358238554 164.44441143942 0.00000000000000000000000000000789349963852809 0.000000000000000000000000000154999629265642
"aroC" 2.09279090791815 7.84300264422356 164.202655466146 0.00000000000000000000000000000851797366474988 0.000000000000000000000000000166317045115116
"tam" -2.71496747758796 7.51666917249865 164.1548191621 0.00000000000000000000000000000864731734910965 0.000000000000000000000000000167893981789455
"eutB" 2.2407040200444 8.00191968139267 163.877757593109 0.00000000000000000000000000000943634960204142 0.000000000000000000000000000182190079467347
"acrB" 2.32260669098329 9.85153501744708 162.952466718153 0.000000000000000000000000000012636563656883 0.000000000000000000000000000242622022212154
"lldP" -2.95929082755037 6.37092992960373 162.059456137559 0.000000000000000000000000000016760529413984 0.000000000000000000000000000320024252236071
"yebC" 1.83525300602672 8.03652468622016 161.474070229542 0.0000000000000000000000000000201758164867095 0.000000000000000000000000000383118800978395
"rplM" 3.30713583236275 10.8654866460572 161.177761828462 0.0000000000000000000000000000221636913562445 0.000000000000000000000000000418566761350715
"mltD" 2.70794148589887 8.60141510740627 160.613683213059 0.0000000000000000000000000000265100975865313 0.00000000000000000000000000049792878945137
"dapD" 2.35761656212373 8.89414320098496 160.559116731161 0.0000000000000000000000000000269736554122719 0.000000000000000000000000000503897043809792
"ydcL" -2.42021359135038 7.61781659041789 160.26649401158 0.0000000000000000000000000000296025414903279 0.000000000000000000000000000550034319304157
"sgcC" -4.25387297960816 6.34775800713915 160.200225211832 0.0000000000000000000000000000302328832604767 0.000000000000000000000000000558742484215014
"rfbA" 2.65834681598084 7.32530482240041 159.025981625113 0.0000000000000000000000000000439397285259998 0.000000000000000000000000000807743094605614
"mppA" -1.91174328067585 6.60507282632681 158.916470698352 0.0000000000000000000000000000455012790261456 0.000000000000000000000000000832023387906663
"lipA" 2.51734103187131 8.41927192719745 158.718872800133 0.0000000000000000000000000000484617285851542 0.000000000000000000000000000881493336791015
"rpe" 2.52196665139858 7.18576879722228 158.641668279057 0.0000000000000000000000000000496704724669365 0.000000000000000000000000000898749491338914
"mhpR" -2.80097433031968 6.68624472752989 157.92269520904 0.0000000000000000000000000000624928362494422 0.00000000000000000000000000112487105248996
"astA" -3.31956650415047 6.93474633226853 157.695014715929 0.0000000000000000000000000000672121672644122 0.00000000000000000000000000120355051847569
"glnA" 4.15888434319674 10.5926990999297 157.665260196804 0.000000000000000000000000000067854884570889 0.0000000000000000000000000012087962942113
"ytfJ" -2.96369124348731 5.35476880188131 157.630609758716 0.0000000000000000000000000000686111646626755 0.00000000000000000000000000121600094909849
"yidE" -2.07377100381093 6.49013999163355 156.38320241185 0.000000000000000000000000000102316906887377 0.00000000000000000000000000180411852144273
"garD" -2.98484009540539 4.86793613954741 156.255149743894 0.000000000000000000000000000106608618878542 0.00000000000000000000000000187025069464082
"aspS" 2.25438946343142 9.62274091468315 155.501507417606 0.000000000000000000000000000135808264083106 0.00000000000000000000000000237047151854148
"amiC" 2.82163875645491 6.61112212144778 154.722880210252 0.000000000000000000000000000174478612609261 0.00000000000000000000000000303014113154576
"rsgA" 1.76433861846308 7.96134203266147 154.271528626197 0.00000000000000000000000000020179577007066 0.00000000000000000000000000348703090682101
"brnQ" -1.71540656056001 7.93889355623919 153.834694280677 0.000000000000000000000000000232334912844809 0.00000000000000000000000000399477342682418
