"logFC" "logCPM" "F" "PValue" "FDR"
"ybaN" 0.487059399399553 5.92770057918987 14.8986532174152 0.00014139500197028 0.00346370935290109
"ydeI" -0.81494077501148 7.33895363774013 14.8263051988769 0.000146633750558336 0.0035684094954953
"potH" 0.615596528778316 5.0915124672538 14.7741313620511 0.000150533429363153 0.00363936702754446
"yheO" 0.461858591672964 7.26268654194913 14.7110143276705 0.000155391900710489 0.00373243273200064
"yagU" 0.55858423303116 6.03774715936702 14.5464729226292 0.000168818738571655 0.00402391423717742
"wcaL" -0.631829795357481 3.85376585619295 14.5361094395454 0.000169702790213484 0.00402391423717742
"bhsA" -0.845322332473664 5.44400559736997 14.4359073035164 0.000178496430652985 0.00420546685977956
"proV" -0.731503795386742 7.49956095185069 14.4171033011964 0.00018019745467339 0.00421867332175233
"sufA" 0.796377234703237 7.79262863522062 14.38855194615 0.000182811718207349 0.00425295940659739
"yifB" 0.596728523663056 4.13563274620334 14.283312430044 0.000192784534606372 0.00445693745943106
"yqaE" -0.871945742982161 5.54854802578599 14.2304353856556 0.000198001843545125 0.00454912310107713
"astA" -0.911020803096405 6.93558390383038 14.1599594084682 0.000205179022376738 0.00468492101093552
"astB" -0.805255162929867 6.61480945287141 14.0902613091346 0.000212536610592599 0.0048231467643069
"eptB" 0.502161135093432 5.95348625391714 14.0753942169544 0.000214140355040456 0.00482990959326004
"asnB" -0.798706700877917 8.45766020221948 14.060515177694 0.000215757679880123 0.00483359808513141
"ydeJ" -0.664977357980061 4.48142378327405 14.0499159335049 0.000216917351211629 0.00483359808513141
"ynaI" 0.532565635513192 5.16435525235113 13.9784849752515 0.000224899329006253 0.00496794964464909
"ycbK" 0.495434102684046 8.05576300517149 13.972051066404 0.000225632749473114 0.00496794964464909
"malZ" -0.437132306028598 6.11024630617401 13.9484640310076 0.000228342321878783 0.00499785945934686
"idnT" -0.529621234105231 4.24956974044571 13.9192689010499 0.000231741895850979 0.00504243101619278
"sufC" 0.837713519760687 8.23087399228137 13.8601564364733 0.00023878323372067 0.00516525837153661
"pspG" -0.928557724955985 8.5685353324802 13.7875073324612 0.000248239970204274 0.00533860261503261
"osmB" -0.820377772019189 9.33693727780888 13.7685222849254 0.00025013017624112 0.0053481590862191
"fimI" 0.632909912811662 5.44171688208266 13.736011658989 0.000255866992610765 0.00543937934291505
"sseB" 0.567251534903233 6.3218475443289 13.6553839184962 0.000264898118424687 0.00557678303821237
"yieE" 0.434222937416459 6.21698647334956 13.6520555746333 0.000265345719039031 0.00557678303821237
"flgI" 0.848914789855243 2.53597702862763 13.5556292466509 0.000279202539716062 0.00578305768894421
"fetA" 0.511600289515651 4.11623500556307 13.5484245321971 0.000279672959865103 0.00578305768894421
"rhsD" -0.500269197870098 5.33894410205223 13.5471738083268 0.000279850588353883 0.00578305768894421
"yecJ" 0.65692317141089 4.92920348573015 13.4014388046057 0.000301352041506195 0.0061927844529523
"yhgN" 0.479308673717821 4.24457962254369 13.3648434423933 0.000307009891002116 0.00626598965504931
"astE" -0.75858155596855 5.12277045178976 13.3565802741132 0.000308302275539058 0.00626598965504931
"yobB" -0.456128628660809 6.27898768177973 13.2949260389156 0.000318121156595901 0.00640454235283392
"fhuB" 0.620747008277976 6.18570003043517 13.2826710087491 0.000320110368949393 0.00640454235283392
"astD" -0.830997001557087 6.8027627241661 13.2814227635264 0.000320313688908969 0.00640454235283392
"ybhB" 0.510940480278356 6.6846124725836 13.1640505528093 0.000340029620783962 0.00676220197462299
"kbl" -0.496861379680447 8.06297344474261 13.1472017062503 0.000342959287787115 0.00678399147339325
"fimD" 0.668900554818089 4.90342002654418 13.1526842921268 0.000346078570230605 0.00680927995363302
"ydaM" 0.609077141924701 6.37612472435774 13.0572415273846 0.000359040890737632 0.00702694314729366
"ybiU" -0.420642443424208 6.25641452732727 12.8133923130967 0.000406593121010776 0.00791572607694137
"glnL" 0.634094498664548 6.98631762512835 12.754260199672 0.000419058263389975 0.00811568856690847
"queD" 0.750363385219264 4.15340469701519 12.7009095476123 0.00043063756268153 0.00829650179353636
"flgB" 1.05316083395752 2.28019255641421 12.534180346827 0.000470589969774229 0.00901923470567292
"rsmJ" -0.469315951856128 6.28652095559039 12.4405392902644 0.000491990349902885 0.00938078507366378
"araC" -0.915969755333599 9.5184868268677 12.3605190217989 0.000514310347512779 0.00975607166897318
"yciY" -0.94106824369398 3.94599660967217 12.3351010827372 0.000520162233975532 0.00981673522181374
"fliI" 0.829042593274711 2.4580921938052 11.7383268039768 0.000705650093791475 0.0132497446544907
"yegE" -0.385327476702886 6.80413514438452 11.7076904990248 0.000716876780663908 0.0133361541244074
"yjeI" -0.460275097002692 7.04695855667905 11.7061049139162 0.000717462738782663 0.0133361541244074
"fliZ" 0.646402750783311 2.98003538758446 11.690062700228 0.000724511894831787 0.0133776653525833
"zntA" -0.508406955776396 5.22900303601267 11.6806701555529 0.000726929098639969 0.0133776653525833
"ybjG" 0.44519095017363 5.49381459900786 11.5962004931856 0.000759288565533901 0.013904001999554
"ynfM" 0.602705565412843 7.80083896289376 11.5184667286288 0.00079036162766163 0.0144017126143861
"astC" -0.891487202364136 7.58164293259105 11.4701602861914 0.000810320249679449 0.01469301276257
"yhbP" -0.498958414490426 4.47895462842128 11.3760045861413 0.000850708873218467 0.0153501079123664
"ilvH" 0.485938540800701 5.71911415185838 11.359293038835 0.000863188983087706 0.0154996895555409
"yjiM" -0.549132421637799 4.10093905538807 11.3160642379916 0.00088403444902167 0.0157973112412133
"gltL" 0.456862166604373 5.64374209135558 11.1615468114128 0.000950523938736104 0.0169037886989656
"uraA" 0.985559674105042 7.44574442089267 11.1398344274921 0.000961272365755907 0.0170131410570866
"ybgS" -0.778750404142183 9.44030145782989 11.0980026137241 0.000982330771865318 0.0173030548815705
"otsB" -0.655118583266409 8.9835449697541 11.0715657564559 0.00099588084823997 0.0174585936381026
"yhjJ" 0.370095902148329 7.20993175995033 10.9956104282598 0.00103587976618346 0.0180741474297765
"ivbL" -0.853814957001003 4.29764904771165 10.8333216610884 0.00112691468950573 0.0195702227064868
"yciC" 0.347363840237588 6.42691099630629 10.8010133275528 0.00114598896788177 0.0198084728607228
"wcaC" -0.881053819920233 2.91753645613659 10.7760611262115 0.00116094511778107 0.0199736557705683
"ynjA" -0.618709965021467 3.61594409018415 10.7045170639065 0.00120493984590748 0.0206345948611655
"ydfV" -0.757514429554457 2.40022614263909 10.6831820716858 0.00121838538089198 0.0207686982669099
"frdD" -0.496768255185006 4.68171371958086 10.5451054952468 0.00130917804518868 0.0222139889410684
"alx" -0.620152675576258 6.31874224789251 10.5353343645993 0.00131585855215253 0.0222253917096448
"rpoE" 0.617573833310684 9.85796521081442 10.4829057208136 0.001352301796609 0.0227371106620759
"folP" 0.432184568885773 6.34550188953907 10.4699258012889 0.00136148194368858 0.0227878810393848
"mazF" 0.378785747706256 5.29552171725351 10.4282798276196 0.00139136742967128 0.0231831897403336
"dadX" -0.654369184117947 9.31905766606156 10.404847628312 0.00140847561909577 0.0233630103813241
"sodB" -0.982909298513884 7.10046408299684 10.3861968729434 0.00142224594431463 0.0234861060179456
"ychQ" -0.510748074155071 3.49326718654747 10.3719542771402 0.00143285395714597 0.0235561190554798
"cpxP" -0.603552842088819 10.0439372587446 10.3121057611025 0.00147831854645844 0.0241960190413707
"cyoD" 0.577238497468302 8.05627463544321 10.2015293855835 0.00156622599199607 0.025521894028165
"pntA" 0.49116925261359 9.16473982565849 10.0996110626813 0.00165196828462367 0.0267843243832688
"yciB" 0.353810119705148 6.46387151769774 10.0924375215117 0.00165818066606341 0.0267843243832688
"mmuM" -0.518212337743356 5.37776353489813 10.0805930075472 0.00166849036449099 0.0268336776445747
"paoC" -0.526700345186795 6.75476345628718 10.0497651499444 0.00169563112248686 0.0271521191431987
"thiF" -0.43742387323014 4.81022569741846 9.94182905650377 0.00179425757795304 0.0286075809519323
"potG" 0.553494573067025 6.30463449742722 9.88323295793253 0.00185023104041716 0.0293734103798415
"eptC" 0.495866118536984 7.2758591619042 9.85827144971974 0.00187461341467589 0.0296333120550689
"ridA" 0.686492143560612 9.15190586861496 9.80750841166601 0.0019252150177591 0.0303037036199613
"mcrB" 0.588660040688925 3.91687129205344 9.67083790961937 0.00208262811726036 0.0324467209355108
"yohP" -0.847669217158403 5.19369338884651 9.64891343491743 0.00209247092166775 0.0324467209355108
"dsbA" 0.429455231362806 7.75928171904072 9.64619167647505 0.00209546729987332 0.0324467209355108
"fliF" 0.880199039103577 2.62503536791337 9.64530045738238 0.00209644939269724 0.0324467209355108
"pspD" -0.810116767822724 7.70276147408516 9.61602002387486 0.00212897808436006 0.0327225161659152
"fimA" 0.606291569717491 9.0252775677928 9.6174448413412 0.00213196171829834 0.0327225161659152
"wcaK" -0.569072906368653 3.77620940895839 9.58528689096442 0.00216367516826584 0.0330720431711378
"glnH" 0.494355109963356 8.62373572370763 9.5603682814505 0.00219223126021669 0.0333706314055207
"yehY" -0.45169585402389 5.56176895105268 9.53659471160766 0.00221983385549453 0.0336523173421077
"ybaZ" -0.42975649561497 5.07935501052327 9.48483928497268 0.00228115895568742 0.0343691388432148
"tolA" 0.362931175043256 7.4211023364196 9.48106266808911 0.00228570104229004 0.0343691388432148
"yncJ" -0.828309340222127 4.32907547671073 9.45980888105239 0.00231143548153223 0.0346153839926629
"creB" -0.429029577990044 5.0562995895062 9.41386961453298 0.00236807531531353 0.0352155248094937
"yeiP" 0.42566091900909 6.22121092354389 9.41188785758418 0.00237055033186373 0.0352155248094937
"sdaB" -0.667805478289824 6.4985504356945 9.26222703881334 0.00256530729165807 0.0379562866873727
"ynhF" -0.786709431327659 2.54465012089636 9.25463495877431 0.00257561204268878 0.0379569280713378
"pqqL" 0.680420411085864 4.81890892392869 9.24325258094677 0.00259114067250104 0.0380342434427831
"yccX" -0.541575251576428 5.47599550392236 9.23490868299069 0.00260258473497143 0.0380463332127264
"rmf" -1.3038586757218 10.034023224754 9.2276840006787 0.0026125354517525 0.0380463332127264
"cbpM" -0.524931735976547 6.51694272896304 9.16777622860051 0.00269656023666277 0.0391159855506493
"yhaL" -0.552191652324928 4.12254003780687 9.12676096139899 0.0027556751451895 0.0398173529767811
"yqeG" -0.496699510486422 4.95544664269092 9.09432761794416 0.00280335776573179 0.0403487174141708
"pspB" -0.751818636290617 7.74122439463795 8.99190596411348 0.00295954684641253 0.0422986689291447
"motA" 0.766870478397757 2.07639142481553 8.99052831585264 0.00296170728646891 0.0422986689291447
"fliN" 0.908828622280676 1.27465925023496 8.96773530101666 0.00299768645768411 0.0426478546422058
"creC" -0.379767545711019 4.73331724217893 8.95119915449558 0.00302406852891435 0.0428583505304757
"yoaH" -0.476397734819356 4.41397999511747 8.89791716009308 0.0031107019563084 0.0439178875434533
"sufB" 0.677745869348405 9.58782224966562 8.86299791022289 0.00316885158637688 0.0445687529201828
"ymfI" 0.583131356947355 3.86183615153152 8.83891544942485 0.00322827326629874 0.045232510651663
"sufD" 0.660477695325678 9.02296576127596 8.80167964936001 0.00327366713648325 0.0456954518409492
"stfR" -0.517319294804515 3.99563374308535 8.7753128364266 0.00331982184377401 0.0458540978691178
"ybjX" 0.479514629152966 7.82473005952042 8.7747344774067 0.00332084168046904 0.0458540978691178
"thiE" -0.409274357570365 4.56230626476651 8.7739521199215 0.00332222174342351 0.0458540978691178
"yohF" -0.594915468914613 6.90995948758074 8.74705084710088 0.00337003373636771 0.0463195557501933
"yebQ" 0.459207704219682 3.96354082765778 8.74094163155602 0.00338098947081703 0.0463195557501933
"rseA" 0.562484584301393 10.2943994257516 8.72485148922225 0.00341001884041847 0.0465448697074093
