"logFC" "logCPM" "F" "PValue" "FDR"
"glnL" 0.288391042239827 6.98620827992538 2.65799384214192 0.104173568412035 0.999677181557429
"yjgZ" 0.432955928891593 1.74325538899132 2.64491797580155 0.105025025400119 0.999677181557429
"gspJ" -0.488631553509369 1.85928345809098 2.63621052334206 0.105596276896399 0.999677181557429
"ligB" -0.269145053065397 3.56514870700196 2.62902524559843 0.106070245302361 0.999677181557429
"yodC" -0.396215529083421 7.5722629617726 2.62184538566552 0.106546199975456 0.999677181557429
"rhmA" 0.229297291435896 3.93592404184771 2.61885223103903 0.106745312022636 0.999677181557429
"narU" -0.430787637689774 4.70421115190811 2.61497281184449 0.107003991480685 0.999677181557429
"yidH" -0.254476582827474 4.5832167954198 2.61322706281983 0.107120623454866 0.999677181557429
"ychN" -0.217731238033719 6.00805648763305 2.61081043443547 0.107282307799143 0.999677181557429
"yjhB" 0.396617357720615 2.43506849650317 2.60989768129371 0.107343445514963 0.999677181557429
"insA" -0.203875693066493 5.38757242524554 2.60787072675242 0.107479351802044 0.999677181557429
"gltJ" 0.241296661067456 5.48435433686819 2.60745689328734 0.107507122460766 0.999677181557429
"eptA" -0.316825288911228 3.59143999787328 2.60030144596112 0.107988549341233 0.999677181557429
"yciN" -0.260109827174855 6.01889653473505 2.59706726520359 0.108206929219831 0.999677181557429
"betT" -0.244150643051207 6.63342086703555 2.59327048249688 0.108463919714579 0.999677181557429
"tqsA" -0.277491714519497 4.34333785882115 2.59285382150509 0.108492162999895 0.999677181557429
"frvR" -0.414287887125466 1.97669984021936 2.58645150041267 0.108927165805249 0.999677181557429
"nemR" -0.268623748490041 4.04696297004995 2.57861502939265 0.109462235406668 0.999677181557429
"mhpR" 0.31998603962655 6.68773157551988 2.5744221501513 0.109749714743129 0.999677181557429
"hrpA" 0.183998762609698 8.3011357126478 2.56189119373858 0.110613869019655 0.999677181557429
"matP" -0.215430728761856 5.22093871050802 2.54964046353312 0.11146597717736 0.999677181557429
"lrhA" -0.230779279785315 6.36805949881791 2.5457072171229 0.111741094858939 0.999677181557429
"yfgI" -0.344404558350716 2.88043687498995 2.53190375890405 0.112712564601074 0.999677181557429
"cspG" -0.319826115833521 3.85039875934691 2.52160411706226 0.113443532679334 0.999677181557429
"yneM" -0.518574004680546 4.30661230452483 2.52026723265767 0.113538796099488 0.999677181557429
"pqiB" 0.170975333184887 7.00430086365991 2.51968957064974 0.113579986432976 0.999677181557429
"ogrK" -0.353788992916444 2.88361156605345 2.49772639005408 0.115158429919784 0.999677181557429
"prpD" -0.460733170465583 4.59945391665797 2.49699757204538 0.115291421000058 0.999677181557429
