"logFC" "logCPM" "F" "PValue" "FDR"
"mntH" -0.405187642005954 11.0063485409618 1.6321975898579 0.202483199590423 0.560405183771735
"gpmA" -0.336922659362264 11.535727248234 1.62692379221468 0.203211829263592 0.560405183771735
"fldA" 0.20608524605897 7.93073660764964 1.61964622452735 0.204222401946855 0.560405183771735
"ihfA" -0.300452293220651 10.1601299277331 1.61737412671134 0.204539126527275 0.560405183771735
"rplQ" 0.316314705273447 10.5812726004217 1.61438727543192 0.204956371558461 0.560405183771735
"iscR" -0.24071118097452 9.04240357151753 1.59048195025992 0.208332420453523 0.563005768758969
"sspA" 0.201174676289706 9.13107844857819 1.58729615450907 0.208787305550001 0.563005768758969
"sufD" -0.302002663599778 9.01717384864315 1.56357621331838 0.212211571836976 0.568320031426423
"rpsM" 0.31942918834856 11.2280170632543 1.54929668718094 0.214305270006663 0.57002286103813
"exbB" 0.252564197949258 9.19830993209171 1.51522049172504 0.219402173135579 0.576263737565316
"nagA" -0.298979817305655 7.71691214223491 3.21828149022282 0.221295907413876 0.576263737565316
"rpsN" 0.330138825553491 10.9381460027568 1.49561063050128 0.22240114953426 0.576263737565316
"ftsA" -0.173163800257253 8.54347510275244 1.48682384869024 0.22376089801852 0.576263737565316
"ycjF" -0.245204317466222 7.62155061504443 1.4851523932564 0.224020685703141 0.576263737565316
"rplA" 0.342119666371441 11.4947800047894 1.44171188027713 0.230901846699725 0.586909576043994
"rimM" 0.29788647755298 10.8649991873475 1.44010456560454 0.231161316395844 0.586909576043994
"aceE" -0.342222162784373 12.0643560406272 1.42105647544738 0.234263336121426 0.587911460558387
"ybaY" -0.294577886991361 9.75904471284887 1.41923174743614 0.234563140273934 0.587911460558387
"rseP" 0.174764958002482 8.75259749169215 1.37407315025775 0.242133772353427 0.601412145997574
"mioC" 0.205508326759091 7.31779095483142 1.36886540472837 0.243025879968329 0.601412145997574
"aroF" -0.668099986349885 11.2052475013179 1.35262234151112 0.245834354889259 0.604536055105034
"rpsK" 0.287374571651437 11.1964991163229 1.33680731541569 0.248607174577883 0.607533782874702
"hsdR" 0.205488855226242 7.56182081040033 1.30856395481271 0.253677883263827 0.613724533099205
"rplV" 0.330327555541416 10.4407911559002 1.30511956055068 0.254279729826269 0.613724533099205
"yjdC" -0.329908010744729 8.22500673677852 3.83811589507654 0.267016596648149 0.637734556545418
"rpsH" 0.287890704919214 10.5304921643688 1.23460451924958 0.267489686121352 0.637734556545418
"rplF" 0.287964474210209 11.2294235057546 1.22006636401346 0.27031883806866 0.64057373142331
"rpsJ" 0.330270151870589 10.8415630064485 1.21038420744395 0.272223848868721 0.641201957275121
"yfhM" -0.178239021413284 9.06065695310632 1.19836109512959 0.27461301379344 0.642956217923564
"bamE" 0.219214944475455 7.37928640988762 1.18890452068826 0.276510756882655 0.643545868697132
"tsf" 0.24197589660798 10.4915281528184 1.17620818216801 0.279084775513871 0.645693178851618
"cyoA" 0.264543146255531 9.98027704283427 1.16611262114464 0.281153192602868 0.646652342986597
"oppA" -0.28170271927567 12.5821338469697 1.15057714402306 0.284374304796105 0.650235983481152
"rpoA" 0.303041934166638 12.6213981970384 1.13972966484812 0.286651275051944 0.650358282025398
"infC" 0.270151838911206 11.607309232315 1.12949217575457 0.288821567098224 0.650358282025398
"manX" -0.277355259835258 9.37362652448802 1.12669710034013 0.289417752103374 0.650358282025398
"uspA" -0.254240958227888 10.3170484406206 1.11566451887086 0.29178641309062 0.651934214391042
"purL" 0.295716587157048 10.0916891549293 1.08957397359817 0.297487745264533 0.660896070445638
"rplE" 0.29447552650813 11.5981134531809 1.08073567715258 0.2994515819237 0.661500387187383
"nrdE" -0.302688634377483 9.70297286325535 1.0602497599165 0.304068345774614 0.667925411224012
"ahpC" -0.244861697210878 11.1093678634213 1.04637023113907 0.30724884668686 0.668112740052904
