"logFC" "logCPM" "F" "PValue" "FDR"
"gltB" 2.40078329837067 11.2521725957291 75.4950753462349 0.000000000000000333746055890819 0.0000000000000154910182305687
"manA" 1.25461233322421 7.3677772705578 75.0918544761333 0.000000000000000391782930506285 0.0000000000000179516947901213
"fadD" -2.42527664415621 8.23965929058862 74.9869737907722 0.000000000000000408479733619325 0.0000000000000184798299741198
"csiD" -3.27186287208008 10.1843947296907 74.3209874950502 0.000000000000000532595518067381 0.0000000000000237937047696602
"cbdA" -1.50028135142088 6.03675416571492 73.8528010658094 0.000000000000000642008877564267 0.0000000000000283276509680826
"ydbC" -1.81452923162891 6.81284183300215 73.6071399790382 0.00000000000000070821289260944 0.0000000000000308677180266602
"frdD" -1.4562397421365 4.68229237532324 72.8721493095673 0.00000000000000095033526760686 0.0000000000000409216656196014
"yibI" -1.58773458259131 5.44731094633901 72.3377585400745 0.00000000000000117737049733488 0.0000000000000497251271753368
"lysP" -1.40889214439624 8.37922251852918 72.3266985147657 0.00000000000000118260655005697 0.0000000000000497251271753368
"ackA" -2.02702848624974 9.88177510230937 72.27314141628 0.00000000000000120829546814469 0.0000000000000502145116645247
"ykfB" -1.14154991131729 7.11788280643585 72.2303717514926 0.000000000000001229213414122 0.0000000000000504966522077246
"lhgO" -2.83203847937899 9.48754681984799 71.9962835269643 0.00000000000000135033901419906 0.0000000000000548421776903117
"lldP" -1.77068105799898 6.3725339580284 71.5259864586322 0.00000000000000163129341303903 0.0000000000000655083444741742
"ygjR" -1.85155819629276 8.01434037973845 69.7821209864086 0.00000000000000329577215028644 0.00000000000013087877405693
"yhaH" -1.57630440208556 6.7938363587593 69.7058282481862 0.00000000000000339904417395841 0.000000000000133496526128872
"sbmC" -1.33755749211872 7.32317333354659 69.4814448992723 0.00000000000000372207025515363 0.000000000000144594337955642
"galS" 2.02679153217763 4.99107756643501 68.8739232082851 0.00000000000000476072898161802 0.000000000000182955326669923
"xylR" 1.76635053351387 4.70027218661754 68.3254322815882 0.00000000000000594770653975577 0.000000000000226139395458374
"lpxP" 1.36814574807788 7.48311321084267 66.9860452270691 0.0000000000000102594181256624 0.000000000000384422148936514
"katG" -1.23185370495835 8.50600670603854 66.9702262553382 0.0000000000000103258327638235 0.000000000000384422148936514
"ypfJ" -1.03314282425423 8.13557878712434 66.6328191742352 0.0000000000000118503281622474 0.000000000000436629617029609
"purC" 2.54149636205717 8.80129321462087 66.466530729641 0.0000000000000126831818159053 0.000000000000462547875612708
"dauA" -1.07030352983025 6.05581360885034 66.3693159966022 0.0000000000000131971523187286 0.00000000000047643052916299
"guaB" 2.47966976933665 9.33477401594876 66.1531158289637 0.0000000000000144167252848766 0.000000000000515253761681491
"yejG" -1.91578630227161 7.21994205834396 65.9245647143088 0.0000000000000158297585730144 0.000000000000560154031088647
"ydcS" -2.51287418468239 8.06612968288002 65.7881495958363 0.0000000000000167388520047541 0.000000000000586516245735206
"ybdD" -1.47219147358265 6.15135698476943 65.730343404602 0.0000000000000171397855003134 0.000000000000594733916292426
"mutL" 0.935690085387325 7.64033138663931 65.3594396729206 0.0000000000000199529900138519 0.00000000000068569217605295
"yraR" -1.23886929128264 5.98848568640032 65.2978230920171 0.0000000000000204635123984236 0.000000000000696538983923484
"minC" 1.07562002874402 7.6029475711265 65.1797948883136 0.0000000000000214784860114093 0.000000000000724189707592236
"aldB" -3.00155304694372 9.84402875582435 65.0649567883944 0.0000000000000225147143156731 0.000000000000750198688354695
"csdA" 1.07154718751449 6.34988540139419 65.0482415891604 0.0000000000000226696861618095 0.000000000000750198688354695
"yjfN" -2.15206288564716 7.97041572229043 64.9958830682154 0.0000000000000231621103079164 0.000000000000759462222389846
"uxuB" 1.29621611609579 6.88502561784328 65.1846685979143 0.0000000000000254447148333778 0.000000000000826721916495385
"osmF" -1.52415848333884 7.63476231125437 64.5619366521765 0.0000000000000276812795457184 0.000000000000891287325192771
"putA" -1.91319894738645 9.37888299423615 64.1692181988837 0.0000000000000325335611934822 0.00000000000103816917594201
"yfbV" -1.20371875824794 7.84817813873426 63.9908616786156 0.0000000000000350120567524892 0.0000000000011073724852513
"fadL" -2.48545939309833 8.14241513634856 63.7609673516318 0.000000000000038489658118646 0.00000000000119855760604964
"fkpB" 1.13131430969272 6.94143417895683 63.7561721260791 0.0000000000000385657875477639 0.00000000000119855760604964
"aroL" 2.22814907517862 7.26539192791401 63.7266214804816 0.0000000000000390382967018593 0.00000000000120278338286591
"ytfJ" -1.78876946399808 5.35787407680038 63.6701155741721 0.0000000000000399581213830261 0.0000000000012206010754097
"insF1" 0.984349918577278 6.54735081176241 63.3736698696608 0.0000000000000451540563397726 0.00000000000136763218100294
"ychH" -2.88803861266124 11.0190351084805 63.0616272160969 0.0000000000000513612953780699 0.00000000000154256529143884
"ybgS" 1.90997700886128 9.4401480899702 62.5064319702042 0.0000000000000646103933868952 0.00000000000192431288303969
"yjgR" -1.2536845788551 7.10336621878703 62.0890441361091 0.0000000000000767974412049505 0.00000000000226838061873135
"sapC" -1.01766157339965 5.40286048389863 61.7655446602619 0.0000000000000878171841029624 0.00000000000257261160642613
"uxuA" 1.23910187036547 7.73940823282525 61.8375910243191 0.000000000000099689830550152 0.00000000000289667849094507
"rho" 1.50928265186936 9.78997358546705 61.3111554112776 0.000000000000106041481050358 0.00000000000305638913930628
"ybaP" 1.09004210007027 5.76019373671567 60.8028512223163 0.000000000000130987954095569 0.00000000000374520758350051
"srlD" -1.5206068896195 4.64657567443769 60.5173360149672 0.000000000000147515141911512 0.00000000000418427870787098
"yqeC" -2.23933581074029 4.0779949620363 60.4071708032984 0.000000000000158974749557286 0.00000000000447382484187197
"tesB" -1.013326345144 6.49773226636858 60.3080022354151 0.000000000000160954356939419 0.00000000000449414743516784
"gss" 1.31626078827337 8.63559835383053 60.1393974549485 0.000000000000172671275568948 0.0000000000047839313091738
"csiE" -2.404010764576 9.89065695218221 59.5802899043851 0.000000000000218040702874872 0.00000000000599444209288303
"talB" 1.74353252985081 10.3335364240972 59.3382295280469 0.000000000000241245418338109 0.00000000000658176431404887
"dtpB" -1.12634379043683 7.13606828836221 59.2904939468198 0.000000000000246107418339433 0.00000000000666354479655405
"metE" 3.37177953967352 10.5624728785203 59.2532998414575 0.000000000000249964095388422 0.0000000000067170802775806
"fimA" 1.6884055951219 9.02519160552118 59.3704443811202 0.000000000000251910021661183 0.0000000000067188538613214
"ugpB" -2.03508985970182 7.74035570138695 59.0776866716691 0.000000000000269012730357625 0.00000000000712186295035668
"cdd" -1.8646476503515 8.35467195443661 58.9181243774871 0.000000000000287586606933383 0.00000000000755760686161698
"ygeV" -1.8886656422096 7.08019170766627 58.7946266940176 0.00000000000030284550611287 0.00000000000790050977260874
"ydcT" -2.24952118859853 5.88397284951596 58.4950996594668 0.000000000000343331917261163 0.00000000000889179907457534
"ydcU" -2.05926329291197 4.91390422120678 57.9455449113963 0.000000000000432348173021789 0.0000000000111166357581286
"yedI" -1.10594699318131 7.15343804128923 57.7755939845412 0.000000000000464335887156274 0.000000000011853831862118
"bioC" 1.62704570876902 6.18087184440005 57.6133427454563 0.000000000000497098656872157 0.000000000012600217018873
"gabT" -2.45061296661221 9.91749069544879 57.5022871776907 0.000000000000520857557947581 0.0000000000131094712120046
"bioF" 1.30402604067418 7.5071821867883 57.4354237227555 0.00000000000053571077183153 0.0000000000133890230666146
"nagB" -1.39338240403466 7.5293230109537 57.3702344582182 0.000000000000550603045702908 0.0000000000136656617037652
"folD" 1.5553773284039 7.45189091922329 57.2638206197243 0.000000000000575814878757767 0.0000000000141928439771052
"purR" 2.01114845726179 7.79887855498487 56.9472511131095 0.000000000000657911869280914 0.0000000000161053220603424
"bdm" 1.66371397441245 4.45305978490089 56.8169726800111 0.000000000000695035050676125 0.0000000000168983351776631
"pdhR" 1.93289680786545 7.53232290609435 56.2987837673537 0.000000000000864826387894677 0.0000000000208843885833485
"lldR" -1.43473118269602 5.40502161714194 56.0160073561914 0.000000000000974533376770207 0.0000000000233757200575619
"racR" 1.62122472453001 6.10710819445933 55.7618838490604 0.00000000000108505148465965 0.0000000000258531600411573
"putP" -1.39289439379051 6.63639104555771 55.6193137503346 0.00000000000115250150081716 0.0000000000272784130060961
"nadA" 1.50770608490151 8.90518298021715 55.4414191468305 0.00000000000124262305282505 0.0000000000292179920447152
"brnQ" -1.0185201021808 7.93909786375962 55.4156997295205 0.00000000000125622768722078 0.0000000000293448219223992
"ygjH" -1.42098896267053 3.56809777834021 55.3314520226206 0.00000000000130185187745584 0.0000000000302131078573194
"pqiC" -0.89454574987428 6.09060980164196 55.1895960788935 0.00000000000138247978736977 0.0000000000318773081294165
"ycfJ" 1.30391135884337 7.68069744679409 54.8727869086827 0.00000000000158119938545742 0.0000000000362256833565693
"agaR" 1.25490379052563 6.28659980604696 54.7953066202725 0.00000000000163403341425231 0.0000000000371976778505589
"mscK" 1.10282530471174 7.29344407433448 54.717409582556 0.00000000000168894585416585 0.0000000000382043828024603
"nagE" -1.58917188590738 7.36385148240733 54.5282749817018 0.00000000000183014209555094 0.0000000000411379110031388
"folA" -1.32122594888441 6.83603368609417 54.2499755768469 0.00000000000205983535506869 0.0000000000460115722438468
"ascB" -0.884045096882938 5.59659354360393 54.1323580208292 0.00000000000216544889004975 0.0000000000480702753604832
"yihY" -1.10683170608327 6.39493026829241 53.8167085628699 0.00000000000247666805973152 0.0000000000546395780585212
"sseA" -1.26651727073198 7.65423345676294 53.7326769957545 0.00000000000256687079543425 0.000000000056282185416454
"grcA" 1.44595503946356 8.63427126778793 53.5185995098852 0.00000000000281192422734705 0.0000000000612793731008436
"acs" -2.73878487772205 9.91846696297005 53.6592121093768 0.000000000002846480423521 0.0000000000616564911131156
"hemH" -0.980123959527419 5.99249471599037 53.3985261312195 0.00000000000295955904906777 0.0000000000637196628998085
"gabD" -2.35112341233954 9.96037382155175 52.8549776312525 0.00000000000373198933817324 0.0000000000798690412852166
"pka" -1.60784313921669 8.79858282806172 52.489107125315 0.00000000000436351157919731 0.000000000092828514190781
"tyrB" 2.30527530118045 8.6641558260035 52.4645775820064 0.00000000000440951842399109 0.0000000000932521825286637
"trkA" -0.843742132624159 7.37922213566696 52.3974615792102 0.00000000000453791379891957 0.0000000000951530624566309
"hemA" 1.11972138191369 6.62751842997507 52.3898809238233 0.00000000000455265072190371 0.0000000000951530624566309
"pqiA" -0.863871226669759 6.62893378122189 52.3672244838726 0.00000000000459698338397411 0.0000000000955210384553689
"mcbA" -1.59328213759622 8.08985911259601 52.1627527093702 0.00000000000501729562506677 0.000000000103652107306293
"fimI" 2.35578523496251 5.44138199037782 52.2507501685452 0.00000000000517622816876941 0.000000000106320916524034
"lptA" -0.850707960172426 7.7026518132678 52.0172748556331 0.00000000000533973509698044 0.000000000109052647066332
"topB" 1.08277642470962 7.67531936081968 51.6000363379827 0.00000000000638520455786726 0.000000000129663188010327
"ybjX" 1.27524348484875 7.824593683451 51.5739362821959 0.00000000000645707952945603 0.000000000130381933549581
"marC" -1.13483316825766 6.56007082671985 51.2541851031595 0.00000000000740674068710338 0.000000000148717366380379
"rsuA" 1.2049852503481 6.75791926598815 50.9923769468043 0.00000000000828834622813788 0.000000000165489102901479
"galM" 0.984406452726004 8.0820817025056 50.9501400367346 0.00000000000844017283900945 0.000000000167584320703443
"efeO" 2.22721604016022 7.42493071823359 50.7298029247181 0.00000000000927887642225723 0.000000000183219360956615
"ppc" 1.67499798635312 10.4893123292133 50.5533510151621 0.00000000001001075954778 0.000000000196584915515196
"def" -1.0584828414009 8.54929614054411 50.5396917737198 0.0000000000100697853716665 0.000000000196663458570142
"yafE" 0.848826773273505 6.08305093585169 50.4189595395093 0.000000000010607002433651 0.000000000206029492923198
"gltD" 1.86767948581423 9.74657961498108 50.329448993276 0.0000000000110238642530774 0.00000000021296913967837
"ruvA" 0.882751235151943 5.92393398547478 49.8545318876272 0.0000000000135283208454562 0.000000000259718140502529
"ygbJ" -1.86712740406969 3.76930361906362 49.8441488490863 0.0000000000135890577151575 0.000000000259718140502529
"rlmI" -1.08793818628621 7.27960034699004 49.8181228932384 0.0000000000137425105279458 0.000000000261253896951481
"dcm" 1.44680747482422 6.16152052624384 49.7795234093298 0.000000000013973321189228 0.000000000264236243017466
"lldD" -1.36823911251947 6.40402455748922 49.5292002489438 0.0000000000155680310312927 0.000000000292842857399159
"insQ" 1.06325388412038 6.64419782653092 49.3839065683139 0.000000000016576542310584 0.000000000310180954021086
"aqpZ" -1.10040266598209 5.63432453465368 49.3618248989931 0.0000000000167354789335056 0.000000000311523967230984
"ydjA" 1.05638812243814 7.32971414400665 49.2002751948082 0.0000000000179459628263834 0.000000000332325757209815
"hcaT" -1.48320972165418 5.76124137463747 49.0702393654428 0.0000000000189841613392745 0.000000000349739137250345
"fmt" -1.05041362571532 8.86010671211138 48.9818137933618 0.0000000000197245309936088 0.000000000360561487472966
"yicJ" 1.96661302563914 2.61982542582977 48.9760980259026 0.0000000000197733776006439 0.000000000360561487472966
"bsmA" -2.14003291981556 8.8010691498941 48.6214874238538 0.0000000000230549984906411 0.00000000041826682540889
"bolA" -1.85797709134688 9.28934527422548 48.4930808274945 0.0000000000243742968793027 0.000000000439968368922363
"srlB" -1.70651477834025 2.4124454566733 48.3093628176982 0.0000000000263953751474901 0.000000000474055632045877
"yqeB" -1.63957239282101 4.92063915539297 48.0552836352917 0.0000000000294720047788901 0.000000000526664725398767
"yjdN" -1.46037117393947 8.40028730885854 47.9754767838062 0.000000000030511125232759 0.000000000542521201899904
"yhbW" -1.05534125291171 7.22245114402871 47.9451256569484 0.0000000000309159356938093 0.000000000546997792919181
"rob" -0.977211657742541 8.80275632848324 47.8578633549596 0.0000000000321102209368538 0.00000000056532970260254
"yjjY" -1.3147744018453 7.61472584573157 47.7401851162609 0.0000000000337947863657552 0.000000000590272093315004
"cspA" 2.97102195118481 7.81954319030754 47.7359367378686 0.0000000000338572409428024 0.000000000590272093315004
"patD" -1.93612960328604 6.60825396010679 47.721811497273 0.0000000000340657310718991 0.000000000591023897334793
"feaR" -1.69829659157748 4.71146248711119 47.6962525268762 0.0000000000344462795946594 0.000000000594739146238225
"ubiF" -1.04861608991877 8.02219776510632 47.6214751126385 0.0000000000355844344301213 0.000000000611436387756027
"yedJ" 1.34736350587444 6.36430267917715 47.4783689439888 0.0000000000378693950165854 0.00000000064758477411137
"yhhS" 1.17246525492076 5.50959267300403 47.1164109411939 0.0000000000443314009551531 0.000000000754478223874844
"rhmD" -1.56358704655548 3.80019895665043 47.0300613065136 0.0000000000460306896435464 0.00000000077968570988642
"yohC" -1.9034044472386 9.81148299478758 46.9947870604319 0.0000000000467436103218586 0.000000000788026713633598
"srlE" -1.4835017059169 4.38929719343198 46.9337101135151 0.000000000048004449942886 0.000000000805483117821007
"xylA" 1.04738664682183 7.20176410275471 46.7554435991885 0.0000000000518840532037412 0.000000000866512178271828
"prpE" -1.44671571848471 4.90845250606018 46.9622745903853 0.000000000053337243980738 0.000000000886638651103058
"pta" -1.47886612866973 9.36566699254056 46.5998197218545 0.0000000000555285747991262 0.000000000918792251537394
"lspA" 0.851484868152923 7.44099907085481 46.5890318821487 0.0000000000557905779665205 0.000000000918873390102968
"yqgF" 1.30406402978298 6.01679411689755 46.4255519616655 0.000000000059917046535991 0.000000000982309744585467
"pflA" -0.900563965977316 7.09676668239731 46.1684491023499 0.0000000000670383695757158 0.00000000109404170257355
"ada" -1.0003223849819 6.93319325063806 46.1364826720892 0.0000000000679814856114479 0.00000000110439013443325
"dhaM" 1.03474529809512 7.84642496345967 46.0554037158945 0.0000000000704340174395207 0.00000000113905510556039
"hda" 1.78442333725814 5.87629129584321 45.9839659729347 0.0000000000726687462839044 0.00000000116990134783187
"mlc" -1.1555014862445 7.36777857962836 45.7980102175869 0.0000000000788269324766150 0.00000000126335182363866
"yeiG" 1.11353335379098 7.25406935635573 45.6688364586371 0.0000000000834119223934603 0.00000000132889326385889
"obgE" -1.16337167772943 8.80006594897119 45.6620518404625 0.0000000000836600403940265 0.00000000132889326385889
"nupG" -0.945633500004245 6.25710283100118 45.6001488266609 0.0000000000859585225455107 0.00000000135343399245263
"ydcV" -2.10866146162336 4.55667113957418 45.6000465677887 0.0000000000859623716526993 0.00000000135343399245263
"gabP" -1.96342529558645 7.34460506365936 45.5850217376631 0.0000000000865298109782139 0.00000000135639273875498
"rtcB" -1.04495573695255 4.96737740088438 45.4685120464094 0.0000000000910601392062834 0.00000000142117439966488
"yeeY" -0.957373979568655 7.14060760404495 45.3040539500406 0.000000000097864970714713 0.00000000152073654493211
"arcA" -1.50552726426173 10.0264867135299 45.2732915377067 0.0000000000991936507422085 0.00000000153471042317166
"lolA" 0.864125231992048 7.22648361951933 45.1918174283965 0.000000000102801194922308 0.00000000158367013212211
"yihI" -0.951517992576026 7.85152265176915 45.1019126566748 0.000000000106935780376482 0.00000000164029390156887
"cysQ" -1.19975443550687 8.32792764369077 44.9494635848603 0.000000000114333575261384 0.00000000174627435035978
"dadX" -1.37435841568372 9.31907593410899 44.8401119984922 0.000000000119955894030873 0.00000000182435049049506
"yjcB" 1.53795823233961 7.26070723664837 44.7341962759761 0.000000000125667252334953 0.00000000190311338917424
"gpr" -1.81356992045655 7.75969222034922 44.6760540831047 0.000000000128918250993337 0.00000000194410898333413
"yaeH" -1.35347933501705 8.04838220420145 44.5986823781213 0.00000000013337635590899 0.00000000200288695806189
"lpxB" 1.09213535219868 7.31376830997327 44.5781838062792 0.000000000134583298770554 0.00000000201255527115464
"lptC" -0.890407640114952 7.45260032382412 44.4043988475639 0.00000000014526835001764 0.00000000216328784567936
"ypfN" -0.976601977294451 5.54820977195974 44.3682368562824 0.000000000147597097549202 0.00000000218884658357199
"gntT" -1.29947106116629 5.89843238921963 44.325657095007 0.00000000015038743450531 0.00000000222101111951231
"ybeL" -1.58678429102307 8.47795980542307 44.2466082023628 0.00000000015570947432409 0.00000000229014675405061
"manZ" -1.46996539995722 8.96862549618986 44.2226105569613 0.000000000157362410646505 0.00000000230497235922381
