"logFC" "logCPM" "F" "PValue" "FDR"
"ada" -2.36966630850657 6.93333978664602 224.599141114724 0.000000000000000000000000000000000000156302287749023 0.00000000000000000000000000000000000389479782329709
"wecC" 2.27438168654652 7.16856886641382 224.515198430939 0.000000000000000000000000000000000000159973232052145 0.00000000000000000000000000000000000395933749329059
"yfeO" -1.84077749136334 6.97944758007363 224.298028323101 0.000000000000000000000000000000000000169878569961406 0.00000000000000000000000000000000000417627652193712
"ubiB" 1.93930971881238 7.03773111944755 222.068410317837 0.000000000000000000000000000000000000315263704310919 0.00000000000000000000000000000000000769873965927263
"satP" -2.05270121226831 5.5736448923427 222.030540138979 0.000000000000000000000000000000000000318599840628384 0.00000000000000000000000000000000000772868355113756
"cutC" -2.61509709950298 7.49499703338109 220.833583742523 0.00000000000000000000000000000000000044454955498684 0.0000000000000000000000000000000000107130593415579
"yoaB" 2.99868185791706 6.37810786984205 220.517178118264 0.000000000000000000000000000000000000485537352035175 0.0000000000000000000000000000000000116243354281362
"nupG" -2.23644586295377 6.25733807325702 219.155895197725 0.000000000000000000000000000000000000710059548275852 0.0000000000000000000000000000000000168892735411328
"ilvH" 2.77667726843103 5.7185198307633 222.294176118434 0.000000000000000000000000000000000000734416828302557 0.0000000000000000000000000000000000173559280133695
"yohC" -4.72595666142899 9.81146906444322 218.538998609322 0.000000000000000000000000000000000000843824645700263 0.0000000000000000000000000000000000198136517769235
"bcp" 2.466598753994 7.75999099007637 218.430932841168 0.000000000000000000000000000000000000869746560871557 0.0000000000000000000000000000000000202922398246657
"dtpB" -2.30354036679595 7.13618325433907 218.099347466443 0.000000000000000000000000000000000000954400758465432 0.0000000000000000000000000000000000221263922674613
"thiF" 3.32464678315064 4.80940238825992 217.755907328018 0.00000000000000000000000000000000000105084792404091 0.000000000000000000000000000000000024209156891584
"ybiX" 4.6728176314756 7.34031797358693 217.644896593239 0.00000000000000000000000000000000000108407714053533 0.0000000000000000000000000000000000248185910361307
"thiC" 2.83620278099783 6.73027539261567 217.269573740025 0.00000000000000000000000000000000000120446622434745 0.0000000000000000000000000000000000274034768930727
"thrB" 3.39131197841391 8.0826597258082 217.212504353898 0.0000000000000000000000000000000000012239165837201 0.0000000000000000000000000000000000276741138652267
"ytfR" -5.23472118924834 7.74156300096899 216.98047502607 0.00000000000000000000000000000000000130631030718545 0.0000000000000000000000000000000000293559181301858
"ygdI" -3.95177462904063 8.63567683188702 216.373461673552 0.00000000000000000000000000000000000154928614717432 0.0000000000000000000000000000000000346038729091434
"upp" 4.1603467744408 8.01034016509959 216.164925741242 0.00000000000000000000000000000000000164287506326728 0.0000000000000000000000000000000000364718264045336
"ygeA" -2.00051378907592 6.52292084444796 215.52238358944 0.00000000000000000000000000000000000196861371731877 0.0000000000000000000000000000000000434399520875823
"ghrB" 2.88950209843254 8.12952648840409 213.232582173594 0.00000000000000000000000000000000000375798188716867 0.0000000000000000000000000000000000824280697766398
"acpT" -1.83398600576825 5.99194580705181 213.156089099164 0.00000000000000000000000000000000000384023525171605 0.0000000000000000000000000000000000837308436133089
"rffG" 2.17358570446951 6.84576580478312 213.132317684471 0.00000000000000000000000000000000000386616431187936 0.0000000000000000000000000000000000837973957065924
"yeaY" -2.05488377280111 7.62652188983666 213.109153425123 0.00000000000000000000000000000000000389160075819502 0.0000000000000000000000000000000000838525504545198
"lysC" 2.55329357108929 6.33294165575832 212.764432852004 0.00000000000000000000000000000000000429068578850274 0.0000000000000000000000000000000000919110061010851
"dctA" -4.73285345570307 9.23690606496068 212.710639318123 0.00000000000000000000000000000000000435658009828146 0.0000000000000000000000000000000000927799587209592
"ascB" -1.87172342214976 5.59685523422791 211.710799259582 0.00000000000000000000000000000000000578501905081796 0.000000000000000000000000000000000122488582561539
"mipA" 3.52646684434583 8.91099760967924 210.721101788702 0.00000000000000000000000000000000000766419357967023 0.00000000000000000000000000000000016134448897892
"pphA" -2.28140470313333 5.48998370818005 209.617372032595 0.0000000000000000000000000000000000104954349817463 0.000000000000000000000000000000000219684447646495
"smpB" 2.36242751768597 6.93438675954876 208.794362576833 0.0000000000000000000000000000000000132743500206026 0.000000000000000000000000000000000276272409803791
"polA" 1.84013121961883 8.73017142245262 207.200870377486 0.0000000000000000000000000000000000209424509416808 0.000000000000000000000000000000000433402247454107
"ycaO" 3.1124687110072 7.425428965901 206.937332386046 0.00000000000000000000000000000000002258601342967 0.000000000000000000000000000000000464789703330794
"efeB" 2.72541986801584 6.76866473365873 206.839657988831 0.0000000000000000000000000000000000232276482645647 0.000000000000000000000000000000000475323327335757
"yedP" -3.33152853232165 8.57363641058011 206.222142285182 0.0000000000000000000000000000000000277317020029228 0.000000000000000000000000000000000563098585490259
"ytfT" -5.22695168732826 5.96257736264596 206.210520546514 0.0000000000000000000000000000000000278244182292484 0.000000000000000000000000000000000563098585490259
"htpX" -2.7279937075185 10.6687369004063 205.761212043714 0.0000000000000000000000000000000000316588424899146 0.000000000000000000000000000000000637177692530534
