"logFC" "logCPM" "F" "PValue" "FDR"
"atpF" -0.601363408242939 9.69541070612711 7.39400278810666 0.00696380468681327 0.0472496696700703
"yebC" -0.372337326916389 8.03263979581234 7.38263171790155 0.00700678028278116 0.0472496696700703
"aspA" -0.926738710423002 9.85207005416951 7.34291777671959 0.00715902571915273 0.0479607932165461
"rpsM" -0.672258636526708 11.2309343999483 7.31301315523778 0.0072759089716897 0.0479913064068749
"yqjG" 0.576414493565006 8.06185617046124 7.30862040315543 0.00729324278653349 0.0479913064068749
"uspD" 0.472324615261262 7.02836143803926 7.30588889677073 0.00730404273119266 0.0479913064068749
"yedQ" 0.402819277800159 7.45379997867753 7.21832647840314 0.007659110403804 0.0500037462668732
"rplF" -0.690179998153067 11.2321736266291 7.19288019654674 0.00776559080575671 0.0502351302122145
"trmD" -0.713824802108046 11.1050875283752 7.18648947959659 0.00779257141828499 0.0502351302122145
"yibT" 0.626025354398585 8.22442555661947 7.17472489568472 0.00784249219833278 0.0502409656455694
"yaeH" 0.560841098293825 8.04790679206064 7.07980628436255 0.00825749955061298 0.0525710375116665
"cydA" -0.536995346018984 10.1129680091033 7.02752507474843 0.00849567756222297 0.053753515439991
"ybgF" -0.432997485842885 8.64136121479559 6.97059790700765 0.00876308166346108 0.0551052681291264
"barA" -0.374022641473499 6.03630379268855 6.93762826675383 0.0089219001340513 0.0557050315234942
"ibpA" -0.664833758211659 9.45688515240952 6.92834503471279 0.00896715141597712 0.0557050315234942
"proX" -0.436181789209393 7.39446882279706 6.88854414346109 0.00916385844781301 0.0565840657169177
"rpsF" -0.661074752504849 10.8014850060134 6.83410474950854 0.00944013978274144 0.057940977708443
"pntB" -0.452071202444916 8.91114648555228 6.75061044498204 0.00988067111566779 0.0602838565092826
"ispH" -0.376916361015915 7.363549237521 6.69139706316557 0.010205898983312 0.0618996831828094
"arcA" 0.60687172640219 10.0240921684051 6.65773342382616 0.0103957001253288 0.0626799566380119
"sdaA" 0.600652834609781 9.69297181780293 6.61216392179066 0.0106584479035425 0.063888357316556
"yobF" -0.791102230721429 8.61841065212078 6.5814955191857 0.0108391284357047 0.064423168952628
"wzzE" -0.338121703854682 7.00232685402968 6.57574227965989 0.0108733738817606 0.064423168952628
"osmF" 0.512498741198721 7.63783848644113 6.50324557585606 0.0113146012121587 0.0666521048417396
"fabD" -0.43878825023542 9.29887770162409 6.41834864961335 0.0118548944369248 0.0694358102734166
"gloA" 0.358689179423209 6.70631023588977 6.38107547591402 0.0121004603062101 0.0704714307605987
"secY" -0.721462902989641 12.6281966743895 6.34604725911101 0.0123360289809834 0.0714374559633218
"rpsE" -0.669552108301213 11.120288148172 6.33208345520999 0.012431254150157 0.0715176363945036
"bolA" 0.700160241527164 9.28610003611089 6.32360812378477 0.0124894213801133 0.0715176363945036
"cbdA" 0.454061541605004 6.05748037001869 6.24695439787008 0.0130284642340347 0.0741898657771421
"pntA" -0.396332648082463 9.16111703680492 6.18346211941429 0.0134931551637823 0.0764115140490433
"rimP" -0.388089454458053 7.36891459882898 6.17283283837979 0.0135726098490376 0.0764391488750744
"rpsG" -0.640555170684393 11.3054930102994 6.12819577864247 0.0139115989078267 0.0775169715152238
"pal" -0.459590418319573 9.68096727941773 6.12772224250843 0.0139152417159036 0.0775169715152238
"ispA" -0.400243489910752 7.40695527752731 6.10620552892001 0.0140818112889621 0.0780208463307362
"ypjA" 0.362902023922911 6.29157734013607 6.09254577658155 0.0141886270706399 0.0781900147709994
"mukF" -0.332757225538319 6.88186105597212 6.06237366765877 0.0144275493222306 0.0790814869266649
"guaC" -0.412435916929432 7.98616265663966 6.04180966088768 0.0145927730919465 0.0795616618044956
"treF" 0.547245301457161 9.02877384410531 6.01817030971478 0.0147851301954629 0.0801839071447064
"ahpF" -0.335404707035168 8.43283929823431 5.98418887940969 0.0150662566019728 0.0812784895632744
"rpsL" -0.596755140950199 10.9379299621595 5.95984733357928 0.0152710337530141 0.0819518827059659
"proS" -0.471300370990915 9.42966393377731 5.94613605655347 0.015387650156159 0.0819810491755156
"obgE" -0.448749983671746 8.79968642979762 5.94043244632292 0.0154364316984142 0.0819810491755156
"ypeC" 0.5377817003129 8.31572926709315 5.91549270594682 0.0156516256248157 0.0826954446671962
"rplQ" -0.587102736943254 10.5840248831179 5.86700316023402 0.0160789702688761 0.084517664233836
"recR" -0.343932184496182 7.67457346525768 5.79253849145407 0.0167589491049369 0.0876424634314301
"ldtD" 0.485502128415912 9.45431386846255 5.77863182509441 0.0168892104936171 0.0878642633843315
"purT" -0.57413989128576 7.98493876944418 5.76976592183095 0.0169728040488757 0.0878642633843315
"lrp" -0.389595259366505 8.53792072615509 5.73969579966601 0.0172595377598578 0.0888996291650967
"rplY" -0.733529452134951 8.92900167102974 5.71400037083609 0.0175085405528588 0.0897312703334014
"yidC" -0.542471065350092 9.31895139910511 5.68351852289252 0.0178087713433912 0.0908158737660495
"yheO" -0.318538795115452 7.26060004832779 5.66579482662359 0.0179857946625009 0.0912645521240765
"yceK" 0.538892535716025 7.55203571712147 5.58205282670411 0.0188472746727421 0.0951648105397077
"gmk" 0.29816844343709 8.05267648108608 5.55818457391133 0.0191005888119203 0.0955053522244356
"cspC" -0.629081794913468 9.6989608598206 5.5581395067035 0.0191010704448871 0.0955053522244356
"rplX" -0.606568812274983 10.7990060331596 5.53854413673036 0.0193116872692703 0.0960897060728256
"secG" -0.554138693756414 8.73037813654947 5.50633317684732 0.019663164197589 0.0969894835554037
"groL" -0.819401487942102 12.7568832792715 5.5046449316816 0.0196817683702673 0.0969894835554037
"entB" -0.719268947136139 8.92801144383086 5.49495787517765 0.01978887264381 0.0970506911957187
"rseB" 0.310010628251824 8.41128869953066 5.48092074548636 0.019945150355458 0.0973513291159262
"yhdP" -0.284534240384736 7.55698813549439 5.46758256380868 0.0200948366021483 0.0975452559724583
"ybeQ" 0.471996061160172 4.8764573708681 5.46046293407026 0.020175213918206 0.0975452559724583
"wbbI" -0.473042939976283 6.54226623369314 5.40304381829196 0.0208358087794783 0.100266215957583
"ybeL" 0.58792656437218 8.48083681119986 5.35282313634838 0.0214320479366029 0.102653500630925
"moaB" 0.407480306931693 7.09358627471388 5.32474508279567 0.0217731215464351 0.103410150754351
"yhhA" 0.593245691048467 8.39316279353027 5.32322087973369 0.0217917976223803 0.103410150754351
"wrbA" 0.598960211130411 9.87127995904935 5.3077202878033 0.0219826773742443 0.103835227228573
"hofB" -0.428117153880035 3.83804078286058 5.28167219895218 0.0223073771195021 0.104784334286276
"glmM" -0.361539182540829 8.46930405219278 5.27526034897272 0.0223880675206775 0.104784334286276
"ahr" 0.50451857678861 7.88781393514931 5.25312018089428 0.0226690394160027 0.105617115460922
"fdoG" -0.752925936521723 10.6952487600847 5.24014707243306 0.0228353819690996 0.105910708227724
"kgtP" 0.542640110539107 10.5953483815366 5.18574245832977 0.0235469502005783 0.108310486216518
"mutY" -0.288265415158347 6.86360633780408 5.1844498545206 0.0235641350500327 0.108310486216518
"ydcJ" 0.847316358052337 8.76856794190834 5.14706074273013 0.024066920827335 0.110127651107225
"cmk" -0.342009549269673 8.52669220434517 5.12919506527176 0.0243111087825984 0.110750606676282
"osmY" 0.60578706771362 11.2099565888424 5.12082832743639 0.0244263532531166 0.110783239311701
"yeiG" -0.348780005619252 7.24955156239526 5.09301101694797 0.0248136306661763 0.111754375670647
"fliY" -0.895767310303549 9.31496891059645 5.08981505498677 0.0248585342955196 0.111754375670647
"ycgB" 0.676653696944378 10.4087051533876 5.05201503150428 0.0253961143689847 0.113206282178871
"wecD" -0.351424320953244 5.3008695560734 5.05157904061459 0.0254023852694052 0.113206282178871
"clcA" 0.3459892387669 7.81151636250184 5.04171220761944 0.0255447343875702 0.113347847390734
"fabA" -0.432085510089381 9.04956437717319 5.01574635832638 0.0259233422802409 0.114532007919168
"xanP" -0.540557766178869 7.27714312749431 5.00312505642058 0.0261094873351505 0.11485933269755
"suhB" -0.595370257848071 7.02893322738887 4.9908996741095 0.0262911257722471 0.11516411930151
"dsbC" -0.251951763601376 6.68928568887776 4.9733741138839 0.0265538193529823 0.115819850369391
"nsrR" -0.3336610828761 6.19138644761912 4.93863289079917 0.0270827083350792 0.117626169675662
"uxaA" 0.432058174332251 8.02600492864591 4.91821973999297 0.0273986006925586 0.118496057847564
"gstA" 0.35342064487186 7.75497939479735 4.90743291700728 0.0275670808278939 0.118723772473072
"topB" -0.318983742004367 7.67122745581391 4.8969343957373 0.0277320993447701 0.118934735683637
"msbA" -0.338402711220031 7.82246113095838 4.88736170907067 0.027883466583703 0.119085638534565
"atpD" -0.524653999974997 11.0219312410544 4.82726906286776 0.0288536490261362 0.122717801874646
"guaA" -0.520968309163585 9.73951419867362 4.81314282521556 0.0290868054776977 0.123198246341488
"ilvC" -0.612210986514658 7.72423434019571 4.78273056799091 0.0295954911395396 0.124836948222338
"ybaY" 0.516047854056411 9.76171149931903 4.77532664739827 0.0297207371410306 0.12485145725228
"yjdC" 0.343009661771125 8.22646901116542 4.73970938559955 0.0303310579843771 0.1268952425877
"fabH" -0.305709406173179 9.07034427976719 4.68960193832489 0.0312120176632431 0.129134772224141
"msrA" 0.375283448849878 8.16983882689771 4.68671510470354 0.0312635831412691 0.129134772224141
"entA" -0.617217867781957 8.45121240975838 4.6762813908873 0.0314506999002106 0.129134772224141
"csrD" 0.272965527117498 6.9891726696032 4.66215393528627 0.0317059348294738 0.129134772224141
"rpsK" -0.521098653083943 11.1993643735193 4.65826602011884 0.031776557012236 0.129134772224141
"sapD" -0.297398811137194 6.59872698226499 4.65729584834379 0.0317942054640181 0.129134772224141
"bcsZ" -0.394341820180454 3.39676497567303 4.63126375939971 0.0322716195566396 0.129134772224141
"prs" -0.456280871050557 9.43229456641377 4.62846237609799 0.0323234420986318 0.129134772224141
"aroB" -0.300080525527864 8.74321205075938 4.62777839925468 0.0323361081936816 0.129134772224141
"rplO" -0.583719516010661 11.2734958054232 4.62337561398385 0.032417765193252 0.129134772224141
"dkgA" 0.539734887288276 9.05338804663889 4.6206228783587 0.0324689292665649 0.129134772224141
"amiD" 0.350851275164783 7.19069149864921 4.61939084131143 0.0324918561464118 0.129134772224141
"acnA" 0.547924897196001 10.4620222218005 4.61872965836813 0.0325041670573934 0.129134772224141
"purB" -0.546732442318918 8.87081417896737 4.60856053279377 0.0326941296840637 0.129387964965889
"rplJ" -0.54660030424947 12.0311308138099 4.59371413938879 0.0329735619512492 0.129949947688811
"yohF" 0.470775223499194 6.91744808164263 4.58758281803121 0.0330896939968582 0.129949947688811
"dctA" -0.698935433753722 9.23962412896302 4.57187719276715 0.0333891355479708 0.130267190465091
"yeaH" 0.665420509048429 9.78305427558295 4.56455194780755 0.033529770300629 0.130267190465091
"rplU" -0.498220631123367 10.2006517060667 4.56341028614883 0.0335517446661308 0.130267190465091
"tig" -0.485921259684026 10.7460284731718 4.5551934682713 0.0337103467327243 0.130389076985065
"rpsD" -0.527410947856988 11.8308647543828 4.54092426427608 0.0339876481842478 0.130967441311481
"mfd" -0.359714489186197 9.4319000041035 4.49723395675682 0.0348517210540997 0.133605892211755
"hokD" 0.450811351077639 9.36612503269289 4.49318036613225 0.0349330527929272 0.133605892211755
"yahO" 0.529919662024781 8.41766244391275 4.47050092819001 0.0353917949448074 0.13485721122092
"cyoA" -0.501468877051957 9.98281732127654 4.45092052070574 0.035792951798728 0.135880650347023
"recJ" -0.290918491865918 7.49066378444763 4.41656595800163 0.03650840710803 0.138085303637383
"aroK" -0.31419691241897 8.10915242725576 4.38027237589455 0.0372806286879883 0.140052383743007
"carA" -0.845842899834676 9.65836545163607 4.37481009135284 0.0373983319648026 0.140052383743007
"glmS" -0.358801406185803 9.57125488352284 4.37295508603224 0.0374383933127648 0.140052383743007
"rapA" -0.323116051372004 8.4580782576281 4.35571119887653 0.0378129699968412 0.140939251806408
"potA" -0.389269529995031 7.34983451950562 4.34224538321428 0.0381082245628748 0.141525109336763
"pepB" -0.344501513850853 7.88556593383041 4.30212771155105 0.039002352461754 0.144322784380137
"entC" -0.573722663379976 9.335829058386 4.27533088796674 0.0396118988465662 0.146051065891117
"dinQ" -0.59299758071652 6.92110391935303 4.25290056825902 0.0401298499573434 0.146565744149995
"dppA" -0.5493674393883 10.4930751154391 4.25276996315267 0.0401328866841706 0.146565744149995
"purM" -0.528296508275666 8.85894920304726 4.24891784899541 0.0402225621976653 0.146565744149995
"rnr" 0.327512764500337 9.39597636809742 4.24458212425303 0.0403237490879074 0.146565744149995
"secE" -0.291550579867222 8.57012835661854 4.23848729959557 0.0404664444823889 0.146565744149995
"guaB" -0.557110530351737 9.33159989759783 4.21430633740558 0.0410378593031445 0.14811199220325
"ycjX" -0.413809662752817 8.97835731823579 4.198971270863 0.0414046507093913 0.148457723810893
"minC" -0.263944324483946 7.59892044384531 4.19819433162488 0.0414233258633321 0.148457723810893
"fic" 0.468438662562558 8.25351507373806 4.18841079896148 0.0416592542290433 0.148783050818012
"rpsB" -0.537837290585946 11.888796823714 4.16716575401683 0.0421764795488769 0.150107262283329
"leuB" -0.454710370272667 6.91308331599392 4.16209284357281 0.0423338861487813 0.150146135994812
"rpoA" -0.569647542359082 12.6236413405522 4.12546474008647 0.0432115659795045 0.152442735921883
