"logFC" "logCPM" "F" "PValue" "FDR"
"livK" 4.16446496978685 6.33448575789667 325.20668596666 0.00000000000000000000000000000000000000000000000154310931623349 0.0000000000000000000000000000000000000000000000870410098687953
"rutG" -2.92391978785715 4.41265255998446 324.570615049445 0.00000000000000000000000000000000000000000000000178627056266635 0.0000000000000000000000000000000000000000000000992067189419312
"gltJ" 3.30374781655987 5.48485644075454 319.974529006265 0.00000000000000000000000000000000000000000000000516619771525404 0.000000000000000000000000000000000000000000000282575359879804
"bssR" -6.92929205743481 10.5531240385137 319.659387057149 0.00000000000000000000000000000000000000000000000555810868841696 0.00000000000000000000000000000000000000000000029947421440575
"ycfJ" -3.45174544893546 7.68067114886881 316.87346419759 0.0000000000000000000000000000000000000000000000106266174183821 0.00000000000000000000000000000000000000000000056414836588764
"gcvP" 3.90093737431415 9.69121277416252 316.034820965541 0.0000000000000000000000000000000000000000000000129236704251382 0.000000000000000000000000000000000000000000000668725268610324
"purU" 3.47401982655763 7.26986833315685 316.02049692316 0.0000000000000000000000000000000000000000000000129669719675132 0.000000000000000000000000000000000000000000000668725268610324
"ispF" 2.40544581717939 5.50240804482778 314.538018927034 0.0000000000000000000000000000000000000000000000183391145430645 0.000000000000000000000000000000000000000000000932453570429053
"mqsA" -4.50803247848342 8.38696087096304 314.271062029785 0.0000000000000000000000000000000000000000000000195221304844928 0.000000000000000000000000000000000000000000000978817931236376
"ompF" 4.67220378878991 9.50316837591238 313.363204804828 0.0000000000000000000000000000000000000000000000241516400668409 0.00000000000000000000000000000000000000000000119284085443324
"alaE" -3.75212778358303 6.74705435284782 313.310591570228 0.0000000000000000000000000000000000000000000000244515853817341 0.00000000000000000000000000000000000000000000119284085443324
"malE" 5.2447801806644 6.18367047492037 313.029592795036 0.0000000000000000000000000000000000000000000000261182569190618 0.00000000000000000000000000000000000000000000125715876637084
"thiE" 3.27645341020747 4.56260386570088 312.347874666008 0.0000000000000000000000000000000000000000000000306532628246151 0.00000000000000000000000000000000000000000000145602998416922
"nadA" 3.88494728069792 8.90528259080532 311.6225732689 0.0000000000000000000000000000000000000000000000363532869265622 0.0000000000000000000000000000000000000000000017043554000635
"sdhA" 5.8460082179007 9.28996349776247 311.261081553441 0.0000000000000000000000000000000000000000000000395815869678325 0.0000000000000000000000000000000000000000000018319170378702
"ompT" 5.14387568199975 10.0980140785689 311.159204206946 0.0000000000000000000000000000000000000000000000405425099756695 0.00000000000000000000000000000000000000000000185263874698946
"ypeC" -4.02910182042947 8.31796847127555 309.980615644495 0.0000000000000000000000000000000000000000000000535253203809653 0.00000000000000000000000000000000000000000000241533008219106
"purM" 5.19205152429941 8.86096100374019 309.465575578456 0.000000000000000000000000000000000000000000000060444830458856 0.0000000000000000000000000000000000000000000026938992340305
"purN" 3.80233311157845 7.7305979545988 307.604142281396 0.0000000000000000000000000000000000000000000000938808127780078 0.00000000000000000000000000000000000000000000413304553815376
"exuR" -2.63349299380537 8.66403189166491 306.536302137671 0.000000000000000000000000000000000000000000000120934244731551 0.00000000000000000000000000000000000000000000525991112627588
"paoD" -2.680593404736 5.51821568325563 306.260064390401 0.000000000000000000000000000000000000000000000129131126687638 0.000000000000000000000000000000000000000000005549563896933
"dcrB" 2.39218882888726 7.18380665418903 305.311313786027 0.000000000000000000000000000000000000000000000161791662930698 0.0000000000000000000000000000000000000000000068166829328911
"ybjM" -3.09217570217755 4.70768130666301 305.295745661742 0.000000000000000000000000000000000000000000000162391892584109 0.0000000000000000000000000000000000000000000068166829328911
"nuoB" 3.2262578724577 7.91139301755121 304.546175671219 0.000000000000000000000000000000000000000000000194109650602032 0.0000000000000000000000000000000000000000000080544349272797
"ycjF" -2.9431899940097 7.61328200118568 303.071093450924 0.000000000000000000000000000000000000000000000275943755050713 0.0000000000000000000000000000000000000000000113199654060577
"mqsR" -4.62707669115587 8.34610884964617 302.981955412853 0.000000000000000000000000000000000000000000000281880545202223 0.0000000000000000000000000000000000000000000114335816649441
"yncG" -3.93593930442762 6.78582075681043 300.280130518686 0.000000000000000000000000000000000000000000000538213547577338 0.0000000000000000000000000000000000000000000215883434083799
"slmA" 2.8612755092792 5.99916602107483 296.890879982602 0.00000000000000000000000000000000000000000000121672607266672 0.0000000000000000000000000000000000000000000482679244211742
"ispD" 2.672227986459 6.00367227373476 294.657511905464 0.00000000000000000000000000000000000000000000208822016300993 0.0000000000000000000000000000000000000000000819399433528895
"ybeD" -4.0295547103673 8.97852580990067 293.648407778087 0.00000000000000000000000000000000000000000000266729993407693 0.000000000000000000000000000000000000000000103537126473309
"ydcI" 3.77250163397887 6.61019586678557 293.314251480076 0.00000000000000000000000000000000000000000000289276100278582 0.000000000000000000000000000000000000000000111094332128264
"thiP" 3.65671772644221 4.61647263642536 302.818678140629 0.00000000000000000000000000000000000000000000331802996291706 0.000000000000000000000000000000000000000000126085138590848
"purH" 4.80344162266958 8.80977599576547 292.619480519382 0.00000000000000000000000000000000000000000000342492499942449 0.000000000000000000000000000000000000000000128791450499192
"nrdG" -2.68150098776561 5.01084744539418 291.813716354436 0.00000000000000000000000000000000000000000000416695633171479 0.000000000000000000000000000000000000000000155079508840107
"ridA" 4.31471699441263 9.15194310739662 291.303232633582 0.00000000000000000000000000000000000000000000471888335389382 0.00000000000000000000000000000000000000000017242680829829
"ybiJ" -2.69831429500701 6.42179458074569 291.294792704671 0.00000000000000000000000000000000000000000000472860222203066 0.00000000000000000000000000000000000000000017242680829829
"osmB" -4.1840739690486 9.33698497321081 290.556742409529 0.00000000000000000000000000000000000000000000566138143444225 0.000000000000000000000000000000000000000000204375869783365
"dppD" 5.01486493208937 6.78267855011358 290.227613086871 0.00000000000000000000000000000000000000000000613512954302439 0.000000000000000000000000000000000000000000219285323270476
"pspE" -3.93584398568291 8.87589830988315 289.590139345042 0.00000000000000000000000000000000000000000000716936190561549 0.000000000000000000000000000000000000000000253739181169333
"cvpA" 3.8976128589523 7.67059358434394 288.955336336811 0.00000000000000000000000000000000000000000000837394738612569 0.000000000000000000000000000000000000000000293494660814696
"dinJ" -2.67279931918953 7.24802305054159 287.168146149686 0.0000000000000000000000000000000000000000000129788305885471 0.000000000000000000000000000000000000000000450515177160146
"dppF" 4.355496714373 6.71822639409622 284.909958122133 0.0000000000000000000000000000000000000000000226238477625486 0.0000000000000000000000000000000000000000007778294325981
"ygiD" -2.35761044526702 4.89828473691333 284.309748900412 0.000000000000000000000000000000000000000000026234641473586 0.000000000000000000000000000000000000000000893462789807976
"yoaD" -2.84982917691322 6.04332707895153 283.427375773585 0.0000000000000000000000000000000000000000000326243659415453 0.00000000000000000000000000000000000000000110069122475681
"yjcB" -3.15437307538378 7.26105070579506 275.473304124518 0.000000000000000000000000000000000000000000236464724462208 0.00000000000000000000000000000000000000000790405236396823
"sucD" 3.64414951108725 9.39131333917755 274.822522909308 0.000000000000000000000000000000000000000000278419967762666 0.00000000000000000000000000000000000000000922106498736901
"puuA" 4.36964472116488 6.94553511403947 273.734952751198 0.00000000000000000000000000000000000000000036595902118841 0.0000000000000000000000000000000000000000120101096953651
"pagP" -3.1780137611552 4.4441510488235 272.320112977141 0.000000000000000000000000000000000000000000522694792695263 0.0000000000000000000000000000000000000000169993531678369
"aqpZ" -2.46044552893625 5.63362643918683 271.097206555128 0.000000000000000000000000000000000000000000711847445636141 0.0000000000000000000000000000000000000000229443685602363
"ndk" 4.80334260097328 7.27685369680062 270.724519953967 0.000000000000000000000000000000000000000000782215618995392 0.0000000000000000000000000000000000000000249893662351625
"sthA" 3.49736461467515 8.16923640494367 270.216448488293 0.000000000000000000000000000000000000000000889576699169313 0.0000000000000000000000000000000000000000279548696024059
"cybB" 2.70781448020879 5.86665269790439 270.212223505562 0.000000000000000000000000000000000000000000890529087057253 0.0000000000000000000000000000000000000000279548696024059
"clcA" -2.40786636804882 7.81347333040403 268.340452185759 0.00000000000000000000000000000000000000000143180425944046 0.0000000000000000000000000000000000000000445587360050006
"pyrC" 4.99235635974703 8.87209124193215 268.205760662956 0.00000000000000000000000000000000000000000148167109642587 0.0000000000000000000000000000000000000000457165184452767
"rdgC" 2.54514603192658 6.51579213446555 268.032738905641 0.00000000000000000000000000000000000000000154830517362792 0.0000000000000000000000000000000000000000473676413287863
"purD" 4.02817535000145 8.46429188455557 266.179882458699 0.00000000000000000000000000000000000000000248216569688551 0.0000000000000000000000000000000000000000752993123172831
"rutD" -3.51612158578094 1.968992165563 266.544444230951 0.00000000000000000000000000000000000000000299991117676503 0.0000000000000000000000000000000000000000902473279010146
"truD" 2.04048607188528 6.77969193460697 264.209430080895 0.00000000000000000000000000000000000000000410762578309511 0.000000000000000000000000000000000000000122549827082424
"ada" -2.48237669406503 6.93251975106025 262.602184446732 0.00000000000000000000000000000000000000000620332547639795 0.000000000000000000000000000000000000000183557417785218
"yfbV" -2.52161480928092 7.84788033664635 261.290142763358 0.00000000000000000000000000000000000000000869310768209761 0.000000000000000000000000000000000000000255139176685954
"ilvH" 2.76347188123153 5.71931591258767 264.095974319736 0.0000000000000000000000000000000000000000132352994044211 0.000000000000000000000000000000000000000385317990725485
"yeaC" 3.28688188930085 6.0819292571829 257.614376084852 0.0000000000000000000000000000000000000000224737876880252 0.000000000000000000000000000000000000000649042988430168
"yqgC" 2.80167414383284 5.98918757367966 257.341638916992 0.0000000000000000000000000000000000000000241211220822541 0.000000000000000000000000000000000000000691089291404264
"yebW" -3.0008688007951 6.48616190966949 256.799794129015 0.0000000000000000000000000000000000000000277637548234281 0.00000000000000000000000000000000000000078919019616201
"codB" 6.51510855743361 7.93893837959553 258.762493149188 0.0000000000000000000000000000000000000000288594117059995 0.000000000000000000000000000000000000000809060833458557
"ybbN" -2.77851370160899 9.77081854500598 256.643896892175 0.0000000000000000000000000000000000000000289110380931174 0.000000000000000000000000000000000000000809060833458557
"uraA" 6.55582752768559 7.44580772297181 256.529015612001 0.0000000000000000000000000000000000000000297869353510088 0.000000000000000000000000000000000000000827160281670321
"pspA" -4.9743796040921 11.2692406865797 254.922029117141 0.0000000000000000000000000000000000000000452521968988306 0.00000000000000000000000000000000000000124702618934945
"hspQ" -4.19988483140551 10.5795537928835 254.358766651668 0.0000000000000000000000000000000000000000524116944824298 0.00000000000000000000000000000000000000143338043243615
"gtrB" 3.20439385119669 6.26649675823267 254.27948480112 0.0000000000000000000000000000000000000000535072001685574 0.00000000000000000000000000000000000000145233829028942
"purE" 4.64690956670631 6.99678856191211 252.096361773662 0.0000000000000000000000000000000000000000946961870949836 0.00000000000000000000000000000000000000255114354785739
"sucC" 3.82013763392468 9.7950769219695 251.835842722374 0.000000000000000000000000000000000000000101388027641952 0.0000000000000000000000000000000000000027111909613885
"sseB" 2.79624264992306 6.32196939707263 251.46124798047 0.000000000000000000000000000000000000000111854043541335 0.00000000000000000000000000000000000000296906689106043
"gltK" 2.81934740386567 4.93155096447654 250.923502271885 0.000000000000000000000000000000000000000128810871070296 0.00000000000000000000000000000000000000339421346396913
"yecJ" 3.7983592667171 4.92946771577888 250.389208457699 0.000000000000000000000000000000000000000148225327499268 0.00000000000000000000000000000000000000387748863965476
"purF" 3.53498560410731 9.1013166093544 249.977286430514 0.000000000000000000000000000000000000000165185059244846 0.00000000000000000000000000000000000000429005801348126
"treF" -3.60357965757612 9.03221749717696 249.724915199337 0.000000000000000000000000000000000000000176528216281181 0.0000000000000000000000000000000000000045519061483933
"soxR" -2.33775906078903 4.65187765907099 249.106233570048 0.000000000000000000000000000000000000000207769642374346 0.00000000000000000000000000000000000000531949226220842
"chaB" -2.90987615306444 5.97862802959589 248.747165775406 0.000000000000000000000000000000000000000228398217194304 0.00000000000000000000000000000000000000580646171881294
"ynfM" -2.79569431481383 7.80086932688171 248.244033314277 0.000000000000000000000000000000000000000260822751230835 0.00000000000000000000000000000000000000658440651708611
"paoC" -2.6481981527746 6.75476960550342 247.883607189845 0.000000000000000000000000000000000000000286866743144097 0.00000000000000000000000000000000000000719158988020966
"puuC" 3.46548642171176 5.81595879089255 247.776176089719 0.000000000000000000000000000000000000000295125185167412 0.00000000000000000000000000000000000000734759943761627
"ypfG" -2.35125495244408 7.02670238610227 246.72014951363 0.00000000000000000000000000000000000000039021607297049 0.00000000000000000000000000000000000000964849331111966
"sdhC" 5.81274287086814 7.80103004066835 246.035996513085 0.000000000000000000000000000000000000000467758280365417 0.0000000000000000000000000000000000000114871251164568
"pyrF" 3.33359035613041 6.51495906132335 245.958730828776 0.00000000000000000000000000000000000000047743907242269 0.0000000000000000000000000000000000000116456422394994
"atpE" 3.25415889341304 9.12122435614292 244.973662444863 0.000000000000000000000000000000000000000620092855087871 0.0000000000000000000000000000000000000150237262205853
"lysC" 2.57570309267957 6.33358111621909 244.039523122435 0.000000000000000000000000000000000000000794924448186642 0.0000000000000000000000000000000000000191311817196919
"livM" 3.12121263549034 5.74307919852831 243.926776482526 0.000000000000000000000000000000000000000819140557199745 0.0000000000000000000000000000000000000195834265661661
"puuB" 3.76623599033184 5.18017463257343 243.857580251651 0.000000000000000000000000000000000000000834369368953489 0.0000000000000000000000000000000000000198162725126454
"ymdF" -3.96993865206454 8.94981641345447 242.921904528395 0.00000000000000000000000000000000000000107063024227089 0.0000000000000000000000000000000000000252612756509668
"yeeO" -2.29411029640442 6.17662357101284 241.834975739016 0.00000000000000000000000000000000000000143110751712373 0.0000000000000000000000000000000000000335473904988095
"yfeO" -1.85672489236531 6.97940023508379 241.422014670429 0.00000000000000000000000000000000000000159818269488265 0.0000000000000000000000000000000000000372221905066217
"ibpA" -3.90729727947025 9.45847566787198 241.130212433674 0.00000000000000000000000000000000000000172796365634599 0.000000000000000000000000000000000000039986851278263
"ycjG" -2.05435277237063 6.98855732128566 239.901589069377 0.00000000000000000000000000000000000000240168546895039 0.000000000000000000000000000000000000055223468426184
"livH" 3.52981776088002 5.20047694533151 238.795495085182 0.0000000000000000000000000000000000000032324569243727 0.0000000000000000000000000000000000000738555031454775
"dmlA" -2.65651737084531 4.72566807396091 237.945841019663 0.0000000000000000000000000000000000000040628247092906 0.0000000000000000000000000000000000000922440075505601
"sulA" -2.60258566273771 7.70585998047778 237.333339434977 0.00000000000000000000000000000000000000479193990498643 0.000000000000000000000000000000000000108118144106256
"msrB" 3.26333793454206 6.47781775647815 236.297238339249 0.00000000000000000000000000000000000000633821476878175 0.000000000000000000000000000000000000142117734877653
"ilvI" 3.0407022126827 7.63057872464337 236.692828455548 0.00000000000000000000000000000000000000725171813195809 0.000000000000000000000000000000000000161596928743017
"gpt" 4.04014030660171 6.34870239692976 233.664236944251 0.0000000000000000000000000000000000000129341293500214 0.000000000000000000000000000000000000286075639918612
"sucB" 3.57029132729485 9.96918080948644 233.646600791069 0.0000000000000000000000000000000000000129962340572444 0.000000000000000000000000000000000000286075639918612
"ampG" 3.61884797284216 5.89818419312411 233.399492981405 0.0000000000000000000000000000000000000138986783741245 0.000000000000000000000000000000000000304086235942966
"bluF" 2.62360458379414 5.77092894749182 231.915607346269 0.0000000000000000000000000000000000000208140549133647 0.000000000000000000000000000000000000452643001429195
"thiF" 2.61689942243508 4.81050477369492 231.675499324662 0.000000000000000000000000000000000000022222052379391 0.0000000000000000000000000000000000004803689167042
"narG" -2.19293946444792 7.17987317957994 231.275603771203 0.0000000000000000000000000000000000000247833365655016 0.000000000000000000000000000000000000532546696437266
"yniB" -2.48580964105742 7.23125840547918 229.868172046153 0.0000000000000000000000000000000000000364081687017198 0.000000000000000000000000000000000000777712952740878
"livF" 3.20374428704467 4.977695434165 228.816388525223 0.0000000000000000000000000000000000000485663226547849 0.0000000000000000000000000000000000010313201457869
"cydA" -3.07077370721304 10.1179895664183 228.683369229364 0.0000000000000000000000000000000000000503709352427255 0.00000000000000000000000000000000000106338641067976
"rutB" -3.35323547637966 1.96227224387752 229.020217935665 0.0000000000000000000000000000000000000731519356393924 0.00000000000000000000000000000000000153534004452446
"puuD" 3.5407679949446 5.93400464811343 226.193108743879 0.000000000000000000000000000000000000099906310301626 0.00000000000000000000000000000000000208475017450214
"phoH" 2.92875574699118 7.87732987710835 225.540029771221 0.000000000000000000000000000000000000119629197856878 0.00000000000000000000000000000000000248196209346741
"tgt" 2.91264220604212 7.94657488936847 225.072899387003 0.000000000000000000000000000000000000136102621318337 0.00000000000000000000000000000000000280760264548113
"atpI" 2.8529916126388 6.83421550142057 224.701464112548 0.000000000000000000000000000000000000150818797386199 0.00000000000000000000000000000000000309349919638738
"mepH" 2.75410948301486 5.15144670360969 224.596065369559 0.000000000000000000000000000000000000155279515314969 0.00000000000000000000000000000000000316700028410756
"yciS" -1.99773744894218 6.94869414068809 224.495868174915 0.000000000000000000000000000000000000159643278387231 0.00000000000000000000000000000000000323770918526912
"yedI" -2.13222829805896 7.15328056963822 223.476993698628 0.000000000000000000000000000000000000211682198083348 0.00000000000000000000000000000000000426912142503289
"dppC" 4.90750085061584 6.02346017072166 223.317507281074 0.000000000000000000000000000000000000221252225939179 0.00000000000000000000000000000000000443733630911353
"carA" 7.81603390583822 9.65940698487718 222.802466656702 0.000000000000000000000000000000000000255237583667905 0.00000000000000000000000000000000000509065014939854
"yoaB" 2.70430997637007 6.37879930878591 221.410181697096 0.000000000000000000000000000000000000375859185487496 0.00000000000000000000000000000000000745522889895528
