"logFC" "logCPM" "F" "PValue" "FDR"
"fumC" -0.43613927564107 6.79066077694414 7.94869220969016 0.00516177231580159 0.149525675118959
"ygcQ" -0.74256376315147 2.35572157840128 7.93471688938868 0.00520064453377655 0.149525675118959
"betI" -0.59477956640854 5.5209503405198 7.9337850061506 0.00520324721341991 0.149525675118959
"ydiS" -0.65263433142279 2.70199565492237 7.9202567572214 0.00524118145062406 0.149525675118959
"iceT" -0.381593896737678 4.53033303908842 7.90437671447146 0.00528607251715466 0.149525675118959
"yagN" 0.48490075937125 5.63376664745253 7.90362022255491 0.00528822085086263 0.149525675118959
"ygjK" -0.524921981602173 3.40322038032968 7.89017042647388 0.00532656633614318 0.149525675118959
"gnsB" 1.35951250457693 3.23530083581103 7.87866535763968 0.00536359897058698 0.149525675118959
"insJ" 1.0824386936391 2.87284509857796 7.75613831545368 0.00572464636951287 0.156902891922164
"metA" -0.817222613504235 5.52776537992381 7.7531369510319 0.00573390207626886 0.156902891922164
"yagF" -0.812218157523803 7.92061341320256 7.74563116633696 0.00575711596866647 0.156902891922164
"ytfT" -1.35851793505833 5.96253102863248 7.61792145444488 0.0061672293473031 0.166330366398843
"hydN" 0.878574946820729 2.37191360419278 8.20015956417716 0.00619412098308944 0.166330366398843
"ybhG" -0.470086564099747 7.7858729600881 7.54837330552998 0.00640307120090446 0.169763385426812
"metI" -0.569011732941061 5.93034421027454 7.54494424478615 0.00641493625106793 0.169763385426812
"hemH" -0.361731127299276 5.99251261974765 7.5012075552704 0.00656826849589877 0.170617830286151
"yebY" 0.450387402706439 5.53044159071712 7.49851069650546 0.00657784553621867 0.170617830286151
"bioA" -0.376891836461617 7.74192266574138 7.49582965441669 0.00658738063262522 0.170617830286151
"yciT" 0.401483228988045 5.88887488429247 7.4653131079584 0.00669691871161121 0.17223343052679
"yheO" 0.335940815146948 7.26260121479234 7.39471293558126 0.00695756973906579 0.176971989374945
"ybjM" 0.424590436181682 4.7073932240959 7.38837357976526 0.00698147874536679 0.176971989374945
"dadX" -0.552945839041402 9.31908070637654 7.37648521799185 0.00702654393739514 0.176971989374945
"ytfR" -1.02776676990919 7.74154424899617 7.31806020395234 0.00725240212241307 0.181409401034606
"lldP" -0.621148272388262 6.3727368855469 7.30391644798459 0.00730819267706124 0.181561358208351
"recO" -0.337470834743036 5.83736281889632 7.28873735238111 0.00736855841993912 0.181824157767687
"wzxB" 0.606711152858678 5.34093199824778 7.27437321200397 0.00742615549456419 0.182015569571466
"mazG" 0.372996066980899 6.78510065933801 7.12808100633347 0.0080398219011082 0.195334771679626
"dctR" 0.600605987205668 5.04878287454625 7.10962287792665 0.00812087529728682 0.195334771679626
"yfgJ" 0.379484281724027 4.74330174537466 7.10754905009754 0.00813003430868104 0.195334771679626
"mgtA" 0.699856032990821 8.09148305098235 7.07617092134237 0.00826992014859107 0.197397048252644
"hypF" -0.322524460454764 5.30365537827376 7.05476535485492 0.00836676743514466 0.197418654577867
"CamR" 0.416259067150577 6.80634081295916 7.20421399009673 0.00842802310977818 0.197418654577867
"waaY" 0.564729336744746 3.95429753597408 7.04027311625354 0.00843299838832072 0.197418654577867
"ytfQ" -1.08971449235674 9.11066672733968 7.01430868280805 0.00855301181961034 0.198952860924949
"yahG" -0.438567643357413 4.35979483182571 6.97899054749955 0.00871909015724077 0.201532387685084
"rnpA" 0.659459732693567 7.22998502248169 6.95182840703607 0.00884907355001366 0.202456078396149
"ymgD" 0.571513628237753 3.62585354739283 6.94176821698045 0.00889772136402563 0.202456078396149
"ybhF" -0.410598397247435 7.64658231562616 6.93607707787421 0.00892536380662103 0.202456078396149
"polB" -0.323494353716682 7.31060440244656 6.88732294602277 0.00917675825610047 0.206873587353574
"ybiH" -0.388097891855602 6.82050120976434 6.83832940562108 0.00941419634957055 0.209918555081579
"lsrK" -0.644082355062541 7.86065283886381 6.83588049490277 0.0094267916301695 0.209918555081579
"bfd" 0.434214642959086 6.38387108728223 6.79833582785676 0.00962208166422992 0.212482779454069
"yagU" 0.622791107679759 6.03733201848949 6.7854525909336 0.00969005154111341 0.212482779454069
"ada" -0.384145004143822 6.93331972242868 6.78046637127949 0.00971649073626218 0.212482779454069
"yeiQ" -0.500035764515121 6.55933900797267 6.73697931621096 0.00995025627199909 0.216299618484171
"sdhA" -0.753314579000052 9.28995652061253 6.7173568190052 0.010057629101301 0.217340008745274
"yicH" -0.30337234084208 7.18732236587496 6.67304708213715 0.0103045078995609 0.221365075583507
"insI1" 0.33049301659263 6.60806019023612 6.65428410205351 0.0104109251595423 0.222343267149991
"ycjY" 0.511181881074298 3.96219056794336 6.63349286336705 0.0105301714650224 0.22358247785036
"ddlA" 0.316497545147224 7.62735313826947 6.58849857469139 0.0107930827585317 0.226615174526448
"yibH" -0.466012755750607 6.720285418441 6.58781843514484 0.0107971085343927 0.226615174526448
"rstA" -0.395680593565395 7.1508896644348 6.54961842596732 0.0110257228011591 0.230091083827616
"yciE" 0.685376767810718 5.1654792895366 6.5072053672229 0.0112854145598919 0.234172352117757
"ybiC" -0.358693965630055 7.4225626181625 6.49124260432324 0.0113847820521885 0.2348995709299
"ydjM" 0.681511763039296 2.6335489697739 6.45454483609689 0.0116166657728936 0.238337434846109
"yeeN" 0.623118315742451 6.02138127815124 6.44409221887017 0.0116836018859807 0.238371587081574
"yfaD" 0.437563461667704 4.55075090309554 6.37209379198792 0.0121556229239779 0.246624082879818
"arsC" 0.575339723372366 3.35979593263742 6.35812114545853 0.012249487941094 0.246762452432788
"glf" 0.490570420604295 6.9113014088126 6.34873583183085 0.012312956671228 0.246762452432788
"murF" -0.322594853367042 7.83662315384295 6.33127457667468 0.0124319455975873 0.246762452432788
"rem" 0.54248462679384 3.01089529995861 6.31994073690148 0.0125098151941141 0.246762452432788
"fepD" -0.417275671813758 5.52167496614472 6.31307437817113 0.0125572359173907 0.246762452432788
"yciX" 1.02263352982642 3.82742924454414 6.29769959706506 0.0126640930871502 0.246762452432788
"hokD" -0.454310164867177 9.36626910785913 6.29302513479105 0.0126967673957118 0.246762452432788
"yqgB" 0.724467689628624 4.57955188489664 6.29213548107777 0.0127029959083692 0.246762452432788
"kefB" -0.303680523603246 6.18596970043131 6.27231344683221 0.0128425935714198 0.248154241919709
"cra" -0.353916053709098 6.58497573935046 6.23181081271241 0.0131327906670062 0.250291909435514
"mhpC" -0.755755361192133 2.26606462218875 6.22880863621596 0.0131545691840818 0.250291909435514
"yliI" -0.366422758491938 6.90570062115536 6.22822190328626 0.0131588298498408 0.250291909435514
"ssuE" -0.388175757674745 5.30502303035691 6.16300812470662 0.0136414045713446 0.258126474065028
"ruvA" -0.269012516954102 5.92392826036891 6.14559012096666 0.0137733695617938 0.258413147630249
"abgA" -0.63777927042951 2.66704572207166 6.13882555230141 0.0138249759489784 0.258413147630249
"waaZ" 0.635930515497776 3.5332046122764 6.13309732287624 0.0138688326767603 0.258413147630249
"nuoF" -0.43276064076509 8.59452952487754 5.99015551702406 0.0150111794040966 0.278278310577466
"metQ" -0.450786540296209 8.10898805204175 5.94272566229575 0.0154114143660487 0.284254976084898
"cutC" -0.392389754236161 7.49499540432734 5.91548445221931 0.0156462737425158 0.287136641747074
"ykgL" 0.688574260814115 3.36034296527162 5.88743046969809 0.0158991568366707 0.289201326307262
"tatA" 0.312329329658635 6.64838902447067 5.88458619139217 0.0159171595256735 0.289201326307262
"fabR" -0.281414094058593 6.99050711218318 5.8743955275032 0.0160075640806048 0.289404079318656
"tesB" -0.33237733869721 6.49781310938512 5.8545039500082 0.0161855659863131 0.291180724049338
"ybhR" -0.363999694897718 5.5239017462359 5.82877231782723 0.0164188788584419 0.293930125446225
"murP" -0.399422253129955 4.30664694833839 5.80203535241159 0.0166650062974207 0.296880990235026
"ybgJ" -0.31952322382509 7.38490990192922 5.75439135243704 0.0171131291792933 0.302058784858906
"wzzB" 0.400535662641805 8.30627425953437 5.7535582166323 0.0171210757025722 0.302058784858906
"glcD" -0.541893449079557 6.36574232987269 5.72799003635242 0.0173668192558655 0.304921268857793
"asmA" -0.301337296766609 6.93767443074967 5.7139506602626 0.0175033107272909 0.305847324287399
"atoD" -0.392458797847822 3.60291431231125 5.67946426567771 0.0178433389988133 0.310304162017458
"ytfP" -0.331582745593603 6.69912678857103 5.65666469684907 0.0180718989984682 0.311404613778709
"ygiB" -0.304454984080035 8.18007693020571 5.65156539469822 0.0181234331417834 0.311404613778709
"hisG" 0.450913377839976 7.57292788006077 5.64554124924303 0.0181845106408019 0.311404613778709
"pspE" 0.480561090431032 8.87598573822185 5.63933124412972 0.0182476964262442 0.311404613778709
"waaA" -0.357252038334754 6.23025567631173 5.61063327082201 0.0185426706031057 0.313649226034308
"yfcZ" -0.463920623897561 5.81214404938372 5.60983031497184 0.0185509947490171 0.313649226034308
"yceQ" 0.317453216968867 6.69014391234918 5.59459549504955 0.0187096703472567 0.314559855419458
"yqjF" 0.500747379283135 3.45139680354177 5.59431474856065 0.0187771217090476 0.314559855419458
"rlmG" 0.464486788748011 5.28885413167524 5.5632129430871 0.0190409920974928 0.317523758630337
"narI" -0.488319780655491 3.24149481769724 5.54090954328548 0.0192801644910511 0.320050730551448
"yabI" -0.382782101864875 6.273359510493 5.52834854909867 0.0194571618882343 0.320666006851212
"cdh" 0.703689414544728 4.14974170391476 5.52131734139065 0.0194928405040989 0.320666006851212
"ribB" 0.351316040799807 7.41726959311411 5.49408049175699 0.0197925622050649 0.324136489564561
"galR" -0.279253517875921 6.25831046214305 5.47271904119105 0.0200309820156412 0.326576546076436
"tauD" -0.466094976086834 8.0693140260409 5.45503278473961 0.0202306429526729 0.328365813614051
"yigI" -0.508726436649201 5.1681467546634 5.4320509948885 0.0204931841590211 0.331155347560819
"rfbC" 0.49344836592229 5.49832149845445 5.41018055726812 0.0207463237530284 0.333563447882212
"btuE" 0.368917154613758 7.76129516827963 5.40344989988196 0.0208248811930844 0.333563447882212
"dadA" -0.563322758247376 10.6794584095648 5.39264499977427 0.0209516398137495 0.334128334497001
"ycjW" -0.638436894007322 3.6189251352867 5.38289902631775 0.0210666647297509 0.334501998230654
"ydhK" -0.364204185066913 6.16283989631271 5.37088530593788 0.0212093598473007 0.335309879490659
"glpE" -0.492229513708383 4.58947635402243 5.34250148017424 0.0215505071723845 0.338803411585818
"ubiH" -0.315286444418421 7.66207937573848 5.33668758715939 0.021621087341492 0.338803411585818
"ypeB" -0.508382084091229 3.27873483987362 5.32236451608417 0.0217959976225209 0.338803411585818
"yfeY" 0.300727619583295 5.93002505817245 5.32192204932368 0.0218014243490327 0.338803411585818
"yhgN" 0.398217604722998 4.24414173601226 5.30477881739251 0.0220127688349442 0.339297890997704
"yqhD" -0.305083991831931 6.3549489687894 5.29486464732135 0.0221359656601144 0.339297890997704
"hybO" 0.627845982831467 3.47902665857654 5.27934149886332 0.0223303069996293 0.339297890997704
"dnaC" 0.277734262347462 5.81362489987508 5.27352316337278 0.0224036068734464 0.339297890997704
"mdtG" -0.311797476278317 4.66911082809266 5.26998020158683 0.0224483642281112 0.339297890997704
"qseB" 0.382506792333958 3.90306512469503 5.25886971796726 0.0225893256937319 0.339297890997704
"baeS" -0.303538198558469 4.59460499331238 5.25483503007163 0.0226407429201166 0.339297890997704
"tap" -0.736090941227868 2.25714671063055 5.2530464074817 0.022663575779192 0.339297890997704
"ymgE" -0.528561339825266 6.515016035851 5.25258968067358 0.0226694100228477 0.339297890997704
"nadB" -0.453402002148141 8.30578064983345 5.2296698551041 0.0229642091566501 0.342257342965584
"lit" 0.848358796368219 2.8062815466917 5.22832758177735 0.0230545745809238 0.342257342965584
"rhsB" -0.346095728366244 4.92187077753983 5.19809233534056 0.023376929346389 0.345637837947419
"gpt" 0.6347957373282 6.34803869155608 5.17100200123362 0.0237371676264805 0.348218351997631
"gadC" 0.746491168358315 10.4906066403954 5.17062956246658 0.0237421603634749 0.348218351997631
"tusD" -0.306594735353026 5.63517415382964 5.15167420670671 0.0239977196457157 0.350158293555377
"prpD" 0.383964915694122 4.59978435812739 5.15063928652545 0.0240661915888279 0.350158293555377
"yciF" 0.489430329869763 5.79626955988116 5.13514188036065 0.0242229551800518 0.351040604434719
"gntR" -0.268642484136156 7.11517495504345 5.11002947622283 0.0245693164728879 0.354652742130383
"wcaK" 0.411779246446365 3.77596751096247 5.08822652574913 0.0248742260200278 0.357278691094764
"gtrA" 0.661612845187772 4.24814913304805 5.08307131238425 0.0249468965578217 0.357278691094764
"smf" -0.296273351813007 5.98696101414196 5.06500364700478 0.025203343084982 0.359541441196697
"rsmJ" -0.285456856301793 6.28669525610604 5.0298207630148 0.0257106521662002 0.364296733387219
"fecA_Part2" -0.302424310508224 5.95291988649147 5.06023967915028 0.0258874514360075 0.364296733387219
"trpL" 0.901893196210822 4.87377003713743 5.01747037827127 0.0258912555240749 0.364296733387219
"yghQ" 0.517802249207155 3.14806029683784 5.0044351202516 0.0260833129582241 0.364296733387219
"betT" -0.346415981718039 6.63352060230059 5.00292818012096 0.0261056115786448 0.364296733387219
"slt" -0.294956760888705 7.9941751575143 5.00093078695077 0.0261351982879111 0.364296733387219
"creC" -0.309640476730703 4.73319081495376 4.99389447910408 0.0262397042917621 0.364362737922111
"trxC" -0.365910767177769 5.95408240917584 4.98625401577045 0.0263536783634036 0.364559217360417
"yahA" 0.596532089795122 3.66188600736433 4.94980404629747 0.0269045782141737 0.370775545804386
"yibN" 0.27351742045263 7.61179047568161 4.91459631083472 0.0274481478056182 0.376844495436533
"rimL" 0.373976744445725 4.72689502005962 4.90730953840654 0.0275620759061888 0.376991390297384
"hscA" -0.419172118329142 8.26926044329737 4.89594916109265 0.0277406826816209 0.378018556542088
"lpxM" 0.256304938071259 6.95544083346363 4.88287195045539 0.0279477821274487 0.37942490828789
"hha" 0.392633934987064 5.71764044795194 4.85726077559037 0.0283580805050306 0.383569296312488
"gldA" -0.383767045180725 4.93826358081471 4.81788583541144 0.0290012252043721 0.389009548981107
"arfA" 0.434626262064842 4.39465656619556 4.81397422319434 0.0290659459186787 0.389009548981107
"yfhH" -0.438967308975082 4.46169961379908 4.81313516241991 0.0290798485410302 0.389009548981107
"nhoA" -0.308308813520844 5.43478039026548 4.78106098682348 0.0296165521152293 0.393643861957352
"ynaE" 0.720171348699356 1.75807673964224 4.77608529214465 0.0297100627656467 0.393643861957352
"rnlB" 0.301504800828623 6.21348989598589 4.77320136242533 0.029749645646284 0.393643861957352
"ubiF" -0.324209897001446 8.0222078376493 4.74207103309829 0.0302829921156062 0.399254466448353
"wcaC" 0.442924643681948 2.91740257241915 4.707719290627 0.0308831839735499 0.405702834069799
"dinQ" -0.527132872464805 6.90944678413212 4.68898400557273 0.0312157720245453 0.407626923829602
"ampH" -0.32236818337939 5.79470389007656 4.68690632429255 0.0312528857262565 0.407626923829602
"galE" 0.347569358204074 6.7046094526561 4.6790915051261 0.0313928972650013 0.407640499633592
"bioC" -0.352174050799113 6.18079791754799 4.67440544928612 0.0314771689202281 0.407640499633592
"ydfV" 0.57347139939303 2.40016864050182 4.65627046351818 0.0318055432044006 0.410317237052432
"opgB" -0.277204755299055 6.92630594444613 4.6506211605627 0.0319085693655232 0.410317237052432
"lspA" -0.253037604234018 7.44097863627854 4.63292146425954 0.0322336326635325 0.41304289995516
"narG" -0.285754645870138 7.17975309775134 4.60635182001848 0.0327281399551518 0.417913171735015
