"logFC" "logCPM" "F" "PValue" "FDR"
"asr" 3.81566850149795 3.83264541033697 342.684050321779 0.0000000000000000000000000000000000000000000000000294382022086765 0.00000000000000000000000000000000000000000000000164401036949994
"yafD" 3.12190174502065 9.37439420841051 335.661511437585 0.00000000000000000000000000000000000000000000000014260483670824 0.00000000000000000000000000000000000000000000000784326601895319
"bssR" 7.06639395107456 10.5530745328256 334.819007806562 0.000000000000000000000000000000000000000000000000172533242269759 0.00000000000000000000000000000000000000000000000934769655879441
"prpE" 3.48248459604673 4.90823543189259 345.322504566452 0.000000000000000000000000000000000000000000000000184207763330165 0.00000000000000000000000000000000000000000000000983344383659558
"degP" 3.83963007275497 9.65783514708625 332.450001634515 0.000000000000000000000000000000000000000000000000295215627200506 0.0000000000000000000000000000000000000000000000154868536546776
"feoB" 4.04385206851726 8.4310643223833 332.399169321286 0.000000000000000000000000000000000000000000000000298644560834002 0.0000000000000000000000000000000000000000000000154868536546776
"yjbE" 3.48667356043683 6.09302024261633 331.985221258188 0.000000000000000000000000000000000000000000000000328104100599451 0.0000000000000000000000000000000000000000000000167748997912114
"malK" -5.72882610070122 5.10130728998092 331.776891220681 0.000000000000000000000000000000000000000000000000344020730988499 0.0000000000000000000000000000000000000000000000173443785206701
"sdhA" -6.02743653071573 9.28996012315234 327.070528474928 0.00000000000000000000000000000000000000000000000100750539453564 0.0000000000000000000000000000000000000000000000500992408515666
"pyrB" -9.07362795005402 10.1822543156204 326.103709348155 0.00000000000000000000000000000000000000000000000125767034685677 0.0000000000000000000000000000000000000000000000616938291768931
"puuC" -4.09265247334584 5.8155460112153 324.960248880256 0.00000000000000000000000000000000000000000000000163563102003353 0.0000000000000000000000000000000000000000000000791645413696229
"yjcB" 3.49544382247129 7.26084290031672 322.965793799429 0.00000000000000000000000000000000000000000000000258975176837259 0.000000000000000000000000000000000000000000000123694722620954
"purM" -5.3796617248066 8.86089880792781 322.862345436184 0.00000000000000000000000000000000000000000000000265233159976788 0.000000000000000000000000000000000000000000000125038489703343
"znuC" 3.32448491898505 7.84713732342834 320.940446710455 0.00000000000000000000000000000000000000000000000413626110768935 0.000000000000000000000000000000000000000000000192495228473235
"ldtC" 2.29336498442707 6.50870423532787 320.839421752881 0.00000000000000000000000000000000000000000000000423417964313612 0.000000000000000000000000000000000000000000000194557874741571
"sthA" -3.90720677591887 8.16920770049435 319.637604284667 0.0000000000000000000000000000000000000000000000055947925331616 0.000000000000000000000000000000000000000000000253863711192207
"prpB" 4.58500597282384 5.62977550067926 326.619328218565 0.00000000000000000000000000000000000000000000000728434862104835 0.000000000000000000000000000000000000000000000326446734498834
"yaiY" 3.01655697693416 5.63067431581905 319.516796146351 0.00000000000000000000000000000000000000000000000820713988809379 0.000000000000000000000000000000000000000000000363316070655859
"yfeO" 2.15012506223091 6.97942411350333 317.885314632396 0.00000000000000000000000000000000000000000000000840753528814908 0.000000000000000000000000000000000000000000000367703049349171
"pspA" 5.74058824167131 11.2691405837462 316.344780120482 0.0000000000000000000000000000000000000000000000120396105578395 0.000000000000000000000000000000000000000000000520283170535206
"thiB" -2.96009093432816 5.72390628918396 322.366232422536 0.0000000000000000000000000000000000000000000000188252336191854 0.000000000000000000000000000000000000000000000803948212207567
"ybbN" 3.11856613870671 9.7707285296313 312.829987744217 0.0000000000000000000000000000000000000000000000274118721692993 0.00000000000000000000000000000000000000000000115703599970415
"ygiD" 2.4521696383401 4.89829187304613 311.348051182105 0.0000000000000000000000000000000000000000000000388366536661529 0.00000000000000000000000000000000000000000000162042589434638
"guaC" -3.07500932137639 7.99100689132172 310.105441407586 0.0000000000000000000000000000000000000000000000520483180479016 0.00000000000000000000000000000000000000000000214699311947594
"bluF" -3.18324121258429 5.77059612144058 309.512374932584 0.000000000000000000000000000000000000000000000059868043823043 0.00000000000000000000000000000000000000000000244180897840052
"yjjI" 2.65313488948629 6.09186124653133 306.595190072349 0.000000000000000000000000000000000000000000000119428357177656 0.00000000000000000000000000000000000000000000481694373949879
"ispD" -2.74553627812424 6.00337734341088 306.276271152263 0.000000000000000000000000000000000000000000000128821045140716 0.00000000000000000000000000000000000000000000513868564682198
"xthA" -2.2723296773057 6.37406692454095 301.387790546219 0.000000000000000000000000000000000000000000000413288897688379 0.0000000000000000000000000000000000000000000163069423761828
"ycfJ" 3.26460029310778 7.68068736884984 300.239474979705 0.000000000000000000000000000000000000000000000544256034984623 0.0000000000000000000000000000000000000000000212435420106901
"purT" -4.6866642276504 7.98932970985048 299.83383030891 0.000000000000000000000000000000000000000000000599917764218513 0.0000000000000000000000000000000000000000000231670370650341
"exuR" 2.60619867224607 8.66401865269056 298.693181210196 0.000000000000000000000000000000000000000000000789160733210675 0.0000000000000000000000000000000000000000000301542469637342
"nadB" -3.65476750626853 8.30586491230829 298.328493918731 0.000000000000000000000000000000000000000000000861560649182568 0.0000000000000000000000000000000000000000000325777620472159
"purF" -3.92184756857865 9.10126860217425 294.7039909324 0.00000000000000000000000000000000000000000000206767648061886 0.000000000000000000000000000000000000000000077377996130376
"lamB" -4.339614865499 6.2347523942742 293.866979708207 0.00000000000000000000000000000000000000000000253295624155133 0.0000000000000000000000000000000000000000000938227669064423
"nrdD" 3.29674940605337 9.33572083112007 290.365916741466 0.000000000000000000000000000000000000000000005939391041017 0.000000000000000000000000000000000000000000217777671503957
"modA" 2.12672880037483 5.9711246358538 287.585419015057 0.0000000000000000000000000000000000000000000117308142548271 0.000000000000000000000000000000000000000000425828557450224
"purH" -4.78188713658007 8.80971705941254 287.397120120818 0.0000000000000000000000000000000000000000000122856671407085 0.000000000000000000000000000000000000000000441554175453186
"ykfB" 2.43433749929271 7.11761919614373 287.355451659764 0.0000000000000000000000000000000000000000000124119797071633 0.000000000000000000000000000000000000000000441720454284341
"ybiJ" 2.73322713016472 6.42183029925453 287.106700763666 0.0000000000000000000000000000000000000000000131937273656978 0.000000000000000000000000000000000000000000464982818810514
"puuA" -4.41602376985319 6.94549998882398 285.768992183823 0.0000000000000000000000000000000000000000000183325014067761 0.000000000000000000000000000000000000000000639874808717281
"waaH" 3.28263994105188 3.36504407303023 285.324066063055 0.0000000000000000000000000000000000000000000204555654430098 0.000000000000000000000000000000000000000000707178119601194
"grcA" 3.62750480685166 8.63432458559989 285.258100171119 0.0000000000000000000000000000000000000000000207907667380376 0.000000000000000000000000000000000000000000711985691123364
"cadA" 2.82828660649501 3.95084742204178 285.025958277672 0.0000000000000000000000000000000000000000000220149997667533 0.00000000000000000000000000000000000000000074686401077864
"dppF" -4.19042785857716 6.71794653962371 282.225624303698 0.0000000000000000000000000000000000000000000439827318731182 0.00000000000000000000000000000000000000000147830848795758
"ydcI" -3.65265465879323 6.61030821456443 281.898841005728 0.0000000000000000000000000000000000000000000476930687617373 0.00000000000000000000000000000000000000000158831045509272
"puuD" -4.02011012524755 5.93413919983289 281.332072751174 0.0000000000000000000000000000000000000000000548918926396093 0.00000000000000000000000000000000000000000181143245710711
"atoD" 3.57841344542847 3.60224032628142 279.634147196372 0.0000000000000000000000000000000000000000000837116792903573 0.00000000000000000000000000000000000000000273759816057655
"yeaC" -3.47470758988962 6.08206272345104 278.587882766986 0.000000000000000000000000000000000000000000108643445832117 0.00000000000000000000000000000000000000000352121168188023
"ypeC" 3.77463633029731 8.31791588247689 278.489277513266 0.000000000000000000000000000000000000000000111348615458141 0.00000000000000000000000000000000000000000357695109834559
"alaE" 3.37177686899317 6.74761812257587 278.430585837016 0.000000000000000000000000000000000000000000112990890710289 0.00000000000000000000000000000000000000000359786783577498
"yeeY" 2.44660166638717 7.14048628468655 277.622699990419 0.000000000000000000000000000000000000000000138241421934263 0.00000000000000000000000000000000000000000436362053583804
"cvpA" -3.83541920824782 7.67046144613865 277.412994450028 0.000000000000000000000000000000000000000000145678853835766 0.00000000000000000000000000000000000000000455874344330887
"lacA" -4.20319934607133 6.26135589905665 275.604810018422 0.000000000000000000000000000000000000000000229082269801676 0.00000000000000000000000000000000000000000710742426820583
"yncD" -2.57295992892133 5.91405447673935 275.496666524232 0.000000000000000000000000000000000000000000235380223415669 0.00000000000000000000000000000000000000000724093399151592
"ispF" -2.24027100257329 5.50207777711518 275.159465686214 0.000000000000000000000000000000000000000000256159989426465 0.00000000000000000000000000000000000000000781395597998377
"yciS" 2.22873088914679 6.94872660563891 274.232985317416 0.000000000000000000000000000000000000000000323278779536809 0.00000000000000000000000000000000000000000977918308098846
"thiC" -2.88591750447483 6.73059822677349 273.524617610454 0.000000000000000000000000000000000000000000386336658628668 0.00000000000000000000000000000000000000001159009975886
"dppD" -4.57570158357473 6.78241678549049 272.964412619844 0.000000000000000000000000000000000000000000444876256961646 0.0000000000000000000000000000000000000000132368919079572
"atoB" 2.81882296234376 3.91382687436159 271.721580869156 0.000000000000000000000000000000000000000000608697260415597 0.0000000000000000000000000000000000000000179639923195822
"purU" -3.18555720621307 7.26973387504182 271.084044175833 0.000000000000000000000000000000000000000000715104533876315 0.0000000000000000000000000000000000000000209341085320244
"nuoE" -2.88353902193986 7.12500606096093 269.746552382878 0.00000000000000000000000000000000000000000100328375256639 0.0000000000000000000000000000000000000000291353601745281
"slmA" -2.74274214128869 5.99891205489955 268.005224278158 0.0000000000000000000000000000000000000000015610778220123 0.0000000000000000000000000000000000000000449739086817829
"thiE" -2.88256022827601 4.56202020183524 267.599135189756 0.00000000000000000000000000000000000000000173096992791905 0.0000000000000000000000000000000000000000494757546326469
"ndk" -4.83036256318319 7.27672583871563 266.643484917152 0.00000000000000000000000000000000000000000220802443531711 0.0000000000000000000000000000000000000000626181929703212
"purE" -4.96898606446512 6.996539703159 266.60258779881 0.00000000000000000000000000000000000000000223116720285719 0.0000000000000000000000000000000000000000627840073362141
"pyrD" -5.94920543263392 7.0135194904206 266.492288175411 0.0000000000000000000000000000000000000000022948088363633 0.0000000000000000000000000000000000000000640781236615289
"ygfF" -2.69269021033393 5.17754784186748 265.675215038989 0.00000000000000000000000000000000000000000282687051777535 0.0000000000000000000000000000000000000000783323662559125
"purN" -3.48131096608932 7.73045124278158 265.292947723999 0.00000000000000000000000000000000000000000311688959468066 0.0000000000000000000000000000000000000000857144638537183
"purD" -4.04671415573528 8.46421506783137 264.95410190656 0.0000000000000000000000000000000000000000033989458300804 0.0000000000000000000000000000000000000000927682207758787
"tqsA" 2.62834003830053 4.34331392843725 263.283882702692 0.0000000000000000000000000000000000000000052136344339068 0.000000000000000000000000000000000000000141235022351356
"nadA" -3.49081810338602 8.90522233340092 262.619216212311 0.00000000000000000000000000000000000000000618358109481561 0.000000000000000000000000000000000000000166269624993931
"yohC" 5.25513762625917 9.81150786346561 262.165143290197 0.00000000000000000000000000000000000000000694888063299904 0.00000000000000000000000000000000000000018547379924843
"pnuC" -2.55445318484954 8.14706049869316 259.903360035418 0.0000000000000000000000000000000000000000124444425308871 0.000000000000000000000000000000000000000329732309395039
"yjdN" 3.77357181549733 8.40019691103281 259.068529197248 0.0000000000000000000000000000000000000000154402112469239 0.000000000000000000000000000000000000000406144687147347
"bssS" 4.62577484922899 8.87631944572595 258.842877872698 0.0000000000000000000000000000000000000000163681379813332 0.000000000000000000000000000000000000000427455689728342
"gltL" -2.60933461251399 5.64356514785752 257.840029819746 0.0000000000000000000000000000000000000000212213882332155 0.000000000000000000000000000000000000000550240280618374
"puuB" -3.66450673603213 5.17968490289528 254.182237361543 0.0000000000000000000000000000000000000000549449567108051 0.00000000000000000000000000000000000000141454037489519
"mqsR" 4.18089341724768 8.34621963502576 253.912137817528 0.0000000000000000000000000000000000000000589589871837344 0.0000000000000000000000000000000000000015071910104011
"truD" -2.00642069599503 6.77949831305647 252.920264494346 0.0000000000000000000000000000000000000000764077917530039 0.00000000000000000000000000000000000000193958240603779
"dmlA" 2.67494227244932 4.72573718475272 251.879750149535 0.000000000000000000000000000000000000000100340393645802 0.00000000000000000000000000000000000000252941408982126
"thiP" -3.13518974449133 4.61595117452465 253.803942506702 0.000000000000000000000000000000000000000421868652489404 0.0000000000000000000000000000000000000105612635071485
"purK" -4.64435211443622 7.86122054110706 246.226514437728 0.000000000000000000000000000000000000000445209322949695 0.0000000000000000000000000000000000000110692454952561
"msrB" -3.34296344938055 6.47801862090342 244.593444638225 0.00000000000000000000000000000000000000068676466751679 0.0000000000000000000000000000000000000169588826060269
"livJ" -3.21485306917116 7.56945675677143 243.628927753099 0.000000000000000000000000000000000000000887703514675469 0.0000000000000000000000000000000000000217727280964321
"ridA" -3.86565893522212 9.15187009075681 243.597586132062 0.000000000000000000000000000000000000000895144803150828 0.0000000000000000000000000000000000000218078901707215
"thiF" -2.64674978179621 4.80995749758381 242.773914513719 0.00000000000000000000000000000000000000111493224470564 0.0000000000000000000000000000000000000269813603218766
"znuB" 2.50416315123095 6.56122723614618 242.30717981645 0.00000000000000000000000000000000000000126284344363852 0.0000000000000000000000000000000000000303584218570054
"mqsA" 3.85297864709932 8.38707712605101 241.951803658183 0.00000000000000000000000000000000000000138859485811569 0.0000000000000000000000000000000000000331618377299998
"ybdR" 2.85193625716283 8.50757101166897 240.931378231434 0.00000000000000000000000000000000000000182436100196356 0.0000000000000000000000000000000000000432838590661943
"nuoC" -3.2852536917068 8.81598917883144 239.876170812284 0.00000000000000000000000000000000000000242066772627264 0.0000000000000000000000000000000000000570585964049981
"yciG" 4.41857900131049 8.66064713490611 239.088572400533 0.0000000000000000000000000000000000000029907205357125 0.000000000000000000000000000000000000070040745449267
"puuE" -3.3103957050725 5.1666790520749 238.002163454775 0.00000000000000000000000000000000000000400583798264694 0.0000000000000000000000000000000000000932127684423614
"dinJ" 2.4117142375944 7.24816681294583 236.775402993578 0.00000000000000000000000000000000000000557613624468144 0.000000000000000000000000000000000000128925952663654
"mepM" 4.44437583195611 9.36225370033874 235.57520484041 0.00000000000000000000000000000000000000771257826306882 0.000000000000000000000000000000000000177194044904682
"pyrC" -4.59776607977863 8.87202470774294 235.46316665375 0.00000000000000000000000000000000000000794998744214539 0.000000000000000000000000000000000000180890491783555
"hspQ" 4.02724084469681 10.5794713702575 235.452423896755 0.00000000000000000000000000000000000000797313462406854 0.000000000000000000000000000000000000180890491783555
"yibF" -2.23534388445688 6.65677932359466 233.250202030137 0.0000000000000000000000000000000000000144889055110329 0.00000000000000000000000000000000000032667532301273
"yjjZ" 4.58212472463624 8.07451896694342 231.800267499074 0.0000000000000000000000000000000000000215004419609988 0.000000000000000000000000000000000000481769162459417
"nuoF" -2.78834988637337 8.59460181330884 231.711714183457 0.0000000000000000000000000000000000000220258264771372 0.000000000000000000000000000000000000490513804368146
"macB" 2.65670652585798 8.58271837774813 230.501616292258 0.0000000000000000000000000000000000000306474838138112 0.000000000000000000000000000000000000678355891732528
"hslR" 2.39151775950007 7.92763975887835 229.376366358573 0.0000000000000000000000000000000000000416974480010111 0.000000000000000000000000000000000000917343856022243
"ybiU" -1.89438435104316 6.25626169175577 227.14354894063 0.0000000000000000000000000000000000000769716565688193 0.00000000000000000000000000000000000168317538159526
"puuR" -2.68739880970369 5.90967310807388 222.994952634898 0.000000000000000000000000000000000000242191514874318 0.00000000000000000000000000000000000526440238918429
"carA" -7.92602637521354 9.65938010507113 222.442136850155 0.000000000000000000000000000000000000282365815278674 0.00000000000000000000000000000000000610111850869993
"dppC" -4.65651504056554 6.02308613490437 222.407069505181 0.000000000000000000000000000000000000285129872924313 0.00000000000000000000000000000000000612438721133288
"sucD" -3.1981012520484 9.3912690212957 221.858347720263 0.000000000000000000000000000000000000332109253479088 0.00000000000000000000000000000000000709150935370053
"cutC" 2.56282461797014 7.49496328514315 220.615300110696 0.000000000000000000000000000000000000469469464941404 0.00000000000000000000000000000000000996593074700173
"sdhC" -5.24931737887512 7.80111814755317 219.324528753323 0.000000000000000000000000000000000000673144633899878 0.0000000000000000000000000000000000142064826805614
"uraA" -5.88616063424632 7.44568378076391 215.389818310598 0.00000000000000000000000000000000000203111548716784 0.0000000000000000000000000000000000426182035746777
"ydeI" 2.98247844849896 7.3390243252208 213.745396581612 0.00000000000000000000000000000000000323098983348264 0.0000000000000000000000000000000000674051327329999
"hslV" 3.22443917763833 9.64299082054545 213.121349781069 0.00000000000000000000000000000000000385497094969656 0.00000000000000000000000000000000007996311169942
"cydA" 2.9696242588572 10.1178493872017 212.439228265157 0.00000000000000000000000000000000000467688213463615 0.0000000000000000000000000000000000964606940268706
"gltJ" -2.62706949570652 5.48448897174126 210.075318741845 0.00000000000000000000000000000000000915708032107509 0.000000000000000000000000000000000187797748957642
