"logFC" "logCPM" "F" "PValue" "FDR"
"xseA" -0.388169665412735 7.51611466954896 7.79396249305694 0.0056092653405258 0.274930840937004
"fucR" -0.539413249893254 4.83687128737649 7.75258709130796 0.00573555544852488 0.277321856686784
"queA" -0.514734584168034 6.23736152444895 7.51041587051436 0.00653562855305316 0.305963478333337
"yfcL" -0.582292319546361 5.11388072496257 7.49518165333579 0.00658963977788448 0.305963478333337
"yfiN" -0.569326911523559 4.60524443475127 7.48915478143421 0.00661113381265484 0.305963478333337
"trpR" 0.46704645978969 5.7135909095893 7.45304278192084 0.00674144048139412 0.305963478333337
"ibaG" -0.467893901940784 6.15742457707215 7.39127413216732 0.00697047966742451 0.305963478333337
"argG" 0.661871593962376 8.2872130517678 7.3167223354374 0.0072576103437543 0.305963478333337
"tdcF" 0.809716776592871 2.16232860634066 7.31666128317954 0.00725785040091512 0.305963478333337
"ydgC" -0.711579332012471 3.51869379217997 7.31484415425663 0.00726499908212562 0.305963478333337
"mlaB" 0.312081196194791 6.61872368521285 7.30940737819492 0.00728643092182845 0.305963478333337
"hybA" -1.04987394025206 2.70862073177265 7.30579542524621 0.0073007052247537 0.305963478333337
"dcuS" -0.398268098216623 5.26983588807368 7.29452742741399 0.00734542102006327 0.305963478333337
"yjdC" 0.394497509412642 8.2276118018467 7.27829756775096 0.00741032303158621 0.305963478333337
"hchA" 0.602731148485309 8.32300136217884 7.2710287395406 0.00743958150223597 0.305963478333337
"epmB" -0.348715193636312 6.34563091766238 7.22111696910097 0.00764372250320251 0.310786808141575
"icd" 0.748492323612002 11.6305460394358 7.162459910453 0.00789101685934456 0.313011430343212
"mngB" 0.328869260124306 4.98865282001957 7.1594610544274 0.00790387890567704 0.313011430343212
"astC" 0.761850646925269 7.58154963521966 7.14623036703882 0.0079608832200202 0.313011430343212
"msyB" 0.586669182670886 7.95011710073648 7.12159604304173 0.00806815011708846 0.313780881727636
"bglF" -0.587497507257964 5.3397128141892 7.05894832135901 0.00834769638994286 0.319867032625636
"rsxE" -0.528272770672095 4.7878619943342 7.00287853324544 0.0086063456478725 0.319867032625636
"yehW" -0.402272279294119 4.8477635859434 7.00257564448531 0.00860776506264582 0.319867032625636
