"logFC" "logCPM" "F" "PValue" "FDR"
"recQ" 0.344102180092017 6.51033321396665 3.68667900883679 0.0558921836531211 0.26512958912378
"serA" 0.484213430968099 10.7717122408773 3.66527937797566 0.0566041049607902 0.266231171637615
"yeiI" -0.275346670655307 5.59782941054115 3.63276790634849 0.0577042810589878 0.269125008300321
"frr" 0.336783857275877 9.8925813053714 3.5883414317384 0.0592447398562403 0.2731367779087
"rplY" 0.606562176630878 8.9251834165863 3.57972013209743 0.0595487389674823 0.2731367779087
"pncB" 0.409258172552618 9.07575123283754 3.55560658731015 0.0604079100248408 0.274806475932677
"phr" -0.312372567528877 7.22406737786362 3.52855578739876 0.0613875495711453 0.27699260172346
"sspB" 0.292609451685405 7.80466735260678 3.48285866186303 0.0630813174522233 0.282339767628903
"yfcD" 0.231343456397482 6.4638099675949 3.44091056699466 0.0646802736243944 0.287180414892311
"gstB" -0.339515892708617 7.65219716927997 3.3994457411097 0.0663036238350928 0.289869526850252
"cybB" 0.30643925702978 5.84725825637418 3.39876834647597 0.06633050434231 0.289869526850252
"rlmG" 0.407541625588521 5.27344745513953 3.38109097606961 0.0670361368676768 0.290664499699692
"glgP" -0.378742431506029 9.65157732096458 3.34468772460403 0.0685148018580164 0.290769993228556
"ribD" -0.285014758756014 7.39850064475894 3.33975647622939 0.0687177868108153 0.290769993228556
"talA" -0.517346429241399 10.313215611402 3.3317954466585 0.0690468532897734 0.290769993228556
"guaC" 0.32395290485938 7.98323805411373 3.32916133299922 0.0691561064976025 0.290769993228556
"lhgO" -0.627226914182853 9.48858981175451 3.28512732942132 0.071010300769127 0.296321179901244
"glcB" -0.321531219976315 7.42440615391313 3.25107347111079 0.0724809657254713 0.299884431140506
"rbn" 0.280219060783788 4.76779590313691 3.2372255186935 0.0731132723788967 0.299884431140506
"yqjE" -0.376787484634226 8.58635005565752 3.21776071149086 0.0739514551129849 0.299884431140506
"pgsA" -0.278628578753086 6.12945690280505 3.21610164547365 0.0740255262454943 0.299884431140506
"wzzE" 0.245429437115092 6.99899144459395 3.20165717909454 0.0746738130274152 0.300318595871126
"malQ" -0.268832275112698 7.98316455099475 3.18486052103149 0.0754353898386763 0.301198858708384
"ycbZ" -0.268154175528484 8.5135634257938 3.12793618375882 0.0780794828876573 0.309529378590356
"cdsA" 0.265653118122512 7.39429889576251 3.04292702176996 0.0822167134084506 0.323618978309859
"nuoN" -0.33129268786724 7.99816339034356 2.98422145448456 0.0852123906835925 0.333048428376013
"nuoF" -0.322431389411476 8.5904272461198 2.96433219751851 0.0862540574571686 0.33476225097013
"sthA" 0.370389903578328 8.16725124907899 2.95153769429943 0.0869314669020454 0.3350483620183
"fbaB" -0.481132124990533 10.6613052441859 2.91530233656207 0.0888815980571495 0.338762916774981
"pdxJ" -0.251988322366129 6.67937937207648 2.91100513406994 0.0891160105390041 0.338762916774981
"mfd" -0.297273430384759 9.43012650648727 2.88715979184615 0.0904290850012417 0.341415933167953
"lpxD" 0.275094949453812 9.59472880434165 2.84389081717245 0.0928659965082765 0.348247486906037
"intA" 0.243495260815015 6.10276234691498 2.81712221169203 0.094409478222089 0.351659465860801
"nuoE" -0.299960720946045 7.11754093756599 2.78601993762617 0.0962381820617526 0.356081273628485
"lysA" 0.31377145373606 5.51289348773543 2.68879709955692 0.10220957021756 0.373797366922054
"murD" -0.226461626660829 7.74888038768154 2.68621938146398 0.102373332922797 0.373797366922054
"nei" -0.254106107176886 4.92591371296583 2.66039009125103 0.104030302741157 0.377364823668903
