"logFC" "logCPM" "F" "PValue" "FDR"
"dgkA" 0.250490278652384 5.30130048470889 2.23219597607699 0.146099721472732 0.28317080847243
"ynfF" 0.373866242329633 4.31448782468771 2.10910201610015 0.147566911701611 0.283861541113463
"oppB" -0.436763005263471 9.02558196711517 2.09548689564916 0.148875390321911 0.283861541113463
"waaU" -1.37750208903551 3.39794547202547 2.09497894848518 0.148924460700107 0.283861541113463
"hha" 0.454162742524557 5.71329213468525 2.06393882386224 0.151958272854596 0.288052769971625
"yhiJ" 0.570728374415561 2.61030684954965 2.037347075799 0.154613321645213 0.290795288629512
"rpsD" -0.360053410569584 11.8312611212459 2.03261988696437 0.155090820602407 0.290795288629512
"puuC" -0.643656752167585 5.80381690436285 2.0132478013556 0.157065272752268 0.292905508646122
"pgi" 0.303848089350963 10.4684548874573 1.97609223678113 0.160933188591534 0.298505107871393
"nrdA" -0.337818849759324 8.66330260403753 1.91470999642523 0.167564795120574 0.309143605971112
"lpxT" -1.12352792705953 4.09025201683071 1.90331578837695 0.168830082197539 0.309821161479526
"fnr" 0.235279191959685 9.42726695522138 1.8891989561683 0.170413004765225 0.311071357904776
"edd" -0.336249710813988 6.56859572150563 1.85673382104132 0.174118753730476 0.314931364920695
"raiA" -0.413364660099022 10.3849959901158 1.85358265757493 0.174483377802378 0.314931364920695
"rhmA" 0.373566552298592 3.9359785990958 1.84684341818224 0.175266150912387 0.314931364920695
"evgS" 0.592851936477964 5.92163714057261 1.81586026466214 0.178917649697795 0.319826886765488
"asnA" -0.905670924491539 7.98518362975499 1.79871070385378 0.180976726625395 0.320446452853277
"clpB" 0.415232328387599 13.0739024102516 1.79358621816965 0.181597338122357 0.320446452853277
"glnB" 0.311420973264001 6.04189430399152 1.78184323948976 0.183028858287398 0.320446452853277
"glsA" 0.32015514660618 9.21399701110419 1.77705336854357 0.183616534058234 0.320446452853277
"mqo" 0.304131762377671 9.2778634186596 1.77468114628034 0.183908399028837 0.320446452853277
"gapA" 0.387294458851561 13.2307890270832 1.76210542596877 0.185464708059966 0.32153429286778
"ybhF" 0.238573534486811 7.64460351988356 1.70867128011228 0.192251410453316 0.33163368303197
"yhfS" 0.384731525660921 3.33396254411177 1.66876938677301 0.197509685201685 0.339009161167072
"dam" -0.278612594920134 6.76098624525816 1.67915244077606 0.201289979435864 0.343787341115708
"dnaK" 0.421351081117059 14.2033517407892 1.53588452805348 0.216289640322818 0.366120066509183
"rpmI" 0.275522065502268 10.6474988970571 1.53455247567127 0.216488387153256 0.366120066509183
"sdaA" 0.269030155922818 9.69330696341304 1.51353068044831 0.219654052192963 0.369475504723584
"dsbA" -0.249778588023825 7.75401068719328 1.50722539812689 0.220614359342198 0.369475504723584
"gatY" -0.400847142149647 12.3967574028182 1.44649984749821 0.230126455461612 0.38354409243602
"hsdM" 0.342060811208893 6.34073245869758 1.4392399195449 0.231331505224545 0.383698890877251
"fhuE" -0.490543542780161 8.3158851250878 1.43032830576869 0.232742599990214 0.384192330127387
"ydhP" 0.300599278096344 5.16976552699663 1.40515854821843 0.2368866094711 0.389170858416808
"yjiR" -0.389894967557433 4.96579786194976 1.39287244688979 0.238988635090209 0.390763408085886
"sra" 0.450695954569203 9.84690495020832 1.37210015150665 0.242466819281441 0.394580437038195
"yhbX" 0.541000594422332 2.57788012357936 1.35411050654042 0.245570956627064 0.397755774818484
"poxB" 0.291843299072523 10.1090071107848 1.29473312478574 0.256169394774231 0.412983370079951
"gadE" 0.45221688544437 6.88090026980201 1.28160805659205 0.258587905462603 0.414652171352276
"yegI" 0.288893679505495 4.02462329605831 1.27439512863776 0.259929071567482 0.414652171352276
"pepB" -0.216635865075364 7.88593736480635 1.26968142019598 0.260810206328823 0.414652171352276
"ygcE" -0.460301772601279 2.82200609321895 1.23015663248314 0.268347031394269 0.42091733827771
"pta" 0.246746048963464 9.3641375376359 1.22972954810473 0.268429946370354 0.42091733827771
"insB1" 0.243808397263123 6.96226708450061 1.22439748421296 0.269467830783175 0.42091733827771
"gatZ" -0.379920435629533 12.0829875231379 1.22356100919107 0.26963110654891 0.42091733827771
"fkpA" -0.172761314228548 8.88796061137594 1.21436202724825 0.271434917543666 0.421824534020563
"yniA" 0.23278834886355 8.8302759823556 1.17831152258489 0.278652077995852 0.430137570000739
"dctR" 0.481839630863975 5.03546476097473 1.17524194155775 0.279277726609175 0.430137570000739
"yadD" -0.347326603757034 3.73716472897982 1.19669311690872 0.286303890251248 0.438999298385247
"manX" -0.260853233726403 9.3760678544971 1.10285899168603 0.294562913494997 0.449664624583071
"agp" 0.279669803875621 8.6114185385918 1.00870530809106 0.31609743938399 0.479118788419319
"manY" -0.238509488704253 8.80329073029284 1.00646265149473 0.316635025390159 0.479118788419319
"ybeL" 0.238507940683116 8.48053416545127 0.98954622724398 0.320729101839596 0.483194498404632
"nth" -0.382030174040242 4.76765283487504 0.956743138851756 0.32886978193386 0.493304672900789
"dtpD" 0.224852441962965 4.75713621291175 0.951056802857703 0.330308798700874 0.493318335722085
"dinB" 0.140575479675293 5.57808803293967 0.926150457167063 0.336711942971352 0.500713880711709
"ygiV" 0.190346277097884 7.14592723268287 0.910712880917327 0.340764698493742 0.50374838110612
"rcsA" 0.612675721099819 4.39806672015487 0.906360800475886 0.34191911621494 0.50374838110612
"cysJ" -0.51465437913117 9.37418967421857 0.901806092019031 0.343132955246198 0.50374838110612
"fusA" 0.270887031235443 13.4767566262151 0.853350880729144 0.356417164618606 0.518559521955794
"copA" -0.149640852927786 8.80914926217115 0.851164484231313 0.357033059434026 0.518559521955794
"bioA" -0.142232711616175 7.74197908607571 0.848693393106091 0.357730916595591 0.518559521955794
"sgrT" 0.392483708882765 4.59283978188223 0.826771909950566 0.364060922988611 0.525527273770171
"thrB" -0.224659415075412 8.07961453643375 0.815540522973215 0.367278784468919 0.527963252674071
"frwA" -0.272930038418959 3.16166376906865 0.766178694075259 0.382166821648863 0.545915869431667
"rhtB" -0.502400539165503 4.36137039773919 0.789978071702909 0.384514653812326 0.545915869431667
"nrfD" -0.527570290532459 2.31860027064404 0.828167817592733 0.384514655860566 0.545915869431667
"fadL" 0.261262707078758 8.14696808246061 0.733335340156844 0.39255090054038 0.555041232321439
"proX" 0.285522510115151 7.3949730827972 0.702614494375129 0.402635633720912 0.56697670870904
"rho" -0.178649624785995 9.78767959945424 0.665306043197378 0.415399904060935 0.580121948943708
"potA" -0.232848392233665 7.35040958020883 0.660868547291053 0.416957771448942 0.580121948943708
"lsrR" 0.17850904255648 7.53671398895601 0.660705442369309 0.417015198081274 0.580121948943708
"caiC" -0.353197495859408 3.45287844877055 0.699577392446816 0.427402293630851 0.591048590832762
"ytfR" -0.245706995859557 7.75121315268414 0.622346482940463 0.430857252395156 0.591048590832762
"aspA" -0.24147583902331 9.85214437142695 0.620919023844671 0.431385682050505 0.591048590832762
"waaH" 0.470711459835494 3.37050495638669 0.639944122090399 0.431722448956104 0.591048590832762
"yceM" 0.129572942115431 6.67359878317541 0.608207756870104 0.436135117516241 0.594729705703966
"ugpE" 0.341937445295036 3.76839026001052 0.598002743422648 0.44000628677282 0.597155739880799
"wcaM" -0.406050291583119 3.82463087197746 0.599137591535236 0.441643812258982 0.597155739880799
"ydhR" -0.202706699330356 6.54905914393217 0.586742889580687 0.444339357194511 0.597155739880799
"opgC" 0.268677774567248 4.24774961923556 0.585458655397715 0.444837754056131 0.597155739880799
"astB" 0.170088664141244 6.63145940331941 0.573794394063169 0.449404601237471 0.600948013282664
"yigB" -0.204521998335198 5.93231218828885 0.564381945952805 0.453143428298976 0.602297796995318
"cstA" -0.202801011954784 9.1317230841266 0.562478164531524 0.453905586141399 0.602297796995318
"glrK" 0.114033218212489 6.26447121461495 0.76991511609512 0.456669533309588 0.603643635983938
"yeeX" -0.172983122359056 8.29809533196086 0.546975220680518 0.460188061901537 0.605692329169774
"pitB" 0.393478362487758 2.03956063680496 0.543219805128507 0.461730674120726 0.605692329169774
"tnaB" -0.28609121166021 2.43819716603299 0.528824696677279 0.467720947666204 0.611226238427426
"ggt" 0.176352598330704 8.10654373571594 0.509891562332058 0.47579234350317 0.619427767956957
"envC" -0.184902856783914 6.86429243744135 0.495269856229508 0.48218225399574 0.625386758001994
"typA" 0.156291744056761 10.7342042969233 0.48245303366938 0.4879005742808 0.63038240245111
"mdtF" -0.192260015685703 7.86162432432578 0.472746084907058 0.492306899598017 0.63038240245111
"apbE" -0.407652955979763 4.28615142482476 0.471128969022656 0.493047440250089 0.63038240245111
"yjjB" -0.303434840998551 2.44939485663025 0.523998022768248 0.493342749744347 0.63038240245111
"wecC" 0.169805264237657 7.16368771227731 0.45261297412822 0.501662470143112 0.63864779409363
"zipA" 0.101224090533997 8.43446895261861 0.44273102058928 0.506365754299579 0.642265386887333
"fdnG" 0.176752913254263 4.30719452510328 0.427469490725213 0.51378040713723 0.649282932096499
"yeeN" 0.480237502517804 6.01182144600146 0.420390936047026 0.517283872819008 0.651324584388896
"phnP" -0.104931608546518 5.31187821916027 0.416443514866723 0.519255865654068 0.651430086002377
"thyA" -0.125839941156103 7.21061567789896 0.387014092794899 0.534389327359254 0.667986659199068
"adiA" -0.14080193938668 4.5327319864408 0.41493085072106 0.537693812025691 0.669690848912864
"waaA" 0.109919130938649 6.22903735522127 0.363163917133622 0.547251665942675 0.67723003162013
"motB" 0.245614420341547 2.39698645245178 0.362232081716876 0.547765813606637 0.67723003162013
"ydbC" 0.129864658583921 6.82763866213861 0.358856370835033 0.549635967691699 0.67723003162013
"prfC" 0.155172872778931 7.9648519324211 0.338482630851711 0.561183716815426 0.688997801784064
"iceT" 0.113678321125463 4.53821603789754 0.331929826275773 0.564996856710568 0.690137214579542
"astC" -0.151365707571779 7.5939017225179 0.330028652825257 0.566112555727567 0.690137214579542
"yieE" 0.0921203343242051 6.21627603804952 0.306432168207567 0.580328308003134 0.703583761182454
"lhr" 0.09552431999373 7.3209618225588 0.3038326005715 0.581937877771457 0.703583761182454
"hsdS" -0.422434581301606 4.78029270199301 0.301757072026643 0.58326074115415 0.703583761182454
"trpA" 0.345969070588819 10.2761328582835 0.283772956218416 0.594669710527872 0.714846864571833
"wcaI" 0.159581468691114 3.47082868382753 0.275214365884616 0.600278446919994 0.719083556206243
"hldE" 0.0860575956329706 7.85269496161619 0.267810158773426 0.605221178753018 0.721941796980444
"kbaZ" -0.212387438877214 2.64829389197894 0.295666513425745 0.60684962644733 0.721941796980444
