"logFC" "logCPM" "F" "PValue" "FDR"
"purH" 0.337992321279792 8.80662286190744 1.70730175811071 0.192437151287876 0.828446356529843
"sthA" 0.278808972504359 8.16725131927386 1.70341893159776 0.192942087914464 0.828446356529843
"clpA" -0.333234867863468 11.3800976985398 1.69186697583197 0.194453568440544 0.828446356529843
"mnmG" 0.257664764290297 7.98937855791788 1.66364767952978 0.198204757017927 0.828446356529843
"mltD" 0.255639610590644 8.59553283059106 1.65871487945238 0.198869190599739 0.828446356529843
"fumC" -0.220316053801015 6.79770784022852 1.65361351582641 0.199559093570208 0.828446356529843
"tsf" -0.279062582048006 10.4922272750447 1.63753482551658 0.201752115649155 0.828446356529843
"purA" -0.297248547367228 11.0399700593246 1.59197501868734 0.208122776794356 0.828446356529843
"efp" 0.241372203249971 8.7535616269855 1.58905884089697 0.208538611508295 0.828446356529843
"yhfK" 0.201035296252666 6.53807528739089 1.58317439235847 0.209380719865297 0.828446356529843
"yhjY" -0.211050783787424 6.75947670181048 1.57689717418339 0.210283498417991 0.828446356529843
"purU" 0.242369692746371 7.26284069043025 1.56931757269632 0.211379765233931 0.828446356529843
"mfd" 0.218621767006207 9.43012664634162 1.56911349041304 0.21140937640082 0.828446356529843
"oppA" -0.322268912092039 12.5827249302029 1.56745048429248 0.21165085331976 0.828446356529843
"rplD" -0.388364404785174 11.1557871500886 1.55851174754593 0.212954449431093 0.828446356529843
"rplA" -0.34764057957765 11.4954391998103 1.55845793556754 0.212962326135195 0.828446356529843
"eno" -0.33918492651461 12.1259757704567 1.55281030512218 0.213790931385724 0.828446356529843
"glmS" -0.215788879140772 9.56927872209773 1.50989858537105 0.22021432265082 0.828446356529843
"rplJ" -0.311923099236165 12.0290736951387 1.50655214161988 0.220724898101698 0.828446356529843
"dfp" -0.172905205876841 6.96625662500872 1.50012222960539 0.221709921043044 0.828446356529843
"dusB" 0.307868182407063 9.02793962375937 1.49229954974889 0.222915438862717 0.828446356529843
"ahpC" -0.283057131886274 11.1101029650053 1.49102788791074 0.223112152873415 0.828446356529843
"yicH" -0.159439009762458 7.18628804803364 1.48645578879772 0.22382114061072 0.828446356529843
"rpoC" -0.330987968731576 12.7351943036667 1.4715097888024 0.22615779793069 0.828446356529843
"tufB" -0.307551749595342 12.4529786898254 1.47121646565611 0.226203949446062 0.828446356529843
"purC" 0.317879521848177 8.79609660824161 1.46607270613088 0.227015118971908 0.828446356529843
"mlaA" -0.171518627796712 7.54810796607221 1.46520438219794 0.227152399474683 0.828446356529843
"infB" -0.278436398510584 10.7293803968734 1.45745188290701 0.228382509097416 0.828446356529843
"prfC" 0.25252879077295 7.96262313685731 1.43291692014471 0.232328979721051 0.837289504838853
"guaB" 0.332049048262901 9.32938202393638 1.42113992976254 0.234252653307835 0.83877562958612
"hdeB" 0.345418913555648 9.42698786447418 1.37912943569348 0.241274422298048 0.844835387989104
"phoU" -0.168484778682492 6.39190613738872 1.35914356333573 0.244705028169391 0.844835387989104
"yqiJ" -0.497186073937812 1.67817760315751 1.3455373771234 0.247074780706129 0.844835387989104
"fepA" -0.406063277408509 10.5605441779101 1.32863540037315 0.250057947486376 0.844835387989104
"insH1" -0.229926382423762 9.83876383997855 1.31227433127234 0.252988007768768 0.844835387989104
"envZ" 0.170231319760249 5.59119755512727 1.3072231884315 0.253901152878276 0.844835387989104
"mscM" 0.1401135033427 6.66815352334649 1.30627966835547 0.254072173488695 0.844835387989104
"gpmM" -0.188779028271724 9.35109624174235 1.30217925491044 0.254817062866688 0.844835387989104
"icd" -0.327494544855686 11.6254609010276 1.29819158809605 0.255544063049885 0.844835387989104
"ilvC" -0.320428412926626 7.7216534828438 1.28995752405645 0.257053376465379 0.844835387989104
"evgS" 0.25820661075986 5.91487701945383 1.28863683838918 0.257296486441782 0.844835387989104
"dcuS" -0.162844767687126 5.25498520136822 1.28817236972015 0.257382052930129 0.844835387989104
"dppA" -0.304821616849974 10.490774659509 1.28247790696984 0.258433986487216 0.844835387989104
"fis" 0.262996443708348 7.63778584853023 1.27774429458206 0.259312486482936 0.844835387989104
"cirA" -0.45374022201017 11.3988450964321 1.27055923530871 0.260653045717293 0.844835387989104
"rpmD" -0.236817750728029 8.91028088134657 1.26301935107153 0.262069087256068 0.844835387989104
"fklB" 0.156910951866583 7.71137044279092 1.24361396674822 0.265757883391298 0.844835387989104
"yfhM" -0.182078166454705 9.06134174094599 1.24054737415919 0.266346732687784 0.844835387989104
"syd" -0.171200491577598 5.32738099103383 1.23413250714973 0.26758380565145 0.844835387989104
"ompC" -0.308008042479516 11.8004684396371 1.22696988312619 0.268973590591701 0.844835387989104
"prs" 0.241018731230812 9.4305177647245 1.22023484528098 0.270288672269343 0.844835387989104
"adhP" 0.284406551456975 9.47288388442753 1.21031042500863 0.272241255654037 0.844835387989104
"phr" 0.181020657256093 7.22406753640308 1.20317882624614 0.273655322444684 0.844835387989104
"copA" 0.179849794420835 8.80608489671666 1.19695350547444 0.274897257042677 0.844835387989104
"ispH" 0.16514514262783 7.3611217948387 1.19307612952965 0.2756743740978 0.844835387989104
"gltB" -0.285518571458249 11.2462337935801 1.18907466913593 0.276479268528387 0.844835387989104
"nlpC" -0.152020777878381 5.92905938320833 1.17968167773511 0.278380362664138 0.844835387989104
"sodA" -0.246330166432466 11.1894225484782 1.17676198966084 0.278974657591871 0.844835387989104
"sseA" -0.197728218540763 7.65670683861662 1.16756134116051 0.280857962233427 0.844835387989104
"btuF" 0.208077787695665 4.80346936548248 1.16390046649386 0.281611795996368 0.844835387989104
"malQ" -0.160297282028839 7.98316476965395 1.13059574611426 0.288589348651529 0.855813952235311
"rplI" -0.249368303391637 10.2641341840948 1.12603290880043 0.289562388305672 0.855813952235311
"atpF" -0.239267670438993 9.69342273516852 1.11973255523566 0.290912866840181 0.855813952235311
"miaA" -0.253109666241033 11.0477764795715 1.11728652084469 0.291439345896349 0.855813952235311
"rpsD" -0.260364690150131 11.8288559875175 1.10466499397349 0.294175476845655 0.856107879651602
"yciW" 0.507038450685987 7.82783428822711 1.10260802289391 0.294624513537759 0.856107879651602
"glcB" -0.183515454919332 7.42440602752725 1.06226558986988 0.303612639345116 0.865078874484936
"rluA" -0.161765716903426 6.3185096224434 1.05945422830898 0.304252139249531 0.865078874484936
"accC" 0.222646496056409 9.67422707130168 1.04893327309868 0.306660921785394 0.865078874484936
"aroG" 0.178464013013378 7.96585589514056 1.04822924337592 0.306822993902408 0.865078874484936
"npr" 0.153220000073906 4.96542267231506 1.04424378142955 0.307742578201278 0.865078874484936
"sodB" -0.384346318181729 7.0972341576306 1.0404310356547 0.308625674395219 0.865078874484936
"damX" 0.137527836574891 8.98066740871791 1.00974281350714 0.315855628425035 0.865078874484936
"ubiF" -0.167103609463599 8.02262814071872 1.00540108177569 0.316896382085828 0.865078874484936
"rplE" -0.277497360948988 11.5988077745479 1.001125529266 0.3179256853606 0.865078874484936
"fbaA" -0.247516222141129 11.321857375685 0.991172466367855 0.320338923813867 0.865078874484936
"gltX" 0.182066029089371 9.0200939480822 0.977977264220323 0.323575701114264 0.865078874484936
"rpoB" -0.275481618906899 12.8549151886825 0.976184530433625 0.324018793567968 0.865078874484936
"csrA" -0.226057403785469 9.91648862233469 0.965816954873553 0.32659710041815 0.865078874484936
"trxC" 0.204123302029926 5.95956000641534 0.963013314477675 0.327299015986973 0.865078874484936
"lepB" 0.151295425151658 7.96502703803082 0.96249560108729 0.327428849451692 0.865078874484936
"rpsH" -0.249145722864431 10.5312073879149 0.961208636272988 0.327751894840025 0.865078874484936
"rpsJ" -0.288302979071947 10.8422886694636 0.957069982468763 0.328793633756357 0.865078874484936
"gadA" 0.317671042613501 10.9004749452657 0.934416022421744 0.334574889993471 0.865078874484936
"ilvI" -0.196295368711931 7.62093144290408 0.928394006312061 0.336144071821581 0.865078874484936
"hupA" -0.196791113619194 9.04798413586979 0.924615616324672 0.337118161180772 0.865078874484936
"leuB" -0.219617657929016 6.90978508519709 0.92418998558638 0.33725826675589 0.865078874484936
"ybdK" -0.226659611467738 8.38978264158628 0.915706885828607 0.339452652441337 0.865078874484936
"yifE" -0.218757917588089 6.92785916536264 0.914205821732784 0.339848142593997 0.865078874484936
"entF" -0.311930054902491 10.5454296203453 0.9040213849434 0.342547975273519 0.865078874484936
"rpsM" -0.236326329156982 11.2287010816251 0.903047585204932 0.342807641175455 0.865078874484936
"cvpA" 0.213992768207086 7.66392443500735 0.901271084231157 0.343282036334216 0.865078874484936
"bamA" -0.18543101103751 10.5651055351609 0.9000386770681 0.343611659850008 0.865078874484936
"ybaB" 0.123207522358859 7.44847524719155 0.895848512152896 0.344735589774964 0.865078874484936
"rplF" -0.244225935686145 11.2300698874241 0.895723558725835 0.344769182621615 0.865078874484936
"ribF" 0.127057384784282 8.3294088364684 0.894096753927023 0.345206943408702 0.865078874484936
"psd" 0.132092624469335 7.9985040174498 0.891039951435339 0.346031549793975 0.865078874484936
"sspB" 0.146108905050689 7.80466746396655 0.881919059912337 0.348507991315537 0.867306759784527
"putP" -0.170996594851363 6.6331744485154 0.876291038679315 0.3500481336788 0.867306759784527
"cfa" 0.222764922588221 11.0120582138004 0.840062415633228 0.360189084976663 0.888466409609102
"aroF" -0.50214881183565 11.2062356621757 0.829009069625671 0.363363642693595 0.889028645074304
"cueO" 0.119506747581188 6.5033877582944 0.823945383344652 0.364830915578553 0.889028645074304
"skp" -0.158801870662282 9.39381891006593 0.822547761158566 0.365237345343374 0.889028645074304
"bamE" -0.171785081964374 7.38027334723514 0.81072052367304 0.368702096266003 0.889028645074304
"gltD" -0.207315943415558 9.74068587519992 0.80531631992881 0.37030051936572 0.889028645074304
"ybgS" 0.224981368129009 9.43212847470197 0.802228439415505 0.371218189433906 0.889028645074304
"rpsR" -0.207743283486562 9.39986467705522 0.800846232410859 0.371629992175205 0.889028645074304
"clpP" -0.169579255011797 10.0858696167853 0.785570739410211 0.376224068440565 0.896156042851989
"trpA" -0.411492403461851 10.2732533441952 0.776425823896907 0.379012751935785 0.898940501386156
"waaF" 0.111756448878998 7.48585909366947 0.766586248190302 0.382046047648265 0.900617874830668
"rpsN" -0.22927435178587 10.9388801070549 0.756840294164534 0.385084587433773 0.900617874830668
"tolC" -0.153312205206885 9.68032371065125 0.748860259970315 0.387598278233672 0.900617874830668
"pepD" -0.159720082124972 9.92099089917551 0.741779258811461 0.38984847746687 0.900617874830668
"glnA" 0.264027487797074 10.5872404818623 0.740107107959001 0.390382586512214 0.900617874830668
"yihG" 0.29588865009459 3.06499196219212 0.740025765081914 0.390408595386469 0.900617874830668
"rpoA" -0.240402063063568 12.6219096064717 0.736486518397085 0.391542662293946 0.900617874830668
"sstT" -0.195968479659263 9.40634050380066 0.7328840830739 0.392701848124363 0.900617874830668
"ompA" -0.272881156306279 14.574946283353 0.707911154573423 0.400875628496319 0.911951192194831
"gntT" -0.168979428130207 5.91135319962999 0.675501771729197 0.411858293319081 0.911951192194831
"acpP" -0.18090304664064 10.7047465466454 0.673212028816539 0.412650910317898 0.911951192194831
"rmf" 0.371733913387733 10.0280966781944 0.672427871777251 0.412922872864091 0.911951192194831
"priB" -0.195377923360552 9.83202971759916 0.671428324057353 0.413269922448816 0.911951192194831
"yqjD" -0.179424915824572 8.75924745688176 0.666285320252982 0.415062461473713 0.911951192194831
"zapA" -0.185251305592185 9.46855834459271 0.657846459503343 0.418028865002811 0.911951192194831
"gnd" -0.192178564200917 10.9666190634526 0.652949226765517 0.419764836961811 0.911951192194831
"ybiX" -0.226021082464265 7.32767916257502 0.65244429295458 0.419944438180455 0.911951192194831
"ilvB" -0.246203013469469 7.2365428785328 0.649953844825163 0.420831956046554 0.911951192194831
"rplC" -0.245654346985415 11.6747654282701 0.647920517203757 0.421558654454699 0.911951192194831
"trpC" -0.414845624281175 10.3750426533111 0.640724876845391 0.424145507019231 0.911951192194831
"yidQ" 0.148514050172115 6.27785413678302 0.632165958470181 0.427253687304815 0.911951192194831
"iscS" 0.164573731664122 9.80483023935002 0.624263292025396 0.430154213085106 0.911951192194831
"maeB" -0.148707682497372 9.07941325996279 0.622894500004865 0.430659634502861 0.911951192194831
"ybgJ" 0.114750318177075 7.37723164216661 0.620362898859057 0.431596799259106 0.911951192194831
"ygaP" -0.163131953620532 4.08454737880691 0.617529771372147 0.432649267939079 0.911951192194831
"nuoG" -0.16038554934613 9.37466101055728 0.616969719752671 0.432857782151468 0.911951192194831
"proP" 0.167784104382091 10.3943016096743 0.613047263154792 0.434322465866381 0.911951192194831
"pepB" -0.134635761222143 7.88373591423755 0.612670926521933 0.434463391174571 0.911951192194831
"yegH" 0.0972819020669633 6.49110178910526 0.60116102545526 0.438807492567603 0.911951192194831
"fiu" -0.283406773090474 10.7736959451238 0.600276814962888 0.43914396761386 0.911951192194831
"rplL" -0.185211048850694 11.0622106822495 0.595576681203093 0.44093922825945 0.911951192194831
"proX" 0.132159928977905 7.39214759751825 0.594739581638717 0.441260152901838 0.911951192194831
"pspA" 0.23226581353886 11.2630976687734 0.584006395222541 0.445407215159764 0.911951192194831
"oppB" 0.162898183487146 9.02325739618814 0.575867725188559 0.448592287639922 0.911951192194831
"cydD" 0.122884000006704 6.40222406210932 0.575665031696521 0.448672064328916 0.911951192194831
"htpG" -0.222927953072459 11.6862900046225 0.573410904676905 0.449560745219282 0.911951192194831
"groL" -0.260748013818033 12.7551116329509 0.571094764498106 0.450476743572487 0.911951192194831
"cysD" 0.400120537123184 9.09198640106214 0.560917245680046 0.454536687478348 0.911951192194831
"lrp" -0.127937835266663 8.53533742040235 0.560452413814409 0.454723487080803 0.911951192194831
"fdoH" -0.229922703302258 8.41250695935159 0.558911104803913 0.455343751546845 0.911951192194831
"rho" 0.144305019625867 9.78541177764962 0.558660233663393 0.455444835119896 0.911951192194831
"yncE" -0.213393957045494 10.0346449129982 0.558596276457856 0.455470611075476 0.911951192194831
"ydcF" -0.113015339000116 6.62199299259643 0.543195756486038 0.461745191300407 0.911951192194831
"thrA" -0.198269761489885 9.67496962132794 0.537749682026566 0.463997014902575 0.911951192194831
"mntH" -0.222209514543552 11.0072124971789 0.535498639888905 0.464932898092386 0.911951192194831
"rpsF" -0.184860286727057 10.7993170455847 0.531957650483238 0.4664112170972 0.911951192194831
"shiA" 0.165989687847883 7.72180122211204 0.531286903528892 0.466692095235963 0.911951192194831
"fdnI" 0.229008151105454 3.0577177270434 0.529765863128999 0.467330045145577 0.911951192194831
"selA" 0.0978190644815851 6.34563190791625 0.526624448154273 0.468652056093598 0.911951192194831
"ftnA" 0.156751055577615 4.59642805158176 0.525137340941176 0.469279981999022 0.911951192194831
"aroB" 0.107072735211319 8.74158662413486 0.523092689159933 0.470145547892284 0.911951192194831
"frmA" -0.115505035368646 7.12286635151689 0.520825372140947 0.471108394656873 0.911951192194831
"uspE" -0.171195740746614 9.76836571903923 0.519704489282566 0.471585571459309 0.911951192194831
"clpX" -0.167178547400695 11.1452135884662 0.512575639168885 0.47463886090211 0.913001456707508
"lpxB" 0.112267341911925 7.30562079978471 0.51076662426801 0.475418776555801 0.913001456707508
"rpsK" -0.171865592234588 11.1971737777209 0.504352367124452 0.47820105838776 0.914637235374118
"prc" 0.110112201452449 8.84394924361624 0.500615846002297 0.479834135111207 0.914637235374118
"fdoG" -0.234289590152513 10.6936912647176 0.495274949954761 0.482184374455829 0.914637235374118
"rplQ" -0.168660750819644 10.5819260130662 0.481519929922837 0.488325577535757 0.914637235374118
"rimM" -0.167528784515711 10.8656555932663 0.477807192778799 0.490005506335086 0.914637235374118
"pal" -0.131236297895 9.67881672080735 0.477654255483402 0.490074913808002 0.914637235374118
"slp" 0.176298867279369 9.37674621228828 0.476173705508739 0.490747681815423 0.914637235374118
"rplS" -0.159975947207183 9.75272357302151 0.466296333691825 0.495275912672364 0.914637235374118
"tig" -0.15667931187795 10.7442264113576 0.464978466834041 0.495885398038723 0.914637235374118
"polB" 0.0973880265258361 7.31898793602526 0.458787541487451 0.498778535876554 0.914637235374118
"rplK" -0.168165866319922 10.4431643341181 0.455685942861643 0.500219263598081 0.914637235374118
