"logFC" "logCPM" "F" "PValue" "FDR"
"rhlB" -0.505438381907029 9.24792138367701 12.5649954906902 0.000462104332156867 0.00243158958544536
"sra" -1.42361153511879 9.84925819232749 12.4647454420361 0.000486424640816073 0.00255015271251368
"araD" -1.00370715152524 8.56630989008582 12.4350889772129 0.000497369273249416 0.00259798015990355
"rfbB" -0.644017529176191 7.76667873560004 12.4136480915719 0.000499317107442979 0.00259863574895506
"ihfA" -0.800939034193183 10.1658563803383 12.3954708772583 0.000503986712467827 0.00261340018901499
"cbdA" 0.869517489141253 6.04441124765373 12.3630458385453 0.000512426966632074 0.00264753932759905
"yicH" 0.465826427837311 7.18722237905374 12.3068390597321 0.000527399452822183 0.00271505999900517
"kefB" -0.532604914858373 6.18506945250709 12.2542804267389 0.000541802316200497 0.00277917303202125
"glsA" -0.865080929026899 9.21576690698688 12.1709185817735 0.000565471043816389 0.00289018533506154
"dkgA" -0.935087312847801 9.05476028107915 12.1024903781787 0.000585683593418748 0.00298280287219691
"dnaE" -0.469655190646555 8.63263597340253 12.0810090338265 0.000592179116937608 0.00300515096353391
"rodZ" -0.542764566666704 8.8582988178929 12.0620152942697 0.000597983425453938 0.00301188999737829
"ydjN" 1.36885232539596 8.59504293904526 12.0560399976682 0.000599821353539127 0.00301188999737829
"nagK" -0.398718016601113 7.33990400405172 12.0559682740584 0.000599843449688244 0.00301188999737829
"galR" -0.482059967069375 6.25773998769385 12.0441361921098 0.000603499953149433 0.00301961730944243
"yqjK" -0.808111367283208 7.82891128622116 11.9643920325858 0.0006287417708616 0.00313491526310714
"ppa" -0.648775797829398 9.76677589692378 11.9570545377632 0.00063111761571756 0.00313579693384405
"rsmA" -0.466449104071478 8.0030875012145 11.8953869012134 0.000651449554441407 0.0032255800855328
"fdhF" 0.630975368933794 5.63541071060789 11.7908144896685 0.000687462159838161 0.00339211432501459
"metQ" -0.685087308549286 8.10761109582578 11.7512199122202 0.00070162047724966 0.0034500372433035
"yfjK" 0.47436637254425 6.1099199931959 11.7407576036928 0.000705410905305473 0.00345675584524263
"frmB" -0.616529148957388 5.45385675419235 11.6590080980922 0.000735754619508371 0.00359310303910595
"gss" -0.609217039598096 8.63459879106888 11.6090755754635 0.000754938390444109 0.00367420527226382
"eutL" 0.863244756834061 3.80047543779484 11.5914920070552 0.000761814377133435 0.0036950588496336
"sspA" -0.515942572758467 9.13539714243332 11.5140459874931 0.000792865861319075 0.00383263294318983
"cbpM" -0.789414780068608 6.51787239657736 11.4461710470087 0.000821137556146801 0.00395588565900452
"apaH" -0.459987808239499 6.75356682691299 11.3722615801422 0.000853091315655654 0.00409598725968001
"ybiB" -0.600481463277122 7.54885376033075 11.2943236174969 0.000888159285952045 0.00423745683702347
"dedA" -0.493672315664074 7.41199639416753 11.2935839901524 0.0008884990142146 0.00423745683702347
"ghrA" 0.433094719411073 6.59179980414326 11.2370312517226 0.000914870596649576 0.00434868490274098
"psd" -0.464674036985836 8.00337742436789 11.2010293250809 0.000932072643552752 0.00441198317919645
"brnQ" 0.500151243688383 7.94000291866903 11.1962618935356 0.000934375119296865 0.00441198317919645
"ybjD" 0.399731764369116 6.71387216879713 11.0862170432954 0.000989162276974772 0.00465526536952484
"cysJ" 1.71432399436202 9.37596658416619 11.0458231993693 0.00101008391003472 0.00473809097272865
"exuR" 0.543952534748374 8.66379011603361 11.033083116083 0.00101677554566519 0.00475384238727397
"yhjG" -0.764093788453746 8.47910387944153 10.9835009105656 0.00104325077670928 0.00485667449928718
"wecG" -0.518265756263593 5.42885345196697 10.9791976974777 0.00104558139641035 0.00485667449928718
"aroF" 2.10829629659884 11.2126502344915 10.8958856608276 0.00109176308277812 0.0050507087385665
"fabF" -0.656693160785909 10.0506975025627 10.8911701264888 0.00109443828907226 0.0050507087385665
"rpmF" -0.643628509419155 9.80974057294206 10.8693270305278 0.00110691761522153 0.00509182103001904
"rdgC" -0.557805603160066 6.51362388880898 10.7629405249313 0.0011698020707798 0.00536378698691959
"prfC" -0.679028264304695 7.96634399969739 10.6295667551905 0.0012538098835033 0.00572454246441227
"cfa" -0.805816831851448 11.017347258524 10.6254340227435 0.00125650897009891 0.00572454246441227
"pnp" -0.72059285252728 10.9752654590149 10.5974739375687 0.00127492587401114 0.00578994998834357
"nfsA" 0.455405989170636 5.88024798252798 10.573538488376 0.0012909102050591 0.00584393000766437
"fis" -0.74426262140369 7.64397236072896 10.5539361177306 0.00130415286793503 0.00588519616985873
"selA" -0.453384838567666 6.35337585315332 10.5147012288206 0.00133107591774696 0.00598774214103207
"yhfK" -0.537758721050003 6.548422304421 10.4911039558557 0.00134754049067152 0.00602799093048954
"hpt" -0.584216850840159 6.85107317442936 10.4897696782853 0.00134847763452045 0.00602799093048954
"hupB" 0.694741130038354 8.67969233383668 10.4647683282119 0.00136616093922526 0.00608795468542256
"osmB" -0.839220597833223 9.33567795579449 10.4557561606846 0.00137259298362864 0.0060975626001696
"ybiT" -0.519149265089683 8.08696812586406 10.3718278044592 0.00143399566866834 0.00635055224695979
"cdsA" -0.479132651869734 7.39806565117785 10.3492382753317 0.00145099562755876 0.0064059435445783
"nuoM" -0.663606859902967 7.97491035265152 10.2837610920571 0.00150144114777716 0.00660819468126612
"pncB" -0.66950725048479 9.08046201011428 10.2546865393672 0.00152441082126857 0.00667547362169097
"degP" 0.652365822927645 9.65600871630332 10.2525785642687 0.00152609004254646 0.00667547362169097
"ycaC" -0.865832217954958 8.49624819513753 10.2355612590563 0.00153971534626097 0.00671447732039188
"ybjX" -0.601415183297723 7.82318877099465 10.1823169628492 0.00158315320604944 0.00688285509703203
"mdtF" -0.795449893553973 7.8646216051562 10.1644231276677 0.00159803026326017 0.00692033049591096
"potG" -0.748155883352241 6.30401564259636 10.1602993003449 0.00160147900676761 0.00692033049591096
"amiA" 0.489842677433491 6.01861814186937 10.1167835919505 0.00163833698787173 0.00704702390144001
"ycgB" -0.99668199991645 10.4107921798698 10.1140493548565 0.00164068158154143 0.00704702390144001
"gdhA" -0.709172904745246 8.81254790153235 10.0793430141819 0.00167074119455877 0.00715458541573814
"nhaA" -0.645856811749291 9.26166587966908 9.99015101999073 0.00175059483472423 0.00747409650993038
"gadC" -1.10386559206325 10.4891986929675 9.9824166053634 0.00175770034402515 0.00748203191217872
"speE" -0.685199450305428 8.1088315803203 9.95299231765771 0.00178500200746371 0.00757563351977158
"yhbJ" -0.455437018267742 8.29972266140631 9.91851853449496 0.00181753991189559 0.00769083654113685
"yqjE" -0.686006844482741 8.58818080271215 9.88225719390761 0.00185241842175821 0.00781523274978465
"dnaA" -0.454874843156949 8.79430807306533 9.84386530976698 0.00189009105921751 0.00794142802900142
"yidQ" -0.653755441205109 6.28108364212581 9.84000272017447 0.00189392431254149 0.00794142802900142
"ftnB" 0.686810673033017 5.87196093489301 9.83061943323458 0.00190326940977126 0.00794142802900142
"tmk" -0.467905649808837 5.98006492961619 9.82928106354431 0.00190460616123316 0.00794142802900142
"pabC" -0.519271386308033 5.47083230893437 9.80604920031307 0.00192796319347541 0.00801538050698522
"malP" -0.554946574032899 8.60802096135004 9.70075947037936 0.00203754115883323 0.00844631887353543
"yfiF" -0.441463679575338 7.36451013594495 9.67973060919573 0.00206017716358614 0.00850188527658464
"gpt" -0.819899022998489 6.3442210356472 9.67724487724989 0.00206286977959207 0.00850188527658464
"yigL" -0.445568342412934 6.42395974998396 9.66945080279904 0.0020713358573966 0.00851217559840793
"tatD" -0.6591057461203 4.75725958442753 9.65021707260939 0.00209237999723741 0.00857394791971423
"yjdC" -0.519227591263292 8.22724750031352 9.57203869111864 0.0021801885105155 0.00890816279654757
"hchA" 0.782316613284072 8.32399492348443 9.55114399950162 0.00220428802425387 0.00898089920738862
"yojI" 0.560284624977131 6.59479121171925 9.54225902321208 0.00221461803341261 0.00899728010155666
"fbp" -0.484502534131559 8.07846789370229 9.42174727090426 0.00235971373207906 0.0095571511604159
"metE" -1.25701626887634 10.5612586450758 9.40901171446327 0.00237560404719958 0.0095571511604159
"marC" -0.675947938445309 6.56369095115378 9.40652651591714 0.00237871758315797 0.0095571511604159
"glgX" -0.545766415596959 9.02462760115537 9.40611409062748 0.00237923468579779 0.0095571511604159
"dsdA" 0.597268716426246 4.97515281636185 9.39693052020336 0.00239077892207775 0.00957654703056985
"accB" -0.597135523180912 8.49148298328333 9.3739546004072 0.00241991216102251 0.00966609171321598
"glgP" -0.639602840124643 9.65630504043423 9.34492592182589 0.00245723945855372 0.00978777504999331
"adeD" 0.798627307938246 4.93278104940445 9.33244375593668 0.00247347032174946 0.00980426354426559
"yrbL" -0.631420244918138 10.5687302006668 9.33117238781932 0.00247512964651866 0.00980426354426559
"ydiE" 0.650710812514259 4.57602306644436 9.28070585610057 0.00254192285032966 0.0100409473256789
"dnaG" -0.483766592496359 8.6785511230372 9.24150128362145 0.00259507975506482 0.0101982698178092
"yihI" -0.492514669729859 7.85173848293967 9.23740314509733 0.00260070153772351 0.0101982698178092
"pcnB" -0.457712073763685 8.41540263322948 9.23558115535539 0.00260320491843096 0.0101982698178092
"wcaN" -0.425987418980979 8.984581014515 9.222848599938 0.00262076808442772 0.0102389459955998
"gltD" -0.687314430205196 9.74537305549953 9.1906050675805 0.00266578810379696 0.0103863766011324
"glgB" -0.552029244903342 9.79334263006666 9.15588163034859 0.00271515526330927 0.0105498948378175
"gabT" -1.08162168954035 9.91705002169766 9.13410553688525 0.00274659063220723 0.010643038699803
"gltB" -0.78127344004732 11.2509638655052 9.09932977245515 0.00279756539264897 0.0108111876691529
"tktA" -0.810520506015076 10.6074814570977 9.04230805470137 0.00288325089868754 0.0111122048149417
"tdh" -0.48160409811758 8.20717680371427 8.99667759626071 0.0029537487470546 0.0113335334295156
"waaU" 1.19642176114099 3.39955781467008 8.99487224386566 0.00295657393813451 0.0113335334295156
"prpR" -1.43238095413323 6.98671553653576 8.94621129889834 0.00304567125781403 0.0116437726907314
"gadA" -1.01262708048524 10.9056353159998 8.9320879969314 0.00305656327376312 0.0116541690598562
"accC" -0.629877794100849 9.67731185638915 8.92103855892984 0.00307451513697418 0.0116913562275338
"secE" -0.430039504997033 8.57167455693654 8.88332116955033 0.00313661040553914 0.0118957618039862
"yahO" -0.818119662508164 8.41760113862562 8.86811907672108 0.0031619993913916 0.011960241729773
"topB" -0.439780878913233 7.6738436144461 8.85813377549645 0.00317879010906392 0.0119919436389554
"cydB" 0.49447376120199 9.12371777338316 8.8041711043957 0.00327112203528487 0.01230770454437
"gcvH" -0.490806077282571 7.62587771510946 8.76171085046956 0.00334569875757248 0.0125551748113115
"fre" -0.334716613956752 7.682965179477 8.75368585179499 0.00335998808106832 0.012558132301549
"glgA" -0.642555416252231 9.2684113995039 8.75138305795721 0.00336409995735744 0.012558132301549
"yidZ" -0.530919828889237 4.80322166414112 8.71193444335669 0.00343534466498626 0.0127906044184606
"purH" -0.737742716374943 8.80900121491936 8.69826942206539 0.00346038235048869 0.0128502740411377
"yniA" -0.705421346784308 8.83084353601843 8.67145959173862 0.00351004855723016 0.0129718105508861
"flk" -0.524015490714832 5.45986928696563 8.6707871816373 0.00351130355725248 0.0129718105508861
"ppk" -0.440190698873491 8.74511599887178 8.64883781108207 0.00355252347292823 0.0130901769312549
"yeeY" -0.623689788733261 7.14269757032756 8.63753072808918 0.0035739505984971 0.0131351895707651
"mhpR" -0.850572023267449 6.69577025984857 8.62949315969863 0.00358926232940392 0.0131575529093316
"nudF" -0.355173021380587 6.43477845987305 8.58412024668938 0.0036769669362612 0.0134444996182269
"ffh" -0.422314810846099 8.66221150883792 8.5702751520857 0.00370416363745923 0.0135093026777925
"nuoN" -0.560619705554588 8.00307225636628 8.56322030386157 0.00371810098754163 0.0135255408373325
"dtpB" -0.615069451795404 7.13968808745603 8.5290247366227 0.00378642144169359 0.0137390253838551
"era" -0.421671095959082 8.21460110435983 8.4977214974762 0.00385008993232477 0.0139062090624272
"livJ" 0.561417281739456 7.56669134505267 8.4967904043104 0.00385200040649282 0.0139062090624272
"pepN" -0.575177642667859 9.96183825789937 8.48199927776643 0.00388248027949657 0.0139808507034397
"mnmA" -0.554844990681116 7.9014391875679 8.43272990038613 0.00398580234857078 0.0143167610807605
"fabH" -0.411128163497627 9.07173256488838 8.37538535668055 0.00410961255713722 0.0147243907197932
"cpdB" 0.387004595693886 6.25002851577874 8.35967681890464 0.00414421071320198 0.0147968775092649
"rraA" 0.469179123381428 7.73477735640552 8.35679205716068 0.0041505967767924 0.0147968775092649
"yhbW" -0.48162493748725 7.22207780382025 8.32650096227072 0.00421826469935466 0.0150006121228921
"ispB" -0.40342111425745 7.87294582437611 8.26915291781932 0.00434948822500384 0.0154287816140683
"ydiH" -0.856916796958668 8.09537223632714 8.2543322885905 0.00438407596797245 0.0154839116960278
"ydiK" 0.409500383113349 7.29376793654886 8.25129634590393 0.00439119583041865 0.0154839116960278
"ybfC" 1.60239610864779 1.17143580238796 8.24802338163109 0.00439888482726789 0.0154839116960278
"yfaY" -0.356889222553222 7.0792569585039 8.23962629343264 0.0044186748182209 0.0154839116960278
"fliC" 0.46025591265757 6.77933428522756 8.23935266900142 0.00441932122039502 0.0154839116960278
"yfbU" 0.459177472728994 7.25379593303401 8.23381961023268 0.00443241316572295 0.0154917185645121
"ldtD" -0.593056168476578 9.45642527923662 8.22101610955 0.00446286055108163 0.0155599979115951
"moaA" -0.36505930790352 7.73082344263306 8.17538871705565 0.00457311898752143 0.0159055309175745
"prs" -0.600956919420444 9.43387697045859 8.10839268816427 0.00474009814572758 0.0164461799411375
"proA" 0.366734797351967 8.00975203068218 8.08882803425894 0.00479003031054697 0.01657908549233
"btuE" -0.53067839821255 7.76106309213244 8.07721985733779 0.0048199108563484 0.0166075498867694
"gstB" -0.538167426715552 7.65944366676724 8.07658647082667 0.00482154674132014 0.0166075498867694
"ppc" -0.66444109555208 10.488070641882 8.05089110544818 0.00488839399024647 0.0167972285062445
"gltP" 0.505947905639702 6.32971959001514 8.02537608986951 0.00495571274297253 0.016987611469901
"ydhQ" -0.430339454109194 8.84437716648502 7.96821205790611 0.00511000730224103 0.0174745093836828
"hsdR" 0.470295638054962 7.56496853419511 7.91729244518337 0.00525969387282249 0.0179433575661361
"deoB" -0.76769181579719 11.3951105500181 7.90697187116819 0.00528077987105223 0.0179722961721253
"gadE" -0.935232447904835 6.88419023030426 7.84955276464079 0.00544621656087189 0.0184912019423888
"tldD" -0.385191990104127 8.86160186717719 7.838291625373 0.00547928117225059 0.0185592754195471
"grpE" 0.64524345457355 10.288265131989 7.76141358401619 0.00571058211999691 0.0192968959789469
"hisD" 0.567153575764065 8.06550017032122 7.72950475749732 0.00580950683586805 0.019584767725645
"bioB" -0.483118002324488 8.16363325004318 7.70403625842557 0.00588972664851355 0.0198083731150479
"ompA" -0.910808741890896 14.5765564609247 7.688045710933 0.00594067352254064 0.0199327069250422
"yjeI" 0.421803052079893 7.04444204602664 7.67564416169252 0.00598049705868222 0.0199750486642173
"poxB" -0.757028571901322 10.1107359027589 7.67539238186094 0.00598130840085609 0.0199750486642173
"Circuit_PhlF" -0.740284171762794 11.0278720784148 7.85189906721605 0.00604044401390267 0.0201254045883767
"purE" -0.742321788802309 6.99351805470782 7.63864855514683 0.00610093306628969 0.0202423930668633
"elaB" -0.851536608293889 10.2564994653536 7.63773225354009 0.0061039474184791 0.0202423930668633
"ahr" -0.657288464903665 7.88798397105864 7.62933440111503 0.00613164513920858 0.0202775188816872
"glnP" -0.508318470395544 6.44588108428259 7.62590921993991 0.00614297907215209 0.0202775188816872
"dps" -1.0547200557425 13.3157957856717 7.61214966463452 0.00618872675768289 0.0203813495530157
"rtn" -0.511505189902751 5.08833439775034 7.5940793076629 0.00624933908507592 0.0205335427081066
"rsd_Part2" -0.660592171310326 5.86801179038171 7.66625127765119 0.00631940530117621 0.0207160274930512
"gcvT" -0.501695807834769 8.72203034162099 7.56225608339893 0.0063575687172106 0.0207933325475741
"uvrA" -0.51844161499296 9.78383659334684 7.54949290906538 0.00640151512772649 0.020889154627318
"acs" -1.19095224548508 9.91839307177965 7.49394322047406 0.00661045794172099 0.0215217192349181
"aceK" 0.530203808668566 7.96000576550245 7.48249974450018 0.00663736049767469 0.021549183169564
"yghU" -0.507160189204353 8.01966812950078 7.47922460129926 0.00664911682651343 0.021549183169564
"plsX" -0.41099900847069 8.50564271757184 7.40720241657337 0.00691312696369563 0.0223540114517686
"metJ" -0.515831909052927 6.88008324348813 7.39691051302058 0.00695172432175282 0.0224279612733473
"ypdA" 0.408032898366789 5.60592998013363 7.37699748801969 0.00702703371173962 0.0226197518576539
"cbpA" -0.561769848328387 8.68479798318124 7.36901403088142 0.00705746157283536 0.0226665319884307
"maeA" -0.395683583822381 8.47591974961824 7.35193567849633 0.00712300912647619 0.0228256427288877
"gpp" -0.39618419735037 8.14030373787212 7.33631096581663 0.0071835258817827 0.022967954949377
"yciH" -0.760804981821365 4.87967756312152 7.24078503329876 0.00756519127520969 0.0241341448734877
"ybeY" -0.442215310383422 8.64697000463093 7.23313418490623 0.0075966479802235 0.0241804018299078
"ppx" -0.386374982485703 7.79832216436586 7.20780620263931 0.00770174833646924 0.0244278382984508
"mrdA" -0.531537151770233 6.76955234010998 7.20228785348907 0.00772484496222325 0.0244278382984508
"glpX" -0.664958913550691 6.17519470627445 7.19861303495928 0.00774026515584209 0.0244278382984508
"yeiE" -0.770125779699867 6.12938543084915 7.19798461990887 0.00774290526711063 0.0244278382984508
"aldA" -0.838394232910269 8.99220109883394 7.1665302813254 0.00787624298094749 0.0247936478826294
"etk" 0.444129717165384 5.89888997802891 7.08050522078014 0.00825311505733198 0.0259227798937344
"fklB" -0.356357899078965 7.71734164404814 7.01622574982709 0.00854680597569911 0.0267675283445717
"yeiB" -0.452599796943483 5.69281631293255 7.01347699296808 0.0085596023317845 0.0267675283445717
"rssB" -0.493284977324005 8.52483139985866 6.93389511495509 0.00893876678378094 0.0278920819117541
"sohB" -0.38838428733794 7.24311538441313 6.91313438801425 0.00904049760507146 0.0281479248577116
"wecB" -0.417265347954361 6.99386259497448 6.85554650643778 0.00932897909228387 0.028982841362956
"fbaA" -0.642055847748665 11.3265659378147 6.83286846556747 0.00944517153544023 0.0292443591586736
"yddG" 0.592723968060606 3.57708384258556 6.83112376248131 0.00945417221048284 0.0292443591586736
"uvrY" 0.403763006178493 7.35803420784608 6.82310310197347 0.00949566355617144 0.029309126041343
"hdeA" -0.81495103933507 10.7089789237563 6.81066809339166 0.00956036208570757 0.029445089274771
"yfgD" 0.402845312657619 6.40677639608677 6.79285740647278 0.00965382258167083 0.0296688599169453
"yidH" -0.717310797523442 4.58905954034466 6.77224945429995 0.00976313817390559 0.0298807103165518
"cohE" 0.453093397586695 5.26998858581161 6.77751107292635 0.00976466410064036 0.0298807103165518
"purC" -0.659884879884262 8.8001593010182 6.74060823371701 0.00993347090733576 0.0303321831131923
"mutS" 0.438011999082165 6.64348234237424 6.70955991854189 0.010103592530772 0.0307857327967541
"ubiA" 0.415853041152299 5.89812442829061 6.66334758067967 0.0103623870847744 0.0315069594517875
"mpaA" -0.43797987387803 7.34798744843966 6.652002880765 0.010426958082392 0.0316052174499725
"waaQ" -0.402518503180507 6.73859530257896 6.64849230094463 0.0104470233698923 0.0316052174499725
"nudE" -0.517596480405694 6.31496039404701 6.64601722818883 0.0104611939946613 0.0316052174499725
"rpoS" -0.670536318941772 12.4393834257314 6.55935790769413 0.0109700627056956 0.0330725357681224
"rplL" -0.595411826032893 11.066728199455 6.53529621097741 0.0111158385222318 0.0334413201111868
"artQ" 0.433985479048443 6.47773630810831 6.52688483849904 0.011167268720885 0.0335253162020674
"ascG" 0.462802409756511 4.72718042388691 6.50066544455382 0.0113291661909507 0.0339358048421127
"fnr" -0.427615364229759 9.42862801089303 6.49706313263034 0.0113515981133855 0.0339358048421127
"ydiJ" -0.562718117472146 8.49045622219041 6.49189067987935 0.0113838876976756 0.0339611377759107
"wecC" -0.387370048681113 7.16654547044035 6.48539359348655 0.0114245809123191 0.0340095173553631
"yciT" 0.399772167009137 5.88591998408567 6.48169651458875 0.0114478038783831 0.0340095173553631
"yjhU" 0.301606659945713 6.87175814134135 6.47595928053845 0.0114839385382415 0.0340459383690902
"opgB" 0.364597836572589 6.9265407770035 6.42461276014313 0.0118126265499727 0.0349170332858021
"pdxB" -0.35151164572733 7.98205277850467 6.42244162925691 0.0118267370806749 0.0349170332858021
"tyrA" 1.48528406957862 10.5338711485725 6.41283296657136 0.0118893947508003 0.0349634167594597
"accA" -0.429316341098918 8.56136679357268 6.41251337742954 0.0118914846622286 0.0349634167594597
"katG" 0.390503158899875 8.50541694757936 6.40791537379805 0.0119215947611949 0.0349798233116541
"speA" -0.50520915767285 10.2042998496545 6.37970461436919 0.012108066164904 0.035454008934606
"yeaD" -0.429330396023286 7.2366709568974 6.35985016431505 0.012241108213245 0.035701216524189
"folE" -0.480891055088485 8.28860717052424 6.3596342905717 0.0122425630296833 0.035701216524189
"dinB" 0.502079644371812 5.56531161788007 6.19571653124219 0.0134005450669743 0.0389644281829426
"mglB" -1.16070209525695 7.46599508773611 6.19359913465778 0.0134162231681801 0.0389644281829426
"kgtP" -0.573890023064804 10.5973759102812 6.13880173404592 0.0138286383487791 0.0400805656206484
"osmF" -0.547274297074626 7.63599089156766 6.09494294757119 0.0141681724269299 0.0409813668981787
"cvpA" -0.543873887263116 7.6688681345572 6.07688782427207 0.0143104441797387 0.0413090959520392
"metF" -1.26589354189462 6.60076678886869 6.051950040378 0.0145093875539229 0.0417987609129174
"araA" -0.877275193856976 10.6962830144052 6.03950870654356 0.0146309845328548 0.0420257085541472
"gpsA" -0.408895199064851 8.89965911291618 6.03489310095855 0.0146471088018311 0.0420257085541472
"yebF" -0.467157921575773 7.45583316950366 6.03069234073959 0.014681233963712 0.0420390354061311
"yebV" -0.97800116362995 10.3127105532931 6.01854608825422 0.0147803690257534 0.0422380886387262
"ygeA" -0.361374017149027 6.52359793259195 6.01465604577652 0.0148122651230598 0.0422445801309666
"yhaH" 0.564516361513018 6.79821126536809 5.99024012416553 0.0150140969190016 0.0427347349431065
"dinG" -0.381774479939138 5.99281154308728 5.97983331635353 0.0151009879702121 0.0428964319631922
"blc" -0.591245223926918 7.27264212130622 5.96911033065455 0.0151910642033957 0.0430665160120124
"yhhW" -0.376661543282602 6.29245937146471 5.93607595476504 0.0154720794813774 0.0437761613897702
"hdeB" -0.733167139489 9.43281287074523 5.93171788258872 0.0155095528441366 0.0437952917935421
"yebZ" 0.419000645585576 6.25047222006055 5.90966484751449 0.0157006262958111 0.0442472195609223
"yeeO" -0.544745477607351 6.1805611296397 5.88865568198604 0.0158849261176733 0.0446496603321718
"der" -0.347310338747424 8.66914728850333 5.88566063387483 0.0159113818653437 0.0446496603321718
"ybhF" -0.460222184130369 7.64582676675308 5.87887527482472 0.0159714872097166 0.0446496603321718
"tus" -0.386812609614458 5.06784361315295 5.87680945178182 0.015989833183606 0.0446496603321718
"osmC" -0.741001176328453 10.3399447050003 5.87566754868888 0.0159999834710658 0.0446496603321718
"yhiM" -0.747565571801078 6.74718009446221 5.77865511319213 0.0168871990989607 0.0469938071300632
"nlpD" -0.60620889403775 11.6402153386712 5.7762368911266 0.0169099557860125 0.0469938071300632
"yebK" -0.397789453294068 6.48368225907971 5.77317008569556 0.0169388617565585 0.0469938071300632
"recB" -0.358687464285655 7.34127185099389 5.76833291938521 0.0169845584316759 0.0470290880069318
"ugpQ" -0.443749725755031 6.28351649316911 5.71849958306274 0.0174628524452508 0.0482597433855186
"clpA" -0.617405213407487 11.3852832705624 5.70252981830987 0.0176190702139364 0.048597280706138
"infB" -0.533775401604143 10.7338534794669 5.65470735969815 0.0180956140159584 0.0498153389705728
"bax" -0.397366678155012 7.93793927758756 5.56283908663012 0.0190490203449838 0.0523389268052928
"deoA" -0.523698621604515 8.8471929538574 5.48296508519508 0.0199203790019603 0.0546278085707604
"yceD" -0.508139794639408 10.5082084879539 5.45825608683855 0.0201982525121033 0.0552835087951234
"gabP" -0.876695286570661 7.34725424330563 5.43753803131129 0.0204343528743971 0.0558225808407859
"yeeA" -0.399890307851261 6.0909117071621 5.42551197273884 0.020572716287744 0.0559968113573633
"lptD" -0.401795740925053 10.3305418414254 5.41962947745883 0.0206407510155707 0.0559968113573633
"sapC" 0.380110411714329 5.40722340705333 5.41855857199462 0.0206531618861123 0.0559968113573633
"roxA" -0.318423259112997 8.65007057961391 5.418382313769 0.0206552053113416 0.0559968113573633
"trpL" 0.995660924316263 4.86887548626883 5.38764948710863 0.0210147402693925 0.0568075970696406
"tktB" -0.743599550128955 11.3185139916111 5.38602297764936 0.0210339489851124 0.0568075970696406
"iscA" -0.364091296869211 8.46538425048901 5.33977247531711 0.0215878803774402 0.0581934166696215
"dppA" 0.602631021870475 10.4951707028071 5.33141583418525 0.0216895760688396 0.0583572367437082
"Sensor_LacI" -0.787987339632173 10.858011007571 5.33695036222909 0.0217815131801054 0.0584467186530825
"ispE" -0.357539740944429 8.04502733581415 5.5155791377316 0.0218048066784291 0.0584467186530825
"rffG" -0.345113765762713 6.84361934800519 5.24551266201082 0.0227643835596894 0.0609043357525649
"psiF" -0.620390142094916 6.80636136262681 5.22853081358496 0.0229833523378708 0.0612466027322393
"damX" -0.298362503320737 8.98364734311826 5.22689544777973 0.0230045548456356 0.0612466027322393
"bcsG" -0.304704738975605 6.90842875463805 5.2256155117438 0.023021163439327 0.0612466027322393
"mscS" -0.46744413972422 9.28519806526177 5.21742280840822 0.0231277695346302 0.0613188122298823
"pstS" -0.421100764531366 7.33474823678726 5.21692172828436 0.0231343064373609 0.0613188122298823
"nlpI" -0.453912617689202 10.1510005233259 5.21041894833649 0.0232193142666535 0.0614299483195693
"rarA" -0.293043645730355 7.0237994342819 5.20691226982759 0.023265290619444 0.0614376007839391
"lexA" -0.311391827311577 7.3756116206041 5.1942954691782 0.0234314976223045 0.0617362490433618
"ptsP" -0.35016450055219 8.85801929656578 5.18884334403525 0.0235037038860517 0.0617362490433618
"yjhC" 0.582851243543074 3.59376298300203 5.18849967263667 0.0235082631350249 0.0617362490433618
"mnmE" -0.307446660100089 7.0656240121071 5.15970589143653 0.0238935469874579 0.062632716919329
"ompX" -0.65763967159613 12.6187658158481 5.12518751211263 0.0243641330504243 0.0637490894126698
"pmbA" -0.307418021657422 8.65812686643082 5.11449284488515 0.0245118878675522 0.0640182272877829
"panE" 0.299022632975795 6.97710573092061 5.1103931847254 0.0245687755307532 0.0640494952593311
"hemA" -0.36901597910589 6.62670620150727 5.10025943941828 0.0247099856680535 0.0642309867914022
"yihA" -0.316669233463677 6.76237783479183 5.09893673730045 0.0247284794870125 0.0642309867914022
"glyA" -0.632193190261792 11.0289551092576 5.08402298178821 0.0249380045391883 0.06465744449615
"nagA" 0.370705621475507 7.71732271761891 5.07292442811806 0.0250951323023302 0.0649467489348873
"kdpD" 0.312902550035714 6.85120967739006 5.05897860121986 0.0252940378098149 0.0652665142456547
"yodD" -0.76399931813316 9.18960284808396 5.05784864230227 0.0253102260714215 0.0652665142456547
"gtrS" 0.625482693303807 4.51028679612146 5.0422441680978 0.0255716843290577 0.0658217000960945
"gcvP" -0.449877326415851 9.68995803479266 5.03147647518162 0.0256911355242595 0.0660100166803497
"rpsF" -0.55146726391944 10.803412645056 5.01515265573293 0.025929907995439 0.0664698170519236
"pgm" -0.364442695573841 9.3041845538875 5.01285489400125 0.025963703677525 0.0664698170519236
"yicR" 0.364188209988987 5.87801151639465 5.00971714081535 0.0260099284116223 0.0664698170519236
"yifE" 0.526416042406731 6.93659141030704 5.00049481342148 0.0261462885132477 0.0666987610373725
"hldD" -0.303409827398859 8.83070432369643 4.98603348714678 0.0263616185545787 0.0671279786764809
