"logFC" "logCPM" "F" "PValue" "FDR"
"gcvP" 0.339035957428369 9.69120602814994 3.04189282652481 0.0822586937795889 0.999606382964224
"ychO" -0.193903150702076 5.67718890902553 3.02045969754616 0.0833396511421799 0.999606382964224
"ybaM" -0.298045408645873 2.97591712428472 2.9951705334 0.0846349652177036 0.999606382964224
"galP" -0.271464766374357 6.99420654924015 2.99103540826478 0.0848488402701587 0.999606382964224
"recC" 0.199024168354835 7.64533865794696 2.9762288281473 0.0856194919136635 0.999606382964224
"ribD" 0.238358006799364 7.40490092106197 2.97107435097338 0.085889555258367 0.999606382964224
"proW" -0.272208763226309 6.92794915984987 2.95683026624102 0.0866406900148484 0.999606382964224
"bcsZ" 0.288996109778898 3.4037523139302 2.95542239996607 0.0867153184626216 0.999606382964224
"sucA" 0.412336955695174 10.6355373191408 2.95323397867449 0.0868314616661794 0.999606382964224
"wcaH" -0.371419059175802 2.45036333104733 2.94913230703499 0.0870496006556871 0.999606382964224
"wcaI" -0.330573976052289 3.47373410125974 2.94027739426128 0.0875225681939258 0.999606382964224
"emrE" -0.431413784221333 2.68032744906728 2.93557988773894 0.0877870424216683 0.999606382964224
"thiK" 0.194344807002001 5.55094263064365 2.92892254172667 0.0881331647816894 0.999606382964224
"ynhF" -0.416296277722216 2.54474556020116 2.9243049339414 0.0883827982583588 0.999606382964224
"pmrD" -0.369819214433867 2.9639019393136 2.9174987647724 0.0888311947057244 0.999606382964224
"yddW" 0.212542501007008 5.40367400502605 2.90665680678322 0.0893440019608171 0.999606382964224
"bfd" -0.298874020926328 6.38378595291884 2.89940497121473 0.0897422710123463 0.999606382964224
"speF" -0.365492964811968 2.60166249394944 2.89141788525801 0.0901831617720174 0.999606382964224
"sdiA" -0.223022128868377 5.77841406052607 2.88288105234557 0.0906570128396684 0.999606382964224
"hyfR" -0.273896731550956 3.64591610441658 2.87873576642549 0.0908880831314603 0.999606382964224
"dmsB" 0.39238033152341 2.25702141784479 2.87165856824538 0.0912840737397739 0.999606382964224
"fimB" -0.367372990268788 4.35396672721743 2.85579294461339 0.0922723556401371 0.999606382964224
"oxc" -0.526611234093051 2.42507884388764 2.83092433462724 0.0936002272118271 0.999606382964224
"mliC" -0.287969665074729 4.07947418434139 2.80678016937428 0.095003338750799 0.999606382964224
"iscR" 0.28935903185466 9.04676067861321 2.80350973142157 0.09519515974164 0.999606382964224
"frdD" 0.259055736754392 4.68149244194752 2.80169419782729 0.0953018291766318 0.999606382964224
"dppD" 0.366905590089027 6.7826595630327 2.79061368569576 0.0959556939496248 0.999606382964224
"iscA" 0.243025254423025 8.46554532804714 2.78959414688824 0.0960161036014785 0.999606382964224
"CamR" 0.246368408556049 6.80636786630116 2.81410629428446 0.0963584682282182 0.999606382964224
"yhaL" -0.311051606916865 4.12266921600828 2.77884355030322 0.0966556387690601 0.999606382964224
"gadE" 0.442085307398437 6.8868686679016 2.77724394476591 0.0967511948094368 0.999606382964224
"proX" -0.251011476892719 7.39872149635143 2.77644365472813 0.096799040778117 0.999606382964224
"yidX" -0.336489612945379 3.29216181452713 2.77555710932466 0.0968520738597735 0.999606382964224
"napG" 0.517797802836309 1.75558051385279 2.77281808625004 0.097016123245846 0.999606382964224
"lsrG" 0.730844407754395 6.63405239756538 2.76525427259223 0.0974707293801666 0.999606382964224
"yegV" 0.274197033339421 4.30505369834195 2.75943202744971 0.0978222528862518 0.999606382964224
"yffR" -0.422324601399524 5.02876217904673 2.74263109415153 0.0988444424408419 0.999606382964224
"truA" 0.201509210254867 7.7323934719005 2.7405864178711 0.098969640687967 0.999606382964224
"yjjU" 0.305371460066133 7.7488874777332 2.7225869828621 0.100079309892483 0.999606382964224
"yhdT" 0.369008920481422 2.55593530595752 2.7128684918008 0.100684130478251 0.999606382964224
"yjjG" 0.196085986244575 6.63378870966958 2.71121470719119 0.100787451261614 0.999606382964224
"yghU" 0.26922892762055 8.02034344686086 2.70982650683871 0.100874269495613 0.999606382964224
"kduD" -0.258789193840874 4.09862723639513 2.69886570913229 0.101562652050119 0.999606382964224
"kduI" -0.316228295839018 3.62479074775286 2.69793399782752 0.101621404933993 0.999606382964224
"tqsA" -0.300860106204953 4.34325280342034 2.69689392029909 0.101687035426944 0.999606382964224
"cycA" 0.343613486150232 8.36982646080219 2.69685658517978 0.101689392196508 0.999606382964224
"yjfF" -0.515747021714111 5.67404289587547 2.68424729003105 0.102488796325401 0.999606382964224
"yfcO" -0.228146083703057 5.93289007463783 2.68399221691979 0.102505038594466 0.999606382964224
"yaeQ" -0.18980983107236 5.41609191955753 2.66120924044567 0.103967275224883 0.999606382964224
"torS" -0.235080509847769 4.27890445221017 2.6532598702399 0.104482864979496 0.999606382964224
"ykgE" 0.531580607631355 2.01721458418235 2.64616785498794 0.104945224622552 0.999606382964224
"astD" 0.371915547693159 6.80250995458274 2.64575648101887 0.104972112968146 0.999606382964224
"caiE" 0.401062466193437 1.82288972613821 2.63919293761353 0.10540214941136 0.999606382964224
"pgsA" -0.221232760057921 6.13648253918323 2.63881023101523 0.105427283766266 0.999606382964224
"yjjW" 0.30246375435052 3.29163473393209 2.63852913572816 0.105458380967068 0.999606382964224
"yphG" -0.289860317695852 3.68119224986601 2.63507140229662 0.105673180060312 0.999606382964224
"yeaD" 0.246854842705077 7.23831764174154 2.63343729310355 0.105780851032918 0.999606382964224
"treR" 0.219123920172083 5.04983874702312 2.6245303829026 0.106369854755333 0.999606382964224
"acs" 0.582451963167387 9.91846595308562 2.61585410821772 0.106985864188687 0.999606382964224
"astB" 0.347051700823163 6.61454832032226 2.60934848768166 0.107382169816535 0.999606382964224
"pspG" -0.391844375776394 8.56847843092795 2.59357015674129 0.108458181386611 0.999606382964224
"hycC" -0.432331058585553 2.02866740983842 2.58746055300651 0.108860399553181 0.999606382964224
"mutH" -0.242079185855405 4.31067711510717 2.58528406937048 0.109008614996351 0.999606382964224
"yhcO" -0.380986480247134 6.21439361343743 2.5823040060001 0.109211914741647 0.999606382964224
"yqaE" -0.363405838984652 5.54853640464486 2.56552794278831 0.110364223025354 0.999606382964224
"argO" 0.23031668871852 4.17394474048854 2.5477561581366 0.111599607340589 0.999606382964224
"phnP" 0.204734923289655 5.30425732697982 2.54644748270842 0.111691181233612 0.999606382964224
"fecR" -0.406495110143347 7.36516487164452 2.5253776746006 0.113177038306289 0.999606382964224
"gfcA" 0.416230362894227 2.17427404094974 2.51649504342832 0.113809996038303 0.999606382964224
"lacY" 0.416655891328263 7.33126725325801 2.50838938225743 0.114391012840444 0.999606382964224
"dppA" 0.402017834685533 10.4964416825918 2.49803045002635 0.115138336869699 0.999606382964224
"yebO" -0.318061306349073 5.95176782767404 2.48925581946396 0.115775601995531 0.999606382964224
"rayT" -0.341553858847977 3.21738019468981 2.47801758103088 0.11659751224113 0.999606382964224
"puuC" 0.28720021120237 5.81592887117789 2.4771379814969 0.116662114676183 0.999606382964224
"yagH" 0.447065478736765 4.51322854681445 2.47631474228373 0.116722613715715 0.999606382964224
"elbB" 0.187691802321433 6.28316949752752 2.46732400010137 0.117385607308898 0.999606382964224
"yecJ" -0.292654445812429 4.9294301942141 2.4633049014957 0.117683334864847 0.999606382964224
"cobC" 0.229941462560391 4.51437734553652 2.45718721635556 0.118138133745081 0.999606382964224
"fepD" -0.252212507375223 5.52201679422651 2.45253576708367 0.118485237464282 0.999606382964224
"uvrB" 0.245238608451989 9.26230240041828 2.44722802533284 0.118882701097365 0.999606382964224
"moaB" 0.262907844945033 7.09642404700849 2.44141429333411 0.119319757333953 0.999606382964224
"kbl" 0.216311799622752 8.06297186192369 2.43939145001186 0.119472246518119 0.999606382964224
"recE" -0.275674124463916 3.67638310878098 2.41904179083191 0.121018399235752 0.999606382964224
"yafO" -0.415178088580204 2.11284515251324 2.40701122346783 0.121942944623185 0.999606382964224
"wcaJ" -0.345627117309102 3.00713484985186 2.39944678152471 0.122528298187054 0.999606382964224
"gph" 0.216309021408342 7.31802804021254 2.38913221832521 0.123331516101087 0.999606382964224
"modE" -0.166549628428652 5.67949671881524 2.37584224880463 0.124375107100056 0.999606382964224
"rclA" 0.296619375634987 4.79063856986301 2.37093076884455 0.124763270446732 0.999606382964224
"speC" 0.23021651761156 6.41536753286453 2.3676361942377 0.125024404571722 0.999606382964224
"yfaE" 0.235545755379888 4.70950278711706 2.3600127882308 0.12563099325504 0.999606382964224
"pgm" 0.241529116003474 9.30518750853361 2.35619819190171 0.125935751274591 0.999606382964224
"flgB" 0.561252738836791 2.28028637660795 2.34727555291695 0.126677463230791 0.999606382964224
"stpA" -0.453826121185322 5.44201886076045 2.34564037711115 0.12678355874866 0.999606382964224
"yfeD" -0.257578670652266 3.86175224033671 2.33528471874511 0.127621335914916 0.999606382964224
"ansA" 0.204055593552672 6.72094550781899 2.33174046324569 0.127909488461874 0.999606382964224
"yceG" 0.174957771025992 5.66205991446029 2.329312394501 0.128107313713676 0.999606382964224
"fbp" 0.222518194599477 8.07875481168951 2.3288609774528 0.128144130338346 0.999606382964224
"yeaQ" -0.439262734306697 6.14998102636814 2.31416658768936 0.129349065537312 0.999606382964224
"puuR" 0.242310103202141 5.90960142302811 2.30964751059019 0.129722175094253 0.999606382964224
"rhtB" -0.241310444261795 4.37162829558984 2.30004809298277 0.130518741555937 0.999606382964224
"moaC" 0.231474502522279 6.62956663393077 2.29516727443342 0.130925856484039 0.999606382964224
"sdhA" 0.397879397229937 9.2899632656738 2.28960253065996 0.131391756365197 0.999606382964224
"abgA" 0.332975532895995 2.66661885817551 2.28858415316514 0.131477219601667 0.999606382964224
"sapD" 0.189883184998366 6.59462765054341 2.27122905337013 0.132943306922783 0.999606382964224
"yqjI" -0.191873131388207 6.25438802057799 2.26735486667232 0.133273081964625 0.999606382964224
"kdgK" 0.177826944673931 5.9655357331998 2.26603733346138 0.13338544107876 0.999606382964224
"ydcY" -0.253438019940276 6.27985468861457 2.25628427214033 0.134220498136317 0.999606382964224
"fau" 0.199975855465351 5.97319751382143 2.25489865630321 0.134339610371737 0.999606382964224
"yaiY" -0.297799714410023 5.62988956089642 2.25343551052036 0.13447816314482 0.999606382964224
"panF" 0.198392097601536 5.58057856565829 2.25198707955471 0.134590286655888 0.999606382964224
"glk" 0.177176902389721 7.67922389599678 2.24879069901167 0.1348660891318 0.999606382964224
"dcuD" 0.26745913874636 3.12265947017326 2.24454296751657 0.135233592117142 0.999606382964224
"gshB" 0.189012478730499 7.73269334543893 2.24040973251487 0.135592270473312 0.999606382964224
"yagU" -0.228100409940164 6.03787224685999 2.23464265353216 0.136094521843774 0.999606382964224
"smtA" -0.17260229511171 6.29110581514408 2.2310516020606 0.136408321685422 0.999606382964224
"gatB" 0.450318459427708 6.8853047711258 2.2304439798822 0.136461498542428 0.999606382964224
"yncJ" -0.376013447319832 4.32907576266191 2.22775928643147 0.136696732492606 0.999606382964224
"ydcS" 0.479210516986627 8.06560910030472 2.2180851581868 0.13754817793417 0.999606382964224
"menB" 0.202276344903184 7.35205988947712 2.2150263373978 0.137844176268742 0.999606382964224
"ldhA" 0.247976972321645 7.88495926638968 2.21283988591683 0.138012324276693 0.999606382964224
"edd" 0.193893181574294 6.57500155786615 2.20681094080525 0.138547997918121 0.999606382964224
"add" 0.242726072015774 6.31571461596612 2.19943722993459 0.139206343009282 0.999606382964224
"ansB" 0.190455513558121 5.01929072880711 2.19073379813666 0.139987952876486 0.999606382964224
"hha" -0.251338239931595 5.71793233578735 2.1885474047623 0.140185078717134 0.999606382964224
"ogt" -0.200420829251472 4.84645012535519 2.18330004201099 0.140659461778178 0.999606382964224
"rbbA" 0.212837031438908 6.96660861475601 2.17696225932194 0.141234841085113 0.999606382964224
"yqiK" 0.267589925620728 3.54502580978851 2.17414687852193 0.141491289227116 0.999606382964224
"talB" -0.322166320068093 10.3336891353158 2.17385382714935 0.141518012972818 0.999606382964224
"yoaI" -0.456109560612726 1.77278196271206 2.16985801695128 0.14189557167006 0.999606382964224
"yhcN" -0.258103163582261 5.49333909318878 2.166170295122 0.142220723197843 0.999606382964224
