"logFC" "logCPM" "F" "PValue" "FDR"
"yciF" -0.536500305519241 5.79623694626807 7.53259599473727 0.00645754586157082 0.261769065214745
"ygdR" 0.730607265305759 6.49371404277974 7.51915350982554 0.00650459710087101 0.261769065214745
"satP" 0.365547364453285 5.57328766396785 7.49943035770155 0.00657427033890664 0.261769065214745
"rpmC" -0.590709237593983 9.20016498259409 7.46864107636817 0.00668457208656004 0.263329472729062
"nrdB" -0.413433826485886 7.53807827799211 7.44640295759693 0.0067654210771709 0.263708992092251
"ydcY" 0.447854509247677 6.27972705399437 7.31825807037345 0.00725129965774054 0.277884877710843
"prfB" -0.397242675752354 6.45513452002929 7.31117306296175 0.00727918799296564 0.277884877710843
"fimI" -0.463215090682689 5.4414944611856 7.22453806331211 0.00764425815145517 0.286144391367488
"yacL" 0.514129848761305 6.09312484961846 7.21782076036771 0.00765712203988901 0.286144391367488
"holE" 0.447505111943463 5.16767274838469 7.19058215706555 0.00777115840650706 0.286144391367488
"aslB" 0.558379622766005 3.01423006294619 7.17632392829625 0.00783154686933587 0.286144391367488
"ydgD" 0.495622987137332 7.69169871134577 7.14614845873762 0.00796094802590869 0.286144391367488
"yafX" 0.397262695850205 4.31955808140007 7.12036395921404 0.0080732623299221 0.286144391367488
"rof" 0.422435542312281 6.47497915733683 7.11448493285087 0.00809909824462153 0.286144391367488
"ydhL" 0.613628757328306 3.96543884924375 7.11116283934976 0.00811373510493822 0.286144391367488
"ydgC" 0.452561083366022 3.51836679222412 7.07696549485684 0.0082659980954163 0.287615566943771
"flgD" -0.681361771835771 3.46551159403822 7.05386015423513 0.00837053678601584 0.287615566943771
"hyfF" 0.530525497548934 3.45222680328088 7.04992776609299 0.008388463740191 0.287615566943771
"yciE" -0.608337499074733 5.16549779663373 7.02749705014737 0.0084914794577641 0.288476591120188
"idnT" 0.372351448278112 4.24956207129105 6.98773460901556 0.00867730686241705 0.292109702832094
"dinB" 0.393288928795592 5.55581714748691 6.93803124909142 0.00891549827237291 0.292362547182503
"flgF" -0.656480171919765 3.35702272091545 6.9376932486231 0.00891714091622318 0.292362547182503
"nuoK" -0.439737642673087 5.54180011062925 6.93676032585561 0.00892167643306044 0.292362547182503
"yibH" 0.559527889796558 6.71973084781221 6.86821075844034 0.00926152831100431 0.300837187154815
"hyfG" -0.41784308155453 3.99078233816756 6.83638054910585 0.00942384342724057 0.303447758357146
"thrC" -0.546536709908267 8.48810660727077 6.81466775150946 0.00953624572066101 0.304419981927653
"gtrB" -0.43387318725933 6.26606993720892 6.71080704327882 0.0100933456942032 0.319450077825936
"ybhQ" 0.630434350605066 6.14409747652226 6.65777571177992 0.0103906417250384 0.323610653623448
"mlrA" 0.474202712316855 7.14330245909221 6.62765284922819 0.0105635211736742 0.323610653623448
"trpR" 0.408015567451296 5.71332109457763 6.62256380484512 0.0105930197510414 0.323610653623448
"rnhA" 0.342517612159078 5.09871298115716 6.62039961695743 0.0106055901880209 0.323610653623448
"dedA" -0.321616255335307 7.41321431328343 6.60046164869109 0.0107221243674651 0.323610653623448
"bglJ" -0.455771570154431 5.86337293454401 6.59586938820935 0.0107491521457424 0.323610653623448
"yjdP" 0.421619962666851 4.02581985005486 6.57080101199752 0.0108979370396924 0.325444039177266
"fimC" -0.557337957438527 4.18828760840824 6.5262094357628 0.0112059063195818 0.33196376881129
"gspL" 0.47938866106246 3.61268152979872 6.49433686023276 0.011365036710394 0.334005801099911
"yidG" 0.490943561840313 3.13690231642215 6.46428322973219 0.0115542429593876 0.336892611642616
"rhsA" 0.305787901232866 5.40181890590253 6.42050100767253 0.0118357210712125 0.340060680646611
"queE" 0.343030015570103 6.42258823275735 6.40401084705431 0.0119435655287711 0.340060680646611
"kefB" 0.296051763849286 6.18602400271635 6.40348742141942 0.0119470052743693 0.340060680646611
"ynjA" 0.475147740779318 3.61602868731874 6.3908700674165 0.0120302320185541 0.340060680646611
"cyoD" -0.455666151208614 8.05617845426803 6.36947159416668 0.012172753365041 0.34148261902081
"galT" -0.354581332485001 6.0059920010624 6.289767214309 0.0127191541023788 0.354128027376758
"flgC" -0.758948716435398 2.22578577453458 6.26430885401597 0.0129054133516271 0.356632430157278
"ytfH" 0.485734824649743 3.7534375005361 6.21035432835705 0.0132888173035096 0.364507336851082
"waaY" -0.487256408004494 3.95444435049173 6.19224616458437 0.0134223714230558 0.365463539555703
"malQ" -0.337748834100306 7.9907555097315 6.1289076041005 0.0139005441740627 0.374619238025322
"aroE" -0.275588780045229 6.79648657417419 6.12106515054558 0.013960965392248 0.374619238025322
"caiA" 0.420594889037496 3.57122890328841 6.09079795265141 0.0142034663232266 0.378384430179195
"malP" -0.406931755066873 8.60972195942381 6.0245887898663 0.0147269044523588 0.380622388514708
"pptA" -0.57362084852937 3.06522117084366 6.00224116380717 0.014910454596245 0.380622388514708
"feaB" 0.356003103069501 5.95441973312244 5.99923477312498 0.0149353275716126 0.380622388514708
"grxA" 0.650482086507708 3.11020261383762 5.9885729208814 0.0150238841319193 0.380622388514708
"wbbJ" -0.407609591559831 5.92646088860743 5.98405624403489 0.0150615632211833 0.380622388514708
"idi" 0.425340107855844 5.56417625088637 5.97958687004565 0.0150989440976538 0.380622388514708
"yjdC" 0.358309128677996 8.2275878716222 5.97181453161441 0.0151641793965739 0.380622388514708
"yhbX" 0.682667445037292 2.57521226296501 5.96754941287352 0.0152001017258816 0.380622388514708
"ybaZ" 0.340087604438789 5.07961556904378 5.95537599897548 0.0153031163879051 0.380622388514708
"yqcE" 0.735424429093987 2.27340344161434 5.95393614180429 0.0153153486061819 0.380622388514708
"ypeC" 0.524042910201092 8.31790163257134 5.92655987157471 0.0155498602915362 0.381367276901996
"chiQ" 0.668745076934758 2.37107837448661 5.91974312938271 0.0156088309413655 0.381367276901996
"hcaF" 0.463032117787708 3.17022703623099 5.88816765421682 0.0158850256697374 0.381367276901996
"glrK" 0.260380228527203 6.26152947362067 5.8721484097193 0.0160270810080974 0.381367276901996
"hisB" -0.4123755232392 7.92663311781067 5.87106283360224 0.0160367552111484 0.381367276901996
"yobH" 0.475490354749255 4.1700768631665 5.86957293631425 0.016050042417192 0.381367276901996
"wcaK" -0.406908346437224 3.77608332122413 5.85706002327141 0.0161620867543467 0.381367276901996
"narV" 0.653173863516723 3.78978583063795 5.85626521800566 0.0161692310217698 0.381367276901996
"mnmH" 0.393721699738636 4.41634224929871 5.82908587874001 0.0164155198018658 0.38280969399641
"rplX" -0.587348467559899 10.8021685996572 5.82071547212304 0.0164921505578885 0.38280969399641
"leuD" -0.368894208848658 6.45111749613416 5.81704767964932 0.016540521479726 0.38280969399641
"rbfA" -0.275922262464569 6.45972991687967 5.79212019078348 0.0167567509945406 0.385016606459854
"acrZ" 0.661335830615474 3.38008296560034 5.7820275257183 0.0168511899068611 0.385016606459854
"ymiA" 0.538649309491628 3.60500229824729 5.77176328899031 0.0169478009324753 0.385016606459854
"rfbA" -0.364150782140521 7.32498100601624 5.74076358237229 0.0172430878487812 0.38827479429147
"agaR" 0.322686136144455 6.28667617021107 5.73475587434598 0.0173009292622448 0.38827479429147
"ykfF" 0.410785612173999 3.58352536685198 5.71972244383263 0.0174465535988593 0.388788082169733
"relB" -0.488849740853177 7.69887712487298 5.70080239319985 0.0176316373116891 0.388788082169733
"ddpF" 0.383580285225279 5.78607984719729 5.70007650054852 0.0176387787751864 0.388788082169733
"aer" 0.299406325680863 5.02822778874103 5.62193807820255 0.0184253641219935 0.403722623335752
"ccmB" 0.61758667601345 2.30026144987423 5.58570447267139 0.0188023976181746 0.409560461059414
"rsmB" -0.270368247638543 7.54426376222529 5.55982301540883 0.0190766142178253 0.413103523091269
"yneF" 0.350139243726856 4.44203979503086 5.53886351749616 0.0193017279891444 0.415548248510476
"lpp" 0.904581081627727 11.8977329306387 5.51587587703754 0.019551804052843 0.416157875695043
"nemA" -0.315063075023418 6.38156447807452 5.51174123525399 0.0195971400429451 0.416157875695043
"hisH" -0.362554668706536 6.48021123507161 5.50537162243126 0.0196671963939056 0.416157875695043
"frmB" -0.328058147252661 5.45813255603712 5.48480419574683 0.0198951918937283 0.417132941054864
"alsK" 0.390227690415671 3.6491736390357 5.47571913340044 0.0199967762281495 0.417132941054864
"srlM" 0.583433648003634 2.73433352645112 5.4715745566625 0.0200512188786837 0.417132941054864
"rfbB" -0.37846256191304 7.76791875340988 5.43504537440717 0.02045822975596 0.423222484839777
"dinQ" 0.629304084537508 6.9091762084312 5.38584934340441 0.021031221329992 0.432658958805335
"potC" -0.310139758017815 6.14028112879809 5.365458980961 0.0212735852771897 0.43319299150152
"wcaD" -0.693809621237348 2.10266446793216 5.34997971378731 0.0214676767802174 0.43319299150152
"ydcX" 0.471967941914149 3.33467411313508 5.34463820817822 0.0215240686274336 0.43319299150152
"yaiZ" 0.551199100901698 3.84329745629912 5.34009016593773 0.0215791913279797 0.43319299150152
"cydB" -0.363659950028632 9.12512827833693 5.33415449562715 0.0216513535152959 0.43319299150152
"yiaT" 0.534958277997971 2.61031987552733 5.32502154646383 0.0217628776429498 0.43319299150152
"pppA" 0.640259602595409 3.41804820925888 5.31580166281614 0.0218760705943246 0.43319299150152
"yphE" 0.624511694728486 2.4837589680363 5.293025848503 0.0221666012279676 0.434466278174952
"yqfA" 0.348018828304177 8.35236771106332 5.2916878214432 0.0221750274304796 0.434466278174952
"ybfA" 0.781010795146268 6.45072984019068 5.27845799085765 0.0223408532002762 0.435411470529593
"lptA" -0.26263144157138 7.70263240870128 5.26574663982275 0.0225013981078502 0.436235842241244
"eptC" -0.361762716821406 7.27573585426278 5.25450841185273 0.0226443391601058 0.436235842241244
"rcsA" -0.389743884661116 4.41341993981377 5.24165746918666 0.0228089536183041 0.436235842241244
"ydjH" -0.678037895834328 1.42924799752749 5.22983248657716 0.0229699276510502 0.436235842241244
"yjcB" 0.430623896058481 7.26078702735266 5.22493074160155 0.0230250862482973 0.436235842241244
"cyoC" -0.449761846347698 8.75408063928589 5.21993989287025 0.0230899878691018 0.436235842241244
"slyX" 0.369967228107084 4.861436456851 5.20537929281791 0.0232804283938602 0.437601148946519
"rtcA" 0.347414723850939 5.07001827263495 5.19117394844565 0.0234678019077599 0.438895305375934
"flgH" -0.581797817218086 2.38773642253201 5.15753283232483 0.0239178428515279 0.444993454328773
"ygaM" 0.635508642104862 8.53944080322417 5.13387391067783 0.0242397328463631 0.444993454328773
"yodC" 0.565173066634423 7.57226476054445 5.12396341119512 0.0243759103813664 0.444993454328773
"srlR" -0.332157774857209 5.59812295298984 5.11773837587086 0.0244618551254875 0.444993454328773
"tsaC" -0.27404345274927 6.28499047772737 5.11753777949654 0.0244646298764675 0.444993454328773
"ydhZ" 0.563307052533633 4.08058274264071 5.11290843092845 0.024528756764263 0.444993454328773
"yegE" 0.253566584403041 6.80420663938723 5.08804446922881 0.0248761943696807 0.444993454328773
"seqA" -0.248189041888825 7.50653390822579 5.07263595565611 0.0250940819286917 0.444993454328773
"atpH" -0.440046395970478 9.22833972001258 5.06442683273819 0.0252109779250127 0.444993454328773
"kdpC" 0.40596818606729 3.69534237408442 5.06314191189338 0.0252293263224401 0.444993454328773
"ynfA" 0.473848954417139 3.26285945113156 5.04998412105095 0.0254180216652519 0.444993454328773
"rihA" -0.342961591928851 5.20948148538094 5.04698499004616 0.02546123806659 0.444993454328773
"yeaQ" 0.646884703165378 6.14989438251458 5.04183401915752 0.0255356409632385 0.444993454328773
"ynjC" 0.34353540335703 3.85072298914659 5.03314305262353 0.0256616926038217 0.444993454328773
"mltC" -0.292851624949248 6.01000693815766 5.02773233142727 0.025740496640715 0.444993454328773
"yncJ" 0.59184046049006 4.32907431488402 5.02653002678314 0.0257580418320988 0.444993454328773
"torA" 0.384853040516327 3.92075136108228 5.01609339541941 0.0259108694059503 0.444993454328773
"insC1" 0.280020267997611 7.2502485766426 5.01295915631044 0.0259569500769687 0.444993454328773
"treB" -0.372122963448701 4.29995411334168 5.00231621474468 0.0261140666482251 0.44562391151326
"ygiC" -0.266530695404014 8.22099066211547 4.97333228132378 0.0265470034708967 0.450933733269405
"zraR" 0.308331090112606 5.08035156072724 4.95602049718467 0.0268091660427674 0.45330749706104
"rarA" -0.241647233624633 7.02512697518125 4.91837648421439 0.0273886217064072 0.459546851799485
"mutT" 0.343225642846152 3.97826945709419 4.91331105580386 0.0274675884907263 0.459546851799485
"yaiC" 0.329661314423712 4.55478191717274 4.90801069194053 0.0275504728867096 0.459546851799485
"pspD" 0.568336136841481 7.7029542998528 4.89796734644091 0.0277082442601572 0.460105957378306
"tatE" 0.417250577424098 5.21977558138494 4.8818219260016 0.0279638583833835 0.462277533900309
"waaR" -0.369179315419539 5.00048135662405 4.85729708038219 0.0283568683910992 0.466310027126302
"yhcO" 0.523961087798529 6.21513518845149 4.84614540412632 0.0285374823489406 0.466310027126302
"cyaY" 0.358351732220254 4.81001981885522 4.84139169408251 0.0286148398749824 0.466310027126302
"fsaA" 0.367460645391886 3.85645285546716 4.82683127728724 0.0288531522690119 0.466310027126302
"ygaV" 0.581315579499409 2.88778940349511 4.81152323220982 0.0291059442160704 0.466310027126302
"yoaB" 0.346134451129633 6.37836343951393 4.80807021920737 0.0291632861723479 0.466310027126302
"metQ" -0.397705733069574 8.10907272692653 4.78663203966803 0.0295219550777406 0.466310027126302
"yhbQ" 0.44505569668519 3.23973491211714 4.78659688848825 0.0295225469513551 0.466310027126302
"sdhE" 0.306513150100732 5.14439034309501 4.77832362610881 0.0296621981839221 0.466310027126302
"gspE" -0.527829040136197 2.49687462701485 4.77609520700269 0.0296999317438051 0.466310027126302
"fhuE" -0.612369619459692 8.32114157130921 4.77543580070219 0.0297111070369881 0.466310027126302
"erpA" 0.322783388310204 8.23472501004291 4.76978099776169 0.0298071230004548 0.466310027126302
"intS" -0.328841591213028 4.33815287051821 4.7675643611133 0.0298448491571519 0.466310027126302
"cpdB" -0.247458606077807 6.25080882404123 4.75129662550287 0.0301232548874001 0.468682406924549
"ansA" -0.28342407962278 6.72075300668933 4.7322288067467 0.0304530509760156 0.469335859700173
"smf" 0.298365233055899 5.98694710012191 4.72852856935636 0.0305174875805552 0.469335859700173
"hisA" -0.32903644156857 6.7304469150875 4.72692321140863 0.0305454880334166 0.469335859700173
"fryA" 0.382366195436223 3.52782819463759 4.7180985312962 0.0306998888866242 0.469759043583344
"wcaJ" -0.468427794883729 3.00690455047129 4.7038610846198 0.030950722237191 0.47164824874205
"hisI" -0.300830634699831 6.96852775057895 4.68568486972572 0.0312740764894638 0.474622562461002
"yciU" -0.229700874735025 5.85497942765149 4.65402347922494 0.0318458254083948 0.480900518363808
"rplW" -0.585041993643027 10.3604512905904 4.64587799738865 0.0319946856094368 0.480900518363808
"yneM" 0.770207984381374 4.30662775085803 4.63914001500495 0.0321183755147949 0.480900518363808
"yifE" 0.437046618977763 6.93914042116679 4.63431712418543 0.032207218081076 0.480900518363808
"rpsS" -0.565553573712093 10.1933232289621 4.62242963416401 0.0324273013721127 0.482242156549933
"rplR" -0.490185844170281 10.356331601189 4.60390919134966 0.0327733387325421 0.485438693306414
"aaeX" 0.400444073408026 3.26420863944716 4.56997171506954 0.0334175337041471 0.493008475324529
"ygjK" 0.404304319586984 3.40303502875114 4.54761650260675 0.0338491347426418 0.497394229968265
"ybiX" -0.564428916605927 7.34049898083686 4.52306569337454 0.0343298838308973 0.501647698014141
"gatB" -0.620319741826602 6.88556993448039 4.51254370797601 0.0345381161484385 0.501647698014141
"yohD" 0.299573949848103 6.20255674851767 4.51219662615063 0.0345450075597099 0.501647698014141
"zipA" 0.297575881226052 8.4359847688779 4.49717698269184 0.0348446167193895 0.504021936374607
"ecpE" 0.359876704594835 3.62736195216853 4.47689741352342 0.0352534937104573 0.505222338499375
"hisC" -0.36586357206586 7.64168099565864 4.47399546363899 0.0353124144569942 0.505222338499375
"wcaE" -0.54055183364778 2.12332201965715 4.4737769678045 0.0353369121445687 0.505222338499375
"tdcC" -0.404080693359814 3.50574429111759 4.44594806874787 0.0358872547283401 0.509601345732078
"btuR" -0.23512220043894 5.56628306765778 4.44444045599783 0.0359184313356933 0.509601345732078
"asnA" 0.704651842218415 7.98802790605495 4.43186213475374 0.036179658130402 0.511348374262895
"yciB" -0.23456596821789 6.46398474095484 4.40788229822791 0.0366832295264714 0.514446081563335
"dhaM" -0.300299544378103 7.8464634183101 4.40284645601222 0.0367899158790156 0.514446081563335
"gltK" -0.308601189443474 4.93101800062153 4.39802843598883 0.0368922935366041 0.514446081563335
"cyoA" -0.473325538710724 9.98546767033569 4.39510596955202 0.0369545389402774 0.514446081563335
"ychN" 0.288751032897214 6.00803748600913 4.38087863486115 0.0372591502806503 0.516743945652615
"dsbC" -0.209071472662875 6.69186685564906 4.358446553094 0.0377448137330984 0.521516496904959
"yhdY" -0.495063019382128 2.6281037719683 4.3471523776208 0.0379918581706013 0.521516496904959
"yaiE" 0.347515338806666 6.69578272950576 4.34560772741214 0.0380257775221007 0.521516496904959
"eutA" 0.47304934706046 2.88824036481204 4.32899236757431 0.0383926637278061 0.522403015693286
"ppiC" 0.350023394683984 5.35852851577644 4.32652453166828 0.0384474739337801 0.522403015693286
"potA" -0.348162147641442 7.35426136734527 4.32355016044233 0.0385136438790891 0.522403015693286
"hslJ" 0.269790508000033 6.65876672203982 4.30658986516529 0.0388932565782766 0.522584016364936
"gltI" -0.364823671933777 8.3196532126122 4.30467107933535 0.0389364515133084 0.522584016364936
"flc" 0.354317183999745 5.73596297753169 4.28821183997419 0.0393090608839497 0.522584016364936
"yfaP" 0.512302775899226 3.18234284603759 4.27037374966528 0.0397274550964072 0.522584016364936
"yhfW" 0.633076772416775 2.17111730357484 4.26200103649345 0.0399102163220187 0.522584016364936
"glnQ" -0.312480883621549 6.76513661976832 4.25771025543191 0.040009547807806 0.522584016364936
"nuoI" -0.354400283916365 6.85585046008584 4.25486727816347 0.0400755063884798 0.522584016364936
"fimG" -0.538778686959204 3.08457929449316 4.24915247637278 0.0402982539477293 0.522584016364936
"aroA" -0.364716089791615 8.24126478122949 4.24111473249822 0.0403961975303228 0.522584016364936
"ybgQ" 0.53646651137782 2.48404915770973 4.23221413502674 0.0406155832180847 0.522584016364936
"hisG" -0.379909304693875 7.57299708743707 4.23151716734013 0.0406216046687441 0.522584016364936
"ypfG" 0.307151421655408 7.02680936870768 4.2301726814226 0.0406532869971533 0.522584016364936
"clcA" 0.291774607862607 7.81341286656843 4.22258964052497 0.0408324680009882 0.522584016364936
"mutH" 0.314187980723752 4.31075190168788 4.22092840907121 0.0408718327995873 0.522584016364936
"ymfJ" 0.468359957346454 3.43540758228293 4.21618787151078 0.0410747514608492 0.522584016364936
"yjcZ" 0.46856206418683 2.45336262460967 4.20969130578582 0.0411391638686969 0.522584016364936
"yohP" 0.548542966528439 5.19415208443659 4.20616459960779 0.041223444670611 0.522584016364936
"yfeR" 0.312808657692946 4.00178489739275 4.19072956911765 0.0415944614043843 0.522584016364936
"ravA" -0.245894218333625 6.51478081941302 4.1904810513335 0.0416004638889773 0.522584016364936
"potB" -0.356710419336777 6.28351094340513 4.18976363292243 0.041617796931745 0.522584016364936
